% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +6.165044366e+02 +6.301444366e+02 +6.301444366e+02 -2.5822e-01 +1.4418e+00 -1.6035e+00 -9.4256e-01 +3.4540e+00 +5.8299e-01 +6.2826e-01 +3.1476e+00 -1.1757e+00 +2.8852e+00 +4.2796e+00 +1.0577e+00 +3.2323e+00 +3.1018e+00 +2.2658e+00 +6.9083e-01 +7.2881e-01 -2.6800e+00 +6.2963e-01 -2.8727e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033116976e+03 +1.227916976e+03 +1.227916976e+03 +3.2805e+00 -4.4438e+00 -6.3108e-01 +3.7990e-01 +2.9280e-01 +1.5349e+00 +4.8226e+00 +3.4214e+00 +4.6527e+00 -4.8287e+00 -4.6702e+00 +1.6069e+00 -1.7033e+00 +5.9418e-01 +2.0978e+00 -3.8911e+00 +3.9153e+00 +2.5079e+00 -2.9463e+00 -4.6408e+00
2 0 +9.387206631e+02 +1.133520663e+03 +1.133520663e+03 -4.5856e-01 -1.5727e+00 -2.8636e+00 -4.1088e+00 +1.5409e-01 +1.6374e+00 -3.8741e-01 +2.1157e+00 +4.8283e+00 +6.7675e-01 +6.6301e-01 -4.3653e+00 +2.7067e+00 +1.4647e+00 -1.8896e+00 +2.8996e+00 -4.5385e+00 +2.2532e+00 -4.0736e+00 -4.0595e+00
3 0 +8.497800183e+02 +1.044580018e+03 +1.044580018e+03 -6.6873e-01 +3.6455e+00 -2.5410e+00 -4.8672e+00 -4.5854e+00 -5.9946e-01 -1.6360e-01 +2.3742e+00 +1.0879e-01 -3.4807e+00 +2.3699e+00 -1.9307e+00 -4.5259e+00 -2.1119e+00 -2.3169e+00 -2.6779e+00 +3.9112e+00 +1.3154e+00 +3.1105e+00 +3.5553e+00
4 0 +5.450779914e+02 +7.398779914e+02 +7.398779914e+02 -3.4097e+00 -8.6394e-01 -4.6079e+00 -2.2583e+00 +3.6191e+00 -1.0696e-01 +2.0569e+00 -6.5414e-01 -1.0367e+00 -1.6796e+00 +4.8095e+00 +1.6601e+00 +7.7846e-01 -2.4838e+00 -4.4755e+00 +1.1337e+00 -4.4630e+00 -2.9812e+00 +3.9143e+00 +2.2595e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.275749108e+02 +5.939849108e+02 +5.939849108e+02 -6.0527e-01 -9.0904e-01 +1.6132e+00 +5.8745e-02 +1.4027e+00 -4.6442e+00 +3.0990e+00 -4.3716e+00 -4.7809e+00 -1.9398e+00 +2.7162e-01 -1.2075e+00 +2.7718e+00 +1.7714e+00 -2.2628e+00 -2.9918e+00 -4.6837e+00 +3.3802e+00 +1.3235e+00 -2.9762e+00
6 0 +6.902173216e+02 +5.566273216e+02 +5.566273216e+02 +1.6790e+00 +1.9825e+00 -2.0989e+00 +3.1045e+00 +3.9695e+00 +2.4895e+00 -4.3893e-02 -1.3962e+00 -7.4073e-01 -4.2979e+00 -3.0692e+00 -1.1613e-01 -1.7311e+00 +1.2641e+00 -2.0980e-01 -1.0243e-01 +3.3329e+00 -4.0036e+00 +2.3055e+00 -1.7370e+00
10 0 +6.519918476e+02 +5.184018476e+02 +5.184018476e+02 +2.3491e-01 +4.8584e+00 +2.8934e+00 -1.9750e+00 +1.4792e+00 -3.1883e+00 +6.1008e-01 -2.4242e+00 -1.0505e+00 -3.5625e+00 -1.8709e+00 +4.1724e-01 -1.4964e+00 +6.2732e-01 -1.2114e+00 -3.6635e+00 -5.6085e-01 +2.0780e+00 -1.2591e+00 -4.3561e+00
20 0 +5.181913202e+02 +3.846013202e+02 +3.846013202e+02 -3.3875e+00 -9.0368e-01 +1.3400e+00 -9.2289e-01 +3.0323e+00 -2.3642e+00 +1.7268e-01 +2.5568e+00 -1.8703e+00 +5.9024e-01 -4.8286e-01 -2.2925e+00 -3.4318e+00 -3.1312e+00 -3.0166e+00 +4.0368e-01 -3.6529e+00 -4.1551e+00 -3.0629e+00 +2.7837e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.077999660e+02 +5.769499660e+02 +5.769499660e+02 +3.6822e-01 +4.8238e+00 -3.7033e-01 +2.6710e+00 -4.2614e+00 +1.7373e+00 +4.2790e+00 -3.5742e+00 -2.0504e-01 +3.7623e-02 +4.4802e+00 -1.5915e+00 -1.0747e+00 +4.6887e-01 -3.1624e+00 -8.8068e-01 +8.3711e-01 -6.8446e-01 +1.0905e+00 +4.0292e+00
10 0 +5.264186885e+02 +4.955686885e+02 +4.955686885e+02 -2.4615e+00 +3.9451e+00 +1.8083e+00 +1.6304e+00 -2.4921e-01 -2.7810e+00 -2.5257e+00 +2.2187e+00 +7.7833e-01 +2.9007e+00 -9.2539e-01 +3.8404e+00 -3.0423e+00 -1.4722e-01 +4.6330e+00 -2.5107e+00 -9.4311e-01 -1.3426e+00 +2.9329e+00 +1.8597e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.125448913e+03 +1.116248913e+03 +1.116248913e+03 +2.6528e+00 -3.5965e+00 -4.1845e+00 -4.7258e+00 +3.1470e+00 -4.0406e+00 +3.4799e+00 +3.7760e+00 +2.9678e+00 +3.6786e+00 -1.7370e+00 -2.5251e+00 +1.6922e+00 -4.7458e+00 +1.2387e+00 +4.1944e+00 -1.1293e+00 -4.7942e+00 +3.8760e+00 +2.6760e+00
2 0 +6.953139510e+02 +6.861139510e+02 +6.861139510e+02 -2.7195e-01 +3.8909e-01 -4.0631e+00 -4.9884e+00 +4.5841e+00 -7.1965e-01 +4.5831e+00 -4.6860e+00 +4.9768e-01 -2.0137e+00 -3.9395e-01 -2.3068e+00 -2.1364e+00 +1.3686e+00 +3.6807e+00 +2.8616e+00 -1.0917e+00 -2.9080e+00 -2.4028e+00 -2.7643e+00
22 0 +6.775839478e+02 +6.683839478e+02 +6.683839478e+02 -8.3580e-01 +3.0514e-01 +3.0674e+00 -1.3985e+00 +4.8927e+00 +2.7056e+00 +4.5803e+00 +1.3713e+00 -4.0168e+00 -9.4089e-01 -7.3173e-01 +5.6420e-01 -4.8502e+00 +2.0158e-01 -3.3087e-01 -1.1450e-01 +5.3765e-01 +1.5796e-01 +2.3593e+00 +1.6294e+00
23 0 +6.621756670e+02 +6.529756670e+02 +6.529756670e+02 +3.4737e+00 -5.7226e-01 -3.0048e+00 -4.3063e+00 -1.3980e+00 +1.7523e+00 -2.6749e-01 -3.1288e+00 +2.3717e+00 +2.1600e+00 -3.8423e-01 -2.4764e-03 +3.6074e+00 +4.2658e-01 -6.4562e-01 +2.1254e+00 +1.0271e+00 +3.7551e-01 +4.0205e+00 +3.8392e+00
27 0 +5.980890893e+02 +5.888890893e+02 +5.888890893e+02 +2.5943e+00 +2.5318e+00 -1.8717e+00 -3.1378e+00 +7.2850e-01 +6.8964e-01 -3.5467e+00 +4.5204e+00 +4.7371e-01 +1.4021e+00 +1.0093e-01 +6.6844e-01 +3.5021e+00 +1.0797e+00 -2.7363e+00 -2.6107e+00 +1.8276e+00 +3.7821e+00 +3.9241e+00 +3.5641e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
