% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.459239861e+01 +3.146239861e+01 +3.146239861e+01 -3.5993e+00 +4.5643e+00 +1.2062e+00 -1.1895e+00 +4.5954e+00
2 0 +2.204523748e+01 +2.891523748e+01 +2.891523748e+01 -2.7241e+00 +3.1650e+00 +3.9538e+00 +1.7061e+00 -4.6998e+00
3 0 +8.022503394e+00 +1.489250339e+01 +1.489250339e+01 +1.1091e+00 +1.9281e+00 -3.6814e+00 +3.3559e+00 +3.7796e-01
9 0 +6.881226766e+00 +1.375122677e+01 +1.375122677e+01 +1.8247e-01 -1.0434e+00 -5.1078e-01 -4.4229e+00 +1.5077e+00
105 0 +5.026923834e+00 +1.189692383e+01 +1.189692383e+01 +2.3092e+00 +2.8784e+00 -3.3878e+00 +5.1220e-01 -5.8248e-01
163 0 +4.980325372e+00 +1.185032537e+01 +1.185032537e+01 +2.9701e-01 -1.1124e+00 -3.7779e-01 -1.6510e-01 +1.6895e+00
363 0 +2.598889098e+00 +9.468889098e+00 +9.468889098e+00 +4.0808e-02 -1.0434e+00 -5.1078e-01 -2.9267e+00 +1.5077e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.893358939e+00 +6.903358939e+00 +6.903358939e+00 +6.6702e-01 +7.3449e-01 +2.0757e-01 +1.9188e+00 +7.3949e-01
6 0 +4.328840106e+00 +4.338840106e+00 +4.338840106e+00 +3.1440e+00 +2.1424e+00 -4.4084e+00 -1.0617e+00 -4.3166e+00
158 0 +3.690188544e+00 +3.700188544e+00 +3.700188544e+00 +3.9280e+00 +4.3397e+00 -5.4834e-01 -2.4777e+00 +2.6170e+00
255 0 +2.049870537e+00 +2.059870537e+00 +2.059870537e+00 +2.6737e+00 +3.1839e+00 -2.8317e-01 +1.2866e+00 -4.0201e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.818003495e+01 -1.024299650e+02 -1.024299650e+02 +4.3752e+00 +4.5148e+00 +6.2585e-02 +1.7715e+00 +4.6889e-01
2 0 +2.266664676e+01 -1.079433532e+02 -1.079433532e+02 -6.9389e-01 +9.6971e-01 -2.9826e+00 -2.2412e+00 -1.5689e+00
3 0 +1.179314575e+01 -1.188168543e+02 -1.188168543e+02 +3.9379e+00 +2.8913e+00 -4.8536e-01 -4.3389e+00 +8.8351e-01
8 0 +1.079674678e+01 -1.198132532e+02 -1.198132532e+02 -1.5851e+00 +1.7338e+00 -1.8066e+00 +3.9519e+00 +1.2435e+00
12 0 +7.610336798e+00 -1.229996632e+02 -1.229996632e+02 +2.4513e+00 -2.5363e+00 +5.2222e-01 +3.2203e+00 -2.3991e+00
15 0 +5.841175159e+00 -1.247688248e+02 -1.247688248e+02 -1.5653e+00 +1.6105e+00 -4.3500e+00 -2.5134e+00 +2.2482e+00
17 0 +4.697650782e+00 -1.259123492e+02 -1.259123492e+02 +2.4614e+00 -1.0878e+00 -1.0194e-01 +4.3388e+00 +4.5522e+00
45 0 +3.957882564e+00 -1.266521174e+02 -1.266521174e+02 -5.1353e-01 +2.1582e+00 +2.6954e+00 +2.0785e+00 -2.6365e+00
161 0 +3.735943915e+00 -1.268740561e+02 -1.268740561e+02 +5.0864e-01 +2.8525e+00 +4.2428e-01 +4.0410e+00 +4.1046e+00
361 0 +1.919909590e+00 -1.286900904e+02 -1.286900904e+02 +1.5350e+00 -9.1708e-01 -8.3982e-01 -2.3549e+00 -9.0436e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.726791708e+01 -1.958520829e+02 -1.958520829e+02 -1.8099e+00 +4.1956e+00 -9.4035e-02 +2.4227e+00 +2.9858e+00
