% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.627619856e+01 -9.137238014e+02 -9.137238014e+02
4 0 +8.538950987e+01 -9.146104901e+02 -9.146104901e+02
44 0 +8.480377491e+01 -9.151962251e+02 -9.151962251e+02
103 0 +8.281611475e+01 -9.171838852e+02 -9.171838852e+02
106 0 +8.062028266e+01 -9.193797173e+02 -9.193797173e+02
259 0 +7.934143724e+01 -9.206585628e+02 -9.206585628e+02
812 0 +7.759747570e+01 -9.224025243e+02 -9.224025243e+02
2062 0 +7.585043117e+01 -9.241495688e+02 -9.241495688e+02
3211 0 +7.401694229e+01 -9.259830577e+02 -9.259830577e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.651789206e+01 +1.086517892e+03 +1.086517892e+03
3 0 +8.533705643e+01 +1.085337056e+03 +1.085337056e+03
106 0 +8.506107916e+01 +1.085061079e+03 +1.085061079e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.607481523e+01 +3.694481523e+01 +3.694481523e+01
2 0 +8.586825220e+01 +3.673825220e+01 +3.673825220e+01
35 0 +8.419063068e+01 +3.506063068e+01 +3.506063068e+01
58 0 +8.280359298e+01 +3.367359298e+01 +3.367359298e+01
109 0 +8.116592522e+01 +3.203592522e+01 +3.203592522e+01
1561 0 +7.927878817e+01 +3.014878817e+01 +3.014878817e+01
3463 0 +7.756222635e+01 +2.843222635e+01 +2.843222635e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.632109429e+01 +3.840510943e+02 +3.840510943e+02
6 0 +8.625925598e+01 +3.839892560e+02 +3.839892560e+02
56 0 +8.505555868e+01 +3.827855587e+02 +3.827855587e+02
153 0 +8.201726841e+01 +3.797472684e+02 +3.797472684e+02
303 0 +8.113744449e+01 +3.788674445e+02 +3.788674445e+02
355 0 +7.850800566e+01 +3.762380057e+02 +3.762380057e+02
1414 0 +7.700430352e+01 +3.747343035e+02 +3.747343035e+02
2762 0 +7.581595227e+01 +3.735459523e+02 +3.735459523e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.652931015e+01 +1.380993101e+02 +1.380993101e+02
2 0 +8.652728193e+01 +1.380972819e+02 +1.380972819e+02
56 0 +8.224991064e+01 +1.338199106e+02 +1.338199106e+02
204 0 +8.125026838e+01 +1.328202684e+02 +1.328202684e+02
252 0 +7.923570569e+01 +1.308057057e+02 +1.308057057e+02
912 0 +7.755005462e+01 +1.291200546e+02 +1.291200546e+02
3211 0 +7.579821529e+01 +1.273682153e+02 +1.273682153e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.645747811e+01 +2.391674781e+02 +2.391674781e+02
4 0 +8.630074867e+01 +2.390107487e+02 +2.390107487e+02
54 0 +8.453423691e+01 +2.372442369e+02 +2.372442369e+02
153 0 +8.297464779e+01 +2.356846478e+02 +2.356846478e+02
1063 0 +8.122454214e+01 +2.339345421e+02 +2.339345421e+02
3413 0 +7.941808100e+01 +2.321280810e+02 +2.321280810e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.639460564e+01 +1.861946056e+02 +1.861946056e+02
2 0 +8.619932315e+01 +1.859993231e+02 +1.859993231e+02
27 0 +8.438454390e+01 +1.841845439e+02 +1.841845439e+02
54 0 +8.310613596e+01 +1.829061360e+02 +1.829061360e+02
202 0 +8.103007466e+01 +1.808300747e+02 +1.808300747e+02
