% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.104080101e+03 +2.087140101e+03 +2.087140101e+03 -4.0702e+00 +4.2216e+00 -2.7442e+00 +2.9564e+00 +2.3702e+00
2 0 +1.961770369e+02 +1.792370369e+02 +1.792370369e+02 -3.0352e-01 +7.1035e-02 +4.0691e+00 -1.4427e+00 -2.8803e+00
3 0 +1.076718168e+02 +9.073181679e+01 +9.073181679e+01 -3.0071e-01 -1.0537e+00 +3.7590e+00 +1.7560e+00 +4.4763e+00
6 0 +4.130118166e+01 +2.436118166e+01 +2.436118166e+01 +3.3882e+00 -3.8056e-01 -3.5076e+00 -1.7583e-01 +2.6332e+00
18 0 +2.804860863e+01 +1.110860863e+01 +1.110860863e+01 +4.1697e+00 +4.7447e+00 -7.5757e-02 +1.3287e+00 +3.3443e+00
20 0 +1.972905457e+01 +2.789054567e+00 +2.789054567e+00 +1.1810e+00 -1.4311e+00 -2.9727e+00 +2.4568e+00 +7.7003e-01
54 0 +1.898679457e+01 +2.046794566e+00 +2.046794566e+00 +3.6590e+00 +1.3954e+00 -2.3184e+00 +3.4549e-01 +2.8796e+00
255 0 +1.488545546e+01 -2.054544536e+00 -2.054544536e+00 +1.2111e+00 -1.2486e+00 -2.3891e+00 +2.1148e+00 +3.1077e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.474597921e+01 +6.355597921e+01 +6.355597921e+01 -3.4475e+00 +3.6091e+00 +2.8989e-01 +3.8981e+00 -4.0333e+00
6 0 +3.542582124e+01 +5.423582124e+01 +5.423582124e+01 -3.0986e+00 +2.1056e+00 +1.0891e+00 +2.0691e+00 -3.3665e+00
25 0 +3.005684253e+01 +4.886684253e+01 +4.886684253e+01 +2.4052e+00 +4.3775e+00 +2.4487e+00 -1.4489e+00 -1.5057e+00
35 0 +2.383429900e+01 +4.264429900e+01 +4.264429900e+01 -1.2379e+00 +3.9588e+00 -3.1985e+00 +2.7618e+00 +2.0805e-01
