% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.048419313e+07 +3.048398325e+07 +3.048398325e+07 -4.0819e+00 -4.5488e+00 -2.2593e+00 +1.6502e+00 -4.0012e+00
2 0 +1.905505324e+06 +1.905295444e+06 +1.905295444e+06 -4.4394e+00 +4.9202e+00 -1.1126e+00 -9.0597e-01 +2.9242e+00
5 0 +7.738893102e+05 +7.736794302e+05 +7.736794302e+05 +2.8170e+00 +4.2716e+00 +3.2992e+00 -1.1280e+00 +2.3599e+00
11 0 +6.482315110e+05 +6.480216310e+05 +6.480216310e+05 +2.2499e+00 +3.5103e+00 -4.4268e+00 +1.2546e+00 +2.5925e+00
25 0 +5.415245617e+05 +5.413146817e+05 +5.413146817e+05 -2.3613e+00 -1.1348e+00 -4.9396e+00 -1.1717e+00 +2.0545e+00
32 0 +6.317717460e+04 +6.296729460e+04 +6.296729460e+04 +4.9613e-01 +3.6669e+00 +2.7645e+00 +2.0373e+00 +1.5437e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.308197853e+05 +1.307276953e+05 +1.307276953e+05 -1.7261e+00 +1.0368e+00 +3.1594e+00 +8.9723e-02 -2.3330e-01
30 0 +1.049618078e+05 +1.048697178e+05 +1.048697178e+05 -1.8658e+00 -4.5248e+00 +3.4325e+00 -1.7151e-01 +2.6844e-02
32 0 +6.334702163e+04 +6.325493163e+04 +6.325493163e+04 -3.6584e+00 +3.8925e+00 +4.7085e+00 -1.1933e+00 +4.8009e-02
160 0 +2.063878895e+04 +2.054669895e+04 +2.054669895e+04 +1.6024e+00 +1.6160e+00 -3.9798e+00 -1.9543e+00 -1.8040e-01
213 0 +6.930844206e+03 +6.838754206e+03 +6.838754206e+03 +1.6024e+00 +1.6160e+00 -1.5020e+00 -1.9543e+00 -1.8040e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.366392153e+06 +6.366304263e+06 +6.366304263e+06 +3.3070e+00 -2.3447e+00 +1.3865e+00 -2.8075e+00 -7.0856e-01
2 0 +3.079574672e+06 +3.079486782e+06 +3.079486782e+06 +7.8734e-01 +8.3239e-01 +3.7832e+00 +1.4258e+00 -1.3134e+00
4 0 +2.163064934e+06 +2.162977044e+06 +2.162977044e+06 +6.5637e-01 +3.2526e+00 -4.6302e+00 +2.1036e-01 -1.7760e+00
6 0 +2.047379140e+06 +2.047291250e+06 +2.047291250e+06 +1.6778e+00 -4.8885e+00 +2.3394e+00 -3.0891e+00 -1.6694e+00
17 0 +5.096088243e+05 +5.095209343e+05 +5.095209343e+05 -2.5389e+00 -2.9445e+00 +4.8907e+00 -2.4051e+00 -2.3889e+00
23 0 +4.796813852e+05 +4.795934952e+05 +4.795934952e+05 -2.6951e+00 -2.4113e+00 +1.7839e+00 +3.5243e-01 -3.6102e+00
24 0 +3.471687111e+05 +3.470808211e+05 +3.470808211e+05 -3.7774e+00 +2.2676e+00 +4.8938e+00 -4.9353e-02 -2.6210e+00
26 0 +1.141792030e+05 +1.140913130e+05 +1.140913130e+05 -1.9195e+00 -4.6687e-01 +7.2546e-01 -3.3491e+00 -2.8435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.298677159e+07 +1.298709178e+07 +1.298709178e+07 -4.3392e+00 -3.2261e+00 +1.9877e+00 +3.4918e+00 +1.2105e-01
3 0 +4.449555512e+06 +4.449875702e+06 +4.449875702e+06 -4.1235e+00 +2.0160e+00 +3.5867e+00 -4.7549e-01 -1.3974e+00
8 0 +1.791023760e+06 +1.791343950e+06 +1.791343950e+06 -4.1284e+00 +3.3770e+00 -1.8408e+00 -1.9370e+00 -4.6959e+00
13 0 +2.424752746e+05 +2.427954646e+05 +2.427954646e+05 -4.4439e+00 +4.0582e+00 -8.9403e-01 -1.4421e-01 -2.9904e+00
15 0 +1.049208132e+05 +1.052410032e+05 +1.052410032e+05 +9.9481e-01 +2.1902e+00 -1.1088e+00 -2.4668e+00 -3.4138e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.443879010e+06 +5.443774770e+06 +5.443774770e+06 -2.6063e+00 +3.1325e+00 -2.6295e+00 +1.0624e+00 -2.4377e+00
2 0 +4.027823986e+05 +4.026781586e+05 +4.026781586e+05 -1.9834e+00 +3.7562e+00 +2.1676e+00 +3.1046e+00 -1.4633e-01
52 0 +3.045552111e+05 +3.044509711e+05 +3.044509711e+05 +1.2335e+00 -2.3516e+00 +2.2202e+00 -1.3694e+00 -6.1214e-01
53 0 +1.550870207e+05 +1.549827807e+05 +1.549827807e+05 +1.8266e+00 -2.7784e+00 +2.4542e+00 -5.3800e-01 +3.5717e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.103068981e+07 +3.103062196e+07 +3.103062196e+07 -2.3118e+00 +2.5897e-01 +3.3978e-01 -2.9826e+00 +4.1635e+00
