% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.899422913e+03 +4.844932913e+03 +4.844932913e+03
2 0 +3.641573868e+03 +3.587083868e+03 +3.587083868e+03
3 0 +2.398388270e+03 +2.343898270e+03 +2.343898270e+03
13 0 +2.262964663e+03 +2.208474663e+03 +2.208474663e+03
46 0 +2.140471831e+03 +2.085981831e+03 +2.085981831e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.578883138e+03 +2.629373138e+03 +2.629373138e+03
9 0 +1.264860981e+03 +1.315350981e+03 +1.315350981e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.085690272e+03 +3.721560272e+03 +3.721560272e+03
3 0 +3.354221148e+03 +2.990091148e+03 +2.990091148e+03
12 0 +3.239311301e+03 +2.875181301e+03 +2.875181301e+03
13 0 +2.737866810e+03 +2.373736810e+03 +2.373736810e+03
16 0 +2.460749515e+03 +2.096619515e+03 +2.096619515e+03
17 0 +2.323804159e+03 +1.959674159e+03 +1.959674159e+03
18 0 +2.088963829e+03 +1.724833829e+03 +1.724833829e+03
76 0 +1.848963377e+03 +1.484833377e+03 +1.484833377e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.574531075e+03 +6.733801075e+03 +6.733801075e+03
2 0 +4.616521891e+03 +4.775791891e+03 +4.775791891e+03
3 0 +2.712285784e+03 +2.871555784e+03 +2.871555784e+03
18 0 +2.203280764e+03 +2.362550764e+03 +2.362550764e+03
44 0 +2.084670175e+03 +2.243940175e+03 +2.243940175e+03
75 0 +1.672076552e+03 +1.831346552e+03 +1.831346552e+03
