% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.098853594e+02 +5.539535938e+01 +5.539535938e+01 +5.0000e+00 -5.0000e+00 -3.0000e+00
5 0 +7.126538242e+01 +1.677538242e+01 +1.677538242e+01 +5.0000e+00 -4.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.230915217e+02 +6.735815217e+02 +6.735815217e+02 -5.0000e+00 -3.0000e+00 +2.0000e+00
2 0 +3.873766489e+02 +4.378666489e+02 +4.378666489e+02 -3.0000e+00 -1.0000e+00 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.956859238e+02 +1.315559238e+02 +1.315559238e+02 +1.0000e+00 -4.0000e+00 -4.0000e+00
2 0 +1.138805159e+02 -2.502494841e+02 -2.502494841e+02 -5.0000e+00 -5.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.606908003e+01 +2.053390800e+02 +2.053390800e+02 -3.0000e+00 -2.0000e+00 +5.0000e+00
2 0 +4.098248040e+01 +2.002524804e+02 +2.002524804e+02 -1.0000e+00 -4.0000e+00 +4.0000e+00
