% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.999903853e+07 +5.999882865e+07 +5.999882865e+07
2 0 +2.129489410e+07 +2.129468422e+07 +2.129468422e+07
3 0 +1.815766670e+07 +1.815745682e+07 +1.815745682e+07
15 0 +1.581983888e+07 +1.581962900e+07 +1.581962900e+07
41 0 +1.542913757e+07 +1.542892769e+07 +1.542892769e+07
45 0 +1.020256760e+07 +1.020235772e+07 +1.020235772e+07
109 0 +8.366177077e+06 +8.365967197e+06 +8.365967197e+06
155 0 +7.393519862e+06 +7.393309982e+06 +7.393309982e+06
202 0 +5.976427282e+06 +5.976217402e+06 +5.976217402e+06
307 0 +5.450165085e+06 +5.449955205e+06 +5.449955205e+06
310 0 +5.355629362e+06 +5.355419482e+06 +5.355419482e+06
358 0 +5.177034776e+06 +5.176824896e+06 +5.176824896e+06
402 0 +5.100928947e+06 +5.100719067e+06 +5.100719067e+06
704 0 +5.008514655e+06 +5.008304775e+06 +5.008304775e+06
1012 0 +4.847988585e+06 +4.847778705e+06 +4.847778705e+06
1061 0 +3.726958525e+06 +3.726748645e+06 +3.726748645e+06
1153 0 +3.623444189e+06 +3.623234309e+06 +3.623234309e+06
1512 0 +3.410429270e+06 +3.410219390e+06 +3.410219390e+06
1660 0 +2.990627691e+06 +2.990417811e+06 +2.990417811e+06
2010 0 +2.886719487e+06 +2.886509607e+06 +2.886509607e+06
2102 0 +2.824361924e+06 +2.824152044e+06 +2.824152044e+06
2204 0 +2.816210168e+06 +2.816000288e+06 +2.816000288e+06
2313 0 +2.606128435e+06 +2.605918555e+06 +2.605918555e+06
2463 0 +2.244883323e+06 +2.244673443e+06 +2.244673443e+06
2503 0 +2.193744050e+06 +2.193534170e+06 +2.193534170e+06
2506 0 +2.146530682e+06 +2.146320802e+06 +2.146320802e+06
2507 0 +2.137795129e+06 +2.137585249e+06 +2.137585249e+06
2707 0 +2.061436914e+06 +2.061227034e+06 +2.061227034e+06
2814 0 +1.902456223e+06 +1.902246343e+06 +1.902246343e+06
3263 0 +1.741622263e+06 +1.741412383e+06 +1.741412383e+06
3361 0 +1.733342199e+06 +1.733132319e+06 +1.733132319e+06
3911 0 +1.631704723e+06 +1.631494843e+06 +1.631494843e+06
3952 0 +1.574909180e+06 +1.574699300e+06 +1.574699300e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.882463461e+07 +4.882454252e+07 +4.882454252e+07
2 0 +2.915658219e+07 +2.915649010e+07 +2.915649010e+07
3 0 +2.434796248e+07 +2.434787039e+07 +2.434787039e+07
21 0 +1.266909816e+07 +1.266900607e+07 +1.266900607e+07
39 0 +1.071243695e+07 +1.071234486e+07 +1.071234486e+07
48 0 +8.162465240e+06 +8.162373150e+06 +8.162373150e+06
104 0 +6.962284632e+06 +6.962192542e+06 +6.962192542e+06
105 0 +5.318924670e+06 +5.318832580e+06 +5.318832580e+06
152 0 +4.613846425e+06 +4.613754335e+06 +4.613754335e+06
307 0 +3.243509393e+06 +3.243417303e+06 +3.243417303e+06
359 0 +3.222558753e+06 +3.222466663e+06 +3.222466663e+06
1313 0 +3.161891879e+06 +3.161799789e+06 +3.161799789e+06
2014 0 +3.031767541e+06 +3.031675451e+06 +3.031675451e+06
2664 0 +2.996162107e+06 +2.996070017e+06 +2.996070017e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.813638437e+07 +7.813629648e+07 +7.813629648e+07
2 0 +2.303077155e+07 +2.303068366e+07 +2.303068366e+07
3 0 +2.231693860e+07 +2.231685071e+07 +2.231685071e+07
5 0 +1.165394624e+07 +1.165385835e+07 +1.165385835e+07
47 0 +1.088677472e+07 +1.088668683e+07 +1.088668683e+07
104 0 +9.455371223e+06 +9.455283333e+06 +9.455283333e+06
154 0 +9.133729493e+06 +9.133641603e+06 +9.133641603e+06
159 0 +9.119833296e+06 +9.119745406e+06 +9.119745406e+06
514 0 +7.777745026e+06 +7.777657136e+06 +7.777657136e+06
1110 0 +7.736940797e+06 +7.736852907e+06 +7.736852907e+06
1164 0 +5.301919601e+06 +5.301831711e+06 +5.301831711e+06
1511 0 +4.721936342e+06 +4.721848452e+06 +4.721848452e+06
1961 0 +4.544955021e+06 +4.544867131e+06 +4.544867131e+06
2313 0 +4.346135067e+06 +4.346047177e+06 +4.346047177e+06
2811 0 +4.225923800e+06 +4.225835910e+06 +4.225835910e+06
3464 0 +4.111621360e+06 +4.111533470e+06 +4.111533470e+06
3611 0 +4.060732777e+06 +4.060644887e+06 +4.060644887e+06
