%
% index = 2960, name = bbob_f006_i02_d40__bbob_f013_i04_d40
% instance = 1, reference value = 7.958057168917250e-01
% function evaluation | indicator value | target hit
1	8.237739441324077e+02	8.317637711026708e+02
2	2.316797122116610e+02	2.344228815319923e+02
3	1.371007183335595e+02	1.380384264602885e+02
9	1.348172867789025e+02	1.348962882591653e+02
17	1.295944788690553e+02	1.318256738556407e+02
19	1.285370305621703e+02	1.288249551693134e+02
21	1.248338551478664e+02	1.258925411794168e+02
81	1.239635204779779e+02	1.258925411794168e+02
%
% index = 2961, name = bbob_f006_i03_d40__bbob_f013_i05_d40
% instance = 2, reference value = 8.549984235177150e-01
% function evaluation | indicator value | target hit
1	7.769450981069508e+02	7.943282347242813e+02
2	1.579852886784784e+02	1.584893192461114e+02
6	1.150470708990090e+02	1.174897554939529e+02
7	9.931033028801669e+01	1.000000000000000e+02
31	6.244373006901462e+01	6.309573444801933e+01
81	6.244373006901462e+01	6.309573444801933e+01
%
% index = 2962, name = bbob_f006_i07_d40__bbob_f013_i08_d40
% instance = 3, reference value = 7.753414695077600e-01
% function evaluation | indicator value | target hit
1	3.534228423200131e+02	3.548133892335753e+02
2	1.376269050899981e+02	1.380384264602885e+02
9	1.175526269510757e+02	1.202264434617413e+02
12	9.927973519556953e+01	1.000000000000000e+02
17	7.552057380546157e+01	7.585775750291836e+01
66	7.289237981277631e+01	7.413102413009177e+01
81	7.289237981277631e+01	7.413102413009177e+01
%
% index = 2963, name = bbob_f006_i09_d40__bbob_f013_i10_d40
% instance = 4, reference value = 8.051940469571101e-01
% function evaluation | indicator value | target hit
1	7.720999826957014e+02	7.762471166286920e+02
2	1.927548137129864e+02	1.949844599758046e+02
3	1.894908854269681e+02	1.905460717963246e+02
4	1.805182639384975e+02	1.819700858609983e+02
9	1.432601052582486e+02	1.445439770745928e+02
12	1.284037203984258e+02	1.288249551693134e+02
15	1.200191602346798e+02	1.202264434617413e+02
16	9.962774523368731e+01	1.000000000000000e+02
81	9.962774523368731e+01	1.000000000000000e+02
%
% index = 2964, name = bbob_f006_i11_d40__bbob_f013_i12_d40
% instance = 5, reference value = 7.643656371530300e-01
% function evaluation | indicator value | target hit
1	2.488774334133810e+02	2.511886431509580e+02
2	1.386345941122435e+02	1.412537544622754e+02
5	1.190997377164638e+02	1.202264434617413e+02
14	6.722184704849717e+01	6.760829753919819e+01
26	4.631081483949689e+01	4.677351412871981e+01
81	4.631081483949689e+01	4.677351412871981e+01
%
% index = 2965, name = bbob_f006_i13_d40__bbob_f013_i14_d40
% instance = 6, reference value = 8.908195655617630e-01
% function evaluation | indicator value | target hit
1	6.478140906738679e+02	6.606934480075957e+02
2	4.204178636210226e+02	4.265795188015925e+02
4	1.593583881191065e+02	1.621810097358930e+02
12	1.312347398869219e+02	1.318256738556407e+02
29	1.010869848483767e+02	1.023292992280754e+02
81	1.010869848483767e+02	1.023292992280754e+02
%
% index = 2966, name = bbob_f006_i15_d40__bbob_f013_i16_d40
% instance = 7, reference value = 7.716654445225239e-01
% function evaluation | indicator value | target hit
1	4.712124385057649e+02	4.786300923226385e+02
2	1.408954852301009e+02	1.412537544622754e+02
3	1.258582630264027e+02	1.258925411794168e+02
5	8.937778372418335e+01	9.120108393559097e+01
44	8.537340668401417e+01	8.709635899560806e+01
52	6.744225563614496e+01	6.760829753919819e+01
70	5.771550110146045e+01	5.888436553555890e+01
81	5.771550110146045e+01	5.888436553555890e+01
%
% index = 2967, name = bbob_f006_i17_d40__bbob_f013_i18_d40
% instance = 8, reference value = 7.845538628395829e-01
% function evaluation | indicator value | target hit
1	4.368190146516806e+02	4.466835921509630e+02
2	2.194031806073191e+02	2.238721138568340e+02
3	1.982329857265073e+02	1.995262314968879e+02
5	1.756909999621662e+02	1.778279410038923e+02
14	1.007619316244812e+02	1.023292992280754e+02
21	5.095345952665418e+01	5.128613839913648e+01
81	5.095345952665418e+01	5.128613839913648e+01
%
% index = 2968, name = bbob_f006_i19_d40__bbob_f013_i21_d40
% instance = 9, reference value = 8.258498825212960e-01
% function evaluation | indicator value | target hit
1	8.106269278242182e+02	8.128305161640995e+02
2	2.537492042186694e+02	2.570395782768865e+02
5	2.169438416790067e+02	2.187761623949552e+02
7	1.563375867243813e+02	1.584893192461114e+02
25	1.370935292500783e+02	1.380384264602885e+02
52	8.895789069488127e+01	8.912509381337455e+01
81	8.895789069488127e+01	8.912509381337455e+01
%
% index = 2969, name = bbob_f006_i21_d40__bbob_f013_i22_d40
% instance = 10, reference value = 8.229342831359510e-01
% function evaluation | indicator value | target hit
1	5.517271900812107e+02	5.623413251903490e+02
2	2.113278277693279e+02	2.137962089502232e+02
3	1.364680937578750e+02	1.380384264602885e+02
10	7.461376735911394e+01	7.585775750291836e+01
81	7.461376735911394e+01	7.585775750291836e+01
