%
% index = 2490, name = bbob_f008_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.620164181043530e-01
% function evaluation | indicator value | target hit
1	3.280796928579794e+05	3.311311214825908e+05
2	4.103173590537286e+04	4.168693834703355e+04
41	4.103173590537286e+04	4.168693834703355e+04
%
% index = 2491, name = bbob_f008_i03_d20__bbob_f014_i05_d20
% instance = 2, reference value = 9.480801625303660e-01
% function evaluation | indicator value | target hit
1	5.988294901622247e+05	6.025595860743581e+05
2	4.941840957455323e+04	5.011872336272725e+04
8	4.682723744000856e+04	4.786300923226380e+04
24	4.470434771171286e+04	4.570881896148752e+04
40	3.631006376897430e+04	3.715352290971728e+04
41	3.631006376897430e+04	3.715352290971728e+04
%
% index = 2492, name = bbob_f008_i07_d20__bbob_f014_i08_d20
% instance = 3, reference value = 9.680173403685540e-01
% function evaluation | indicator value | target hit
1	9.518423352249878e+05	9.549925860214368e+05
2	2.262205200294368e+05	2.290867652767775e+05
4	9.308104383637181e+04	9.332543007969906e+04
10	5.165635470680460e+04	5.248074602497723e+04
41	5.165635470680460e+04	5.248074602497723e+04
%
% index = 2493, name = bbob_f008_i09_d20__bbob_f014_i10_d20
% instance = 4, reference value = 9.810089867667040e-01
% function evaluation | indicator value | target hit
1	3.640669262180460e+05	3.715352290971728e+05
2	4.504259945959433e+04	4.570881896148752e+04
8	2.466133873915382e+04	2.511886431509582e+04
14	2.204563857839089e+04	2.238721138568338e+04
41	2.204563857839089e+04	2.238721138568338e+04
%
% index = 2494, name = bbob_f008_i11_d20__bbob_f014_i12_d20
% instance = 5, reference value = 9.865721392587120e-01
% function evaluation | indicator value | target hit
1	5.931483402019410e+05	6.025595860743581e+05
2	1.107207511530157e+05	1.122018454301963e+05
3	7.212797686052354e+04	7.244359600749906e+04
41	7.212797686052354e+04	7.244359600749906e+04
%
% index = 2495, name = bbob_f008_i13_d20__bbob_f014_i14_d20
% instance = 6, reference value = 9.830397466763300e-01
% function evaluation | indicator value | target hit
1	2.268759063655951e+05	2.290867652767775e+05
2	5.637301892717555e+04	5.754399373371567e+04
3	5.458721522892541e+04	5.495408738576248e+04
4	4.075183234446303e+04	4.168693834703355e+04
5	2.375459510951695e+04	2.398832919019490e+04
41	2.375459510951695e+04	2.398832919019490e+04
%
% index = 2496, name = bbob_f008_i15_d20__bbob_f014_i16_d20
% instance = 7, reference value = 9.773890651198780e-01
% function evaluation | indicator value | target hit
1	4.977991060397690e+05	5.011872336272725e+05
2	9.379919452578077e+04	9.549925860214369e+04
9	7.933991098570445e+04	7.943282347242821e+04
15	5.684167189035188e+04	5.754399373371567e+04
16	4.871496458843077e+04	4.897788193684466e+04
38	3.839121029439398e+04	3.890451449942805e+04
41	3.839121029439398e+04	3.890451449942805e+04
%
% index = 2497, name = bbob_f008_i17_d20__bbob_f014_i18_d20
% instance = 8, reference value = 9.624844563324050e-01
% function evaluation | indicator value | target hit
1	8.065277845496010e+05	8.128305161640996e+05
2	1.952450619421531e+05	1.995262314968879e+05
3	1.903019728022809e+05	1.905460717963248e+05
4	1.020700405742813e+05	1.023292992280754e+05
9	4.073657427463668e+04	4.073802778041131e+04
41	4.073657427463668e+04	4.073802778041131e+04
%
% index = 2498, name = bbob_f008_i19_d20__bbob_f014_i21_d20
% instance = 9, reference value = 9.588573850338860e-01
% function evaluation | indicator value | target hit
1	3.007621032051732e+05	3.019951720402019e+05
2	6.012237779896574e+04	6.025595860743581e+04
4	5.534492698162378e+04	5.623413251903491e+04
5	4.070738666923167e+04	4.073802778041131e+04
12	3.656947392071089e+04	3.715352290971728e+04
16	3.625128960207720e+04	3.630780547701010e+04
17	3.306623309626532e+04	3.311311214825908e+04
19	2.793430774151621e+04	2.818382931264455e+04
21	2.247470935121303e+04	2.290867652767775e+04
33	1.953738437636059e+04	1.995262314968879e+04
41	1.953738437636059e+04	1.995262314968879e+04
%
% index = 2499, name = bbob_f008_i21_d20__bbob_f014_i22_d20
% instance = 10, reference value = 9.692599107176650e-01
% function evaluation | indicator value | target hit
1	5.790819742505153e+05	5.888436553555884e+05
2	9.375510882137330e+04	9.549925860214369e+04
6	8.987925055615870e+04	9.120108393559097e+04
8	8.207577809313984e+04	8.317637711026709e+04
15	8.032683904533365e+04	8.128305161640995e+04
18	5.281929674943692e+04	5.370317963702533e+04
41	5.281929674943692e+04	5.370317963702533e+04
