%
% index = 3030, name = bbob_f008_i02_d40__bbob_f013_i04_d40
% instance = 1, reference value = 8.404538519200170e-01
% function evaluation | indicator value | target hit
1	4.755515606340770e+05	4.786300923226380e+05
2	9.492817594615987e+04	9.549925860214369e+04
4	7.086561091246075e+04	7.244359600749906e+04
17	6.766076633537121e+04	6.918309709189362e+04
21	5.271160899566452e+04	5.370317963702533e+04
41	5.080703139950158e+04	5.128613839913648e+04
81	5.080703139950158e+04	5.128613839913648e+04
%
% index = 3031, name = bbob_f008_i03_d40__bbob_f013_i05_d40
% instance = 2, reference value = 8.357246300308290e-01
% function evaluation | indicator value | target hit
1	3.310071014915791e+05	3.311311214825908e+05
2	6.200211161029901e+04	6.309573444801930e+04
8	4.892938297506423e+04	4.897788193684466e+04
25	3.623349245893803e+04	3.630780547701010e+04
33	3.218494420378016e+04	3.235936569296281e+04
81	3.218494420378016e+04	3.235936569296281e+04
%
% index = 3032, name = bbob_f008_i07_d40__bbob_f013_i08_d40
% instance = 3, reference value = 8.372221396690990e-01
% function evaluation | indicator value | target hit
1	4.014610564854071e+05	4.073802778041131e+05
2	7.161098224841250e+04	7.244359600749906e+04
6	5.459890165611680e+04	5.495408738576248e+04
30	5.170636540306338e+04	5.248074602497723e+04
40	3.796604539581786e+04	3.801893963205613e+04
81	3.796604539581786e+04	3.801893963205613e+04
%
% index = 3033, name = bbob_f008_i09_d40__bbob_f013_i10_d40
% instance = 4, reference value = 8.366562394800140e-01
% function evaluation | indicator value | target hit
1	4.999366137639174e+05	5.011872336272725e+05
2	7.362765075284612e+04	7.413102413009177e+04
14	6.684209122222180e+04	6.760829753919819e+04
81	6.646421773682120e+04	6.760829753919819e+04
%
% index = 3034, name = bbob_f008_i11_d40__bbob_f013_i12_d40
% instance = 5, reference value = 8.460020367475500e-01
% function evaluation | indicator value | target hit
1	4.254718732442475e+05	4.265795188015926e+05
2	9.153488672239184e+04	9.332543007969906e+04
3	5.906296731053452e+04	6.025595860743581e+04
36	5.785171330645183e+04	5.888436553555884e+04
37	5.450035926706250e+04	5.495408738576248e+04
53	5.309919044460780e+04	5.370317963702533e+04
61	5.021795927590264e+04	5.128613839913648e+04
81	5.021795927590264e+04	5.128613839913648e+04
%
% index = 3035, name = bbob_f008_i13_d40__bbob_f013_i14_d40
% instance = 6, reference value = 8.248283632785990e-01
% function evaluation | indicator value | target hit
1	4.670673597605014e+05	4.677351412871981e+05
2	1.049696915139429e+05	1.071519305237607e+05
4	1.002196004863807e+05	1.023292992280754e+05
5	6.598487436659950e+04	6.606934480075965e+04
13	5.284828547849867e+04	5.370317963702533e+04
35	4.800769727855153e+04	4.897788193684466e+04
81	4.800769727855153e+04	4.897788193684466e+04
%
% index = 3036, name = bbob_f008_i15_d40__bbob_f013_i16_d40
% instance = 7, reference value = 8.619355731641229e-01
% function evaluation | indicator value | target hit
1	6.221032126499743e+05	6.309573444801930e+05
2	9.387175517452791e+04	9.549925860214369e+04
11	8.773012671502226e+04	8.912509381337459e+04
16	7.796705630617861e+04	7.943282347242821e+04
17	6.953344422617029e+04	7.079457843841374e+04
24	5.216746014940931e+04	5.248074602497723e+04
81	5.216746014940931e+04	5.248074602497723e+04
%
% index = 3037, name = bbob_f008_i17_d40__bbob_f013_i18_d40
% instance = 8, reference value = 8.527373250667460e-01
% function evaluation | indicator value | target hit
1	7.650632120734784e+05	7.762471166286912e+05
2	1.325754765371108e+05	1.348962882591653e+05
3	1.315696288815651e+05	1.318256738556408e+05
9	1.260786813771076e+05	1.288249551693135e+05
14	9.997675781618517e+04	1.000000000000000e+05
77	9.571657191981119e+04	9.772372209558112e+04
81	9.571657191981119e+04	9.772372209558112e+04
%
% index = 3038, name = bbob_f008_i19_d40__bbob_f013_i21_d40
% instance = 9, reference value = 8.244992209335380e-01
% function evaluation | indicator value | target hit
1	4.356379741213840e+05	4.365158322401656e+05
2	8.256566597930455e+04	8.317637711026709e+04
3	6.651691635570822e+04	6.760829753919819e+04
22	5.985511095968555e+04	6.025595860743581e+04
80	5.761657117246148e+04	5.888436553555884e+04
81	5.761657117246148e+04	5.888436553555884e+04
%
% index = 3039, name = bbob_f008_i21_d40__bbob_f013_i22_d40
% instance = 10, reference value = 8.150909212148750e-01
% function evaluation | indicator value | target hit
1	5.783161770198644e+05	5.888436553555884e+05
2	1.113336809542674e+05	1.122018454301963e+05
4	6.444691307332212e+04	6.456542290346549e+04
21	6.226897128279357e+04	6.309573444801930e+04
81	6.226897128279357e+04	6.309573444801930e+04
