%
% index = 3040, name = bbob_f008_i02_d40__bbob_f014_i04_d40
% instance = 1, reference value = 9.713559287474240e-01
% function evaluation | indicator value | target hit
1	3.847325653962372e+05	3.890451449942805e+05
2	6.621576013697487e+04	6.760829753919819e+04
4	4.901029904766102e+04	5.011872336272725e+04
42	4.822977226642964e+04	4.897788193684466e+04
45	4.700516318427229e+04	4.786300923226380e+04
53	4.583314911145841e+04	4.677351412871981e+04
81	4.583314911145841e+04	4.677351412871981e+04
%
% index = 3041, name = bbob_f008_i03_d40__bbob_f014_i05_d40
% instance = 2, reference value = 9.689172332825350e-01
% function evaluation | indicator value | target hit
1	6.639666757100094e+05	6.760829753919819e+05
2	1.881961803264838e+05	1.905460717963248e+05
3	1.568616937190916e+05	1.584893192461114e+05
4	1.259834619373907e+05	1.288249551693135e+05
6	1.235111330309084e+05	1.258925411794166e+05
15	1.050131964792043e+05	1.071519305237607e+05
19	9.462239530570008e+04	9.549925860214369e+04
46	8.604633801615275e+04	8.709635899560814e+04
81	8.604633801615275e+04	8.709635899560814e+04
%
% index = 3042, name = bbob_f008_i07_d40__bbob_f014_i08_d40
% instance = 3, reference value = 9.637623786766319e-01
% function evaluation | indicator value | target hit
1	7.529201031815754e+05	7.585775750291835e+05
2	1.312631738989928e+05	1.318256738556408e+05
5	9.769931223775970e+04	9.772372209558112e+04
41	8.820712575126298e+04	8.912509381337459e+04
52	8.040827101221804e+04	8.128305161640995e+04
81	8.040827101221804e+04	8.128305161640995e+04
%
% index = 3043, name = bbob_f008_i09_d40__bbob_f014_i10_d40
% instance = 4, reference value = 9.892508941608660e-01
% function evaluation | indicator value | target hit
1	3.680338372800595e+05	3.715352290971728e+05
2	1.073529218521777e+05	1.096478196143185e+05
3	9.075891863353808e+04	9.120108393559097e+04
4	6.745435743490537e+04	6.760829753919819e+04
6	6.144547476124224e+04	6.165950018614822e+04
7	5.894065097572574e+04	6.025595860743581e+04
8	5.185884874438163e+04	5.248074602497723e+04
24	4.745339674268756e+04	4.786300923226380e+04
29	4.389866733364390e+04	4.466835921509634e+04
81	4.389866733364390e+04	4.466835921509634e+04
%
% index = 3044, name = bbob_f008_i11_d40__bbob_f014_i12_d40
% instance = 5, reference value = 9.431879511178020e-01
% function evaluation | indicator value | target hit
1	6.230107321657715e+05	6.309573444801930e+05
2	2.099908504836427e+05	2.137962089502233e+05
3	9.006897591431814e+04	9.120108393559097e+04
26	8.181776705720174e+04	8.317637711026709e+04
66	6.726989309046739e+04	6.760829753919819e+04
81	6.726989309046739e+04	6.760829753919819e+04
%
% index = 3045, name = bbob_f008_i13_d40__bbob_f014_i14_d40
% instance = 6, reference value = 9.814974781838360e-01
% function evaluation | indicator value | target hit
1	2.589720832386705e+05	2.630267991895382e+05
2	3.755220876477565e+04	3.801893963205613e+04
7	3.236433672919897e+04	3.311311214825908e+04
81	3.236433672919897e+04	3.311311214825908e+04
%
% index = 3046, name = bbob_f008_i15_d40__bbob_f014_i16_d40
% instance = 7, reference value = 9.840274870332950e-01
% function evaluation | indicator value | target hit
1	3.726189496948440e+05	3.801893963205612e+05
2	6.159568128806490e+04	6.165950018614822e+04
7	5.419489565876183e+04	5.495408738576248e+04
35	4.726079759467631e+04	4.786300923226380e+04
40	4.662092268421908e+04	4.677351412871981e+04
51	3.775450050654254e+04	3.801893963205613e+04
81	3.775450050654254e+04	3.801893963205613e+04
%
% index = 3047, name = bbob_f008_i17_d40__bbob_f014_i18_d40
% instance = 8, reference value = 9.896961549287250e-01
% function evaluation | indicator value | target hit
1	1.074455148778285e+06	1.096478196143185e+06
2	2.584504507182228e+05	2.630267991895382e+05
4	2.262996411922385e+05	2.290867652767775e+05
8	1.958146553511433e+05	1.995262314968879e+05
10	1.930678551319968e+05	1.949844599758046e+05
12	1.377894001950859e+05	1.380384264602884e+05
81	1.372290756134255e+05	1.380384264602884e+05
%
% index = 3048, name = bbob_f008_i19_d40__bbob_f014_i21_d40
% instance = 9, reference value = 9.809205333759330e-01
% function evaluation | indicator value | target hit
1	4.487910832814552e+05	4.570881896148752e+05
2	6.650075480490785e+04	6.760829753919819e+04
4	6.363802191790855e+04	6.456542290346549e+04
6	6.027842017371875e+04	6.165950018614822e+04
50	5.613732320500675e+04	5.623413251903491e+04
78	5.386999065000296e+04	5.495408738576248e+04
81	5.386999065000296e+04	5.495408738576248e+04
%
% index = 3049, name = bbob_f008_i21_d40__bbob_f014_i22_d40
% instance = 10, reference value = 9.560339076441040e-01
% function evaluation | indicator value | target hit
1	3.556897902803798e+05	3.630780547701010e+05
2	4.596160324255299e+04	4.677351412871981e+04
8	3.949682895870670e+04	3.981071705534969e+04
81	3.949682895870670e+04	3.981071705534969e+04
