%
% index = 290, name = bbob_f008_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.762124965006150e-01
% function evaluation | indicator value | target hit
1	2.317258823616846e+04	2.344228815319923e+04
2	2.329112543370486e+03	2.344228815319923e+03
5	2.329112543370486e+03	2.344228815319923e+03
%
% index = 291, name = bbob_f008_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.962228090655620e-01
% function evaluation | indicator value | target hit
1	1.161628358389547e+06	1.174897554939530e+06
2	3.001157649403147e+05	3.019951720402019e+05
3	2.193485529619917e+01	2.238721138568340e+01
5	2.193485529619917e+01	2.238721138568340e+01
%
% index = 292, name = bbob_f008_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 9.415963302815210e-01
% function evaluation | indicator value | target hit
1	5.187808048447866e+05	5.248074602497723e+05
2	2.987228539783995e+05	3.019951720402019e+05
3	5.803637182720876e+04	5.888436553555884e+04
4	1.140106866633027e+04	1.148153621496882e+04
5	5.996932784854352e+01	6.025595860743578e+01
%
% index = 293, name = bbob_f008_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 9.830300956098770e-01
% function evaluation | indicator value | target hit
1	1.820682313841812e+05	1.862087136662866e+05
2	1.760764112987943e+04	1.778279410038923e+04
5	1.571715234613016e+03	1.584893192461114e+03
%
% index = 294, name = bbob_f008_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 9.956084859341120e-01
% function evaluation | indicator value | target hit
1	1.614527018754431e+07	1.621810097358930e+07
2	2.750075606728399e+04	2.754228703338169e+04
5	2.750075606728399e+04	2.754228703338169e+04
%
% index = 295, name = bbob_f008_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 8.690447054968450e-01
% function evaluation | indicator value | target hit
1	2.767889487912319e+06	2.818382931264455e+06
2	2.857577511214140e+05	2.884031503126606e+05
3	2.302413620770253e+04	2.344228815319923e+04
5	2.302413620770253e+04	2.344228815319923e+04
%
% index = 296, name = bbob_f008_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 8.509606810235530e-01
% function evaluation | indicator value | target hit
1	4.331019965185520e+05	4.365158322401656e+05
2	8.695431797468053e+04	8.709635899560814e+04
3	2.215182427392236e+04	2.238721138568338e+04
5	2.215182427392236e+04	2.238721138568338e+04
%
% index = 297, name = bbob_f008_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 9.948018237119149e-01
% function evaluation | indicator value | target hit
1	4.600874899357223e+06	4.677351412871981e+06
2	6.327326050809120e+04	6.456542290346549e+04
4	4.267094095574648e+03	4.365158322401661e+03
5	4.267094095574648e+03	4.365158322401661e+03
%
% index = 298, name = bbob_f008_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 9.403706785830580e-01
% function evaluation | indicator value | target hit
1	9.630712639227515e+06	9.772372209558113e+06
2	4.326359394599957e+06	4.365158322401657e+06
3	3.991540524134505e+06	4.073802778041130e+06
4	2.753018528806965e+03	2.754228703338166e+03
5	2.753018528806965e+03	2.754228703338166e+03
%
% index = 299, name = bbob_f008_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 8.330847210272440e-01
% function evaluation | indicator value | target hit
1	2.983992018074836e+10	3.019951720402019e+10
2	2.695957659992538e+10	2.754228703338163e+10
3	2.458129902462730e+06	2.511886431509582e+06
5	2.458129902462730e+06	2.511886431509582e+06
