%
% index = 830, name = bbob_f008_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 8.663703466578900e-01
% function evaluation | indicator value | target hit
1	2.754870485287572e+05	2.818382931264455e+05
2	1.484837753768237e+05	1.513561248436207e+05
3	3.379863516984180e+04	3.388441561392028e+04
5	3.448726372418629e+03	3.467368504525317e+03
7	3.448726372418629e+03	3.467368504525317e+03
%
% index = 831, name = bbob_f008_i03_d03__bbob_f013_i05_d03
% instance = 2, reference value = 9.391952830032790e-01
% function evaluation | indicator value | target hit
1	1.980295999480704e+05	1.995262314968879e+05
2	2.225346278410764e+04	2.238721138568338e+04
4	4.895831339088950e+03	4.897788193684461e+03
7	4.895831339088950e+03	4.897788193684461e+03
%
% index = 832, name = bbob_f008_i07_d03__bbob_f013_i08_d03
% instance = 3, reference value = 9.805430613504250e-01
% function evaluation | indicator value | target hit
1	4.145654674236347e+06	4.168693834703355e+06
2	3.059975020879337e+05	3.090295432513592e+05
3	1.987772115574049e+05	1.995262314968879e+05
5	3.334179173746997e+04	3.388441561392028e+04
7	3.334179173746997e+04	3.388441561392028e+04
%
% index = 833, name = bbob_f008_i09_d03__bbob_f013_i10_d03
% instance = 4, reference value = 9.738422290904990e-01
% function evaluation | indicator value | target hit
1	2.416070803668560e+05	2.454708915685028e+05
2	3.363849556600214e+04	3.388441561392028e+04
6	4.261057649208587e+02	4.265795188015925e+02
7	1.553173513251999e+00	1.584893192461114e+00
%
% index = 834, name = bbob_f008_i11_d03__bbob_f013_i12_d03
% instance = 5, reference value = 9.491597998447540e-01
% function evaluation | indicator value | target hit
1	9.672653899759533e+06	9.772372209558113e+06
2	1.342458686595597e+06	1.348962882591653e+06
6	1.227115201234957e+02	1.230268770812381e+02
7	1.227115201234957e+02	1.230268770812381e+02
%
% index = 835, name = bbob_f008_i13_d03__bbob_f013_i14_d03
% instance = 6, reference value = 9.673810340726130e-01
% function evaluation | indicator value | target hit
1	1.093099456158083e+06	1.096478196143185e+06
2	1.807697710466327e+05	1.819700858609983e+05
5	1.744380481163726e+05	1.778279410038923e+05
6	3.519969004421386e+04	3.548133892335753e+04
7	1.381106909315540e+04	1.412537544622755e+04
%
% index = 836, name = bbob_f008_i15_d03__bbob_f013_i16_d03
% instance = 7, reference value = 9.572210556888060e-01
% function evaluation | indicator value | target hit
1	9.787812479924281e+05	1.000000000000000e+06
2	1.457447607206819e+05	1.479108388168207e+05
3	2.467293817998325e+04	2.511886431509582e+04
7	5.322004509698282e+03	5.370317963702527e+03
%
% index = 837, name = bbob_f008_i17_d03__bbob_f013_i18_d03
% instance = 8, reference value = 9.246104882474520e-01
% function evaluation | indicator value | target hit
1	1.933800746916040e+05	1.949844599758046e+05
2	5.037386615584288e+02	5.128613839913648e+02
4	1.912095562190227e+02	1.949844599758046e+02
7	1.912095562190227e+02	1.949844599758046e+02
%
% index = 838, name = bbob_f008_i19_d03__bbob_f013_i21_d03
% instance = 9, reference value = 9.973169649188121e-01
% function evaluation | indicator value | target hit
1	1.544094483131857e+07	1.548816618912483e+07
2	1.577565750704248e+06	1.584893192461114e+06
4	1.217569932126126e+06	1.230268770812381e+06
6	6.193789239644528e+05	6.309573444801930e+05
7	5.714754546871360e+05	5.754399373371566e+05
%
% index = 839, name = bbob_f008_i21_d03__bbob_f013_i22_d03
% instance = 10, reference value = 9.577288406804810e-01
% function evaluation | indicator value | target hit
1	8.387908907775800e+05	8.511380382023759e+05
2	2.958472524571733e+05	3.019951720402019e+05
3	9.038915299210395e+03	9.120108393559096e+03
5	3.027210967685140e+03	3.090295432513592e+03
7	8.894790082377127e+02	8.912509381337459e+02
