% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.027366188e+03 +2.027366188e+03 +2.027366188e+03 +1.8263e+00 -1.1912e+00 +2.1170e+00 -1.9846e+00 -2.9992e+00
2 0 +4.546670020e+02 +1.454667002e+03 +1.454667002e+03 +1.5374e+00 -2.4918e+00 -5.2614e-01 +2.1655e+00 -1.7242e+00
5 0 +2.996085403e+02 +1.299608540e+03 +1.299608540e+03 +4.9958e+00 +2.0113e+00 -2.1319e-02 +3.4975e+00 -1.9773e+00
11 0 +2.863599412e+02 +1.286359941e+03 +1.286359941e+03 +3.2962e+00 +2.7252e-01 +1.9590e+00 +2.0689e+00 +1.0136e+00
25 0 +1.326198368e+02 +1.132619837e+03 +1.132619837e+03 -4.8197e+00 +7.2602e-01 +4.6547e-01 +1.4515e+00 +3.8647e+00
30 0 +1.254762313e+02 +1.125476231e+03 +1.125476231e+03 +1.8346e+00 +1.4278e+00 +3.6120e+00 +4.1867e+00 +4.3635e+00
58 0 +1.021000836e+02 +1.102100084e+03 +1.102100084e+03 -1.6804e+00 +1.7600e+00 +2.1922e+00 +2.3462e+00 +3.3028e+00
59 0 +8.351558478e+01 +1.083515585e+03 +1.083515585e+03 -6.8676e-01 +1.6661e+00 +2.5935e+00 +2.8665e+00 +3.6026e+00
102 0 +7.474387746e+01 +1.074743877e+03 +1.074743877e+03 -1.1787e+00 +1.7125e+00 +2.3948e+00 +2.6089e+00 +3.4542e+00
208 0 +7.057271479e+01 +1.070572715e+03 +1.070572715e+03 +1.4328e-01 +1.7540e+00 +2.9089e+00 +3.1684e+00 +3.7553e+00
259 0 +6.121017717e+01 +1.061210177e+03 +1.061210177e+03 -5.3413e-01 +1.7437e+00 +2.1426e+00 +2.7017e+00 +2.9752e+00
303 0 +5.716265306e+01 +1.057162653e+03 +1.057162653e+03 +5.5576e-02 +1.7469e+00 +2.8754e+00 +3.1347e+00 +3.7262e+00
