% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.154737195e+06 +1.155737195e+06 +1.155737195e+06
6 0 +9.516465423e+05 +9.526465423e+05 +9.526465423e+05
31 0 +5.839757063e+05 +5.849757063e+05 +5.849757063e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.773985369e+06 +1.773986859e+06 +1.773986859e+06
3 0 +9.410058538e+05 +9.410073438e+05 +9.410073438e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.168554605e+06 +2.169150955e+06 +2.169150955e+06
3 0 +1.840983486e+06 +1.841579836e+06 +1.841579836e+06
19 0 +1.355270586e+06 +1.355866936e+06 +1.355866936e+06
29 0 +1.139599399e+06 +1.140195749e+06 +1.140195749e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.864620585e+06 +1.864501615e+06 +1.864501615e+06
2 0 +1.094920308e+06 +1.094801338e+06 +1.094801338e+06
11 0 +9.164443878e+05 +9.163254178e+05 +9.163254178e+05
15 0 +6.856758817e+05 +6.855569117e+05 +6.855569117e+05
43 0 +6.587209255e+05 +6.586019555e+05 +6.586019555e+05
