% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +2.228986885e+02 -2.421131149e+01 -2.421131149e+01 -1.8292e+00 -8.0290e-01 +4.9397e+00 -3.1439e+00 -3.9268e+00 -3.7399e+00 +3.9978e+00 +3.8238e+00 +2.6359e+00 -6.7381e-01 +2.5545e-01 +2.7789e+00 -1.0157e+00 -5.7279e-01 +4.5924e+00 -2.1418e+00 +2.5886e+00 +4.0808e+00 -2.0862e+00 +1.2942e+00
8 0 +1.734283972e+02 -7.368160276e+01 -7.368160276e+01 +3.9558e+00 +2.4223e+00 +4.6978e+00 -2.6579e+00 -2.6471e+00 +2.9388e+00 -1.4199e+00 -2.0653e+00 +2.2869e+00 +2.4627e+00 +6.4915e-01 -7.5682e-01 +1.1252e+00 +2.4674e+00 +2.8844e+00 -4.1260e+00 +3.9671e+00 -2.0550e+00 +2.8492e+00 +2.7204e+00
24 0 +1.558179930e+02 -9.129200700e+01 -9.129200700e+01 -2.2733e+00 +2.5429e-01 -1.1592e+00 +8.0146e-01 -2.8562e+00 +1.3798e+00 +3.7700e-03 +2.2160e+00 -1.6350e+00 +5.8881e-01 +2.9928e+00 -2.3545e+00 -1.9193e-01 +3.8729e+00 +4.2952e+00 +4.4326e+00 -8.4669e-01 -3.6422e+00 +8.3884e-01 -6.3252e-01
31 0 +1.531991562e+02 -9.391084377e+01 -9.391084377e+01 -2.3471e+00 -1.6197e+00 -1.1115e+00 -4.5199e+00 -1.7056e+00 -4.3114e+00 +4.5167e+00 -4.3832e+00 -1.8176e-01 -2.8589e+00 -4.2843e+00 +1.0843e-01 -1.2279e-01 -5.2391e-01 +4.8185e+00 +2.6538e+00 +1.5745e+00 -1.4196e+00 +7.7565e-01 -1.4772e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.038275773e+02 +1.517875773e+02 +1.517875773e+02 +1.6356e+00 +1.2736e+00 -2.8675e+00 +2.4608e+00 +2.1373e+00 -4.8469e+00 -4.9598e+00 +3.4159e+00 -5.2746e-01 +6.5223e-01 -1.7328e+00 -9.2461e-01 +4.7324e+00 -4.2058e+00 +2.7364e+00 +2.4001e+00 -4.5385e+00 +4.4812e+00 +3.0178e+00 +1.9808e+00
2 0 +1.471489184e+02 -4.891081636e+00 -4.891081636e+00 -9.1316e-01 -5.6831e-01 -4.9409e+00 +3.6072e+00 -3.1334e+00 -2.4924e+00 +3.8302e+00 -1.8572e+00 -1.6474e+00 +1.3842e+00 -4.1398e+00 +3.0704e+00 -3.3314e+00 +4.2077e+00 +3.8021e+00 -5.1201e-01 +4.3738e+00 +1.0975e+00 -4.7638e-03 +3.2544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.177268375e+02 +2.924768375e+02 +2.924768375e+02 +4.7235e+00 +1.2500e+00 +4.8615e+00 +5.2750e-01 -3.9786e+00 +1.8563e+00 +4.5912e+00 +2.7996e+00 -4.5173e+00 +7.9119e-01 +8.8994e-01 +3.1878e-01 +3.7024e+00 +1.3127e-01 +3.8986e-01 +4.2338e-01 -4.4390e+00 -1.2493e+00 +1.7928e-01 +4.7719e+00
2 0 +2.165010527e+02 +1.912510527e+02 +1.912510527e+02 -1.9949e-02 +4.6629e-01 -2.8081e+00 +3.2015e+00 +2.0728e+00 +3.3887e+00 +1.9001e+00 +1.7638e+00 +3.7051e+00 +1.3950e+00 -7.1530e-01 +4.6574e-01 +1.7277e-01 -1.8234e+00 +4.2297e+00 -3.1267e+00 -4.8476e+00 +7.4113e-01 +3.1713e+00 +4.8075e+00
9 0 +1.652252724e+02 +1.399752724e+02 +1.399752724e+02 +2.9292e+00 -2.4503e+00 -3.9941e-01 -2.6917e+00 +4.1633e+00 -4.1081e+00 -4.3473e+00 -3.8466e+00 +1.2127e+00 +2.8450e+00 +1.2615e+00 +3.9858e-01 +4.2453e+00 +2.1399e+00 +1.9027e+00 +4.6847e+00 +4.2786e+00 -1.8780e-01 -2.1322e-01 -2.1143e+00
19 0 +1.404055221e+02 +1.151555221e+02 +1.151555221e+02 +2.5371e+00 -6.7983e-01 -2.3672e+00 +1.3671e+00 +1.9030e+00 +2.6138e+00 +7.6083e-01 +1.0902e+00 -3.1418e+00 -3.2106e+00 +5.4932e-01 +3.4037e-01 -4.4735e+00 +2.9888e+00 -3.7708e+00 -2.2467e-01 -3.7039e+00 -2.3456e-01 -3.3104e+00 -4.9196e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
