%
% index = 1210, name = bbob_f002_i02_d05__bbob_f006_i04_d05
% instance = 1, reference value = 9.999929802289670e-01
% function evaluation | indicator value | target hit
1	4.907674945878543e+03	5.011872336272725e+03
2	1.706457919807685e+02	1.737800828749376e+02
4	1.426446299876525e+02	1.445439770745928e+02
7	8.329735727891685e+01	8.511380382023764e+01
8	3.923512469197792e+01	3.981071705534973e+01
10	7.629721954566512e+00	7.762471166286917e+00
11	7.629721954566512e+00	7.762471166286917e+00
%
% index = 1211, name = bbob_f002_i03_d05__bbob_f006_i05_d05
% instance = 2, reference value = 9.999102250238820e-01
% function evaluation | indicator value | target hit
1	1.338379916833147e+03	1.348962882591653e+03
2	5.779308575861940e+02	5.888436553555890e+02
3	9.091008328754788e+01	9.120108393559097e+01
8	2.136111772657284e+01	2.137962089502232e+01
11	2.136111772657284e+01	2.137962089502232e+01
%
% index = 1212, name = bbob_f002_i07_d05__bbob_f006_i08_d05
% instance = 3, reference value = 9.473694335531710e-01
% function evaluation | indicator value | target hit
1	2.523909161260634e+05	2.570395782768865e+05
2	1.048288588808942e+03	1.071519305237606e+03
11	1.048288588808942e+03	1.071519305237606e+03
%
% index = 1213, name = bbob_f002_i09_d05__bbob_f006_i10_d05
% instance = 4, reference value = 9.736883448184770e-01
% function evaluation | indicator value | target hit
1	1.204367859317228e+04	1.230268770812381e+04
2	2.101239484166242e+03	2.137962089502233e+03
8	9.445039647258768e+02	9.549925860214360e+02
10	1.843818411573494e+02	1.862087136662867e+02
11	1.843818411573494e+02	1.862087136662867e+02
%
% index = 1214, name = bbob_f002_i11_d05__bbob_f006_i12_d05
% instance = 5, reference value = 9.994807747337500e-01
% function evaluation | indicator value | target hit
1	2.582854258425315e+03	2.630267991895381e+03
2	1.290434446826413e+03	1.318256738556408e+03
3	5.688367627193568e+02	5.754399373371566e+02
4	5.614787733800140e+02	5.623413251903490e+02
7	1.679088978335525e+01	1.698243652461744e+01
9	3.251943025528750e+00	3.311311214825911e+00
11	3.251943025528750e+00	3.311311214825911e+00
%
% index = 1215, name = bbob_f002_i13_d05__bbob_f006_i14_d05
% instance = 6, reference value = 9.999419988458740e-01
% function evaluation | indicator value | target hit
1	1.757470815135151e+03	1.778279410038923e+03
2	6.514737121352590e+02	6.606934480075957e+02
3	1.049897912362665e+02	1.071519305237606e+02
11	1.049897912362665e+02	1.071519305237606e+02
%
% index = 1216, name = bbob_f002_i15_d05__bbob_f006_i16_d05
% instance = 7, reference value = 9.697319230381450e-01
% function evaluation | indicator value | target hit
1	1.464796226943422e+03	1.479108388168207e+03
2	2.309269707270253e+02	2.344228815319923e+02
3	7.291480282282145e+00	7.413102413009175e+00
11	7.291480282282145e+00	7.413102413009175e+00
%
% index = 1217, name = bbob_f002_i17_d05__bbob_f006_i18_d05
% instance = 8, reference value = 9.999346332141720e-01
% function evaluation | indicator value | target hit
1	5.058004029307633e+03	5.128613839913648e+03
2	1.646595762280019e+03	1.659586907437561e+03
4	1.304194423888638e+03	1.318256738556408e+03
5	5.627458809958455e+02	5.754399373371566e+02
8	4.502391407751487e+02	4.570881896148752e+02
10	1.209611594755466e+02	1.230268770812381e+02
11	1.209611594755466e+02	1.230268770812381e+02
%
% index = 1218, name = bbob_f002_i19_d05__bbob_f006_i21_d05
% instance = 9, reference value = 9.999739977836790e-01
% function evaluation | indicator value | target hit
1	1.762794204387487e+03	1.778279410038923e+03
2	8.802840368191826e+02	8.912509381337459e+02
3	7.391485415767445e+02	7.413102413009177e+02
4	2.616521625316106e+02	2.630267991895382e+02
8	1.051310466276273e+02	1.071519305237606e+02
11	1.051310466276273e+02	1.071519305237606e+02
%
% index = 1219, name = bbob_f002_i21_d05__bbob_f006_i22_d05
% instance = 10, reference value = 9.997204391863750e-01
% function evaluation | indicator value | target hit
1	1.175267111302326e+03	1.202264434617413e+03
2	1.104558588036613e+02	1.122018454301963e+02
11	1.104558588036613e+02	1.122018454301963e+02
