%
% index = 2780, name = bbob_f001_i02_d40__bbob_f008_i04_d40
% instance = 1, reference value = 9.383465642931520e-01
% function evaluation | indicator value | target hit
1	3.098425026677226e+05	3.162277660168379e+05
2	5.977144544750950e+04	6.025595860743581e+04
5	5.648383737991640e+04	5.754399373371567e+04
13	3.664377464468914e+04	3.715352290971728e+04
19	3.426224257850532e+04	3.467368504525317e+04
74	2.862715507577847e+04	2.884031503126606e+04
81	2.862715507577847e+04	2.884031503126606e+04
%
% index = 2781, name = bbob_f001_i03_d40__bbob_f008_i05_d40
% instance = 2, reference value = 9.425483579472420e-01
% function evaluation | indicator value | target hit
1	5.214523197966091e+05	5.248074602497723e+05
2	9.676206184914110e+04	9.772372209558112e+04
8	8.870267490652841e+04	8.912509381337459e+04
19	5.599352310323891e+04	5.623413251903491e+04
29	5.010665842738904e+04	5.011872336272725e+04
81	5.010665842738904e+04	5.011872336272725e+04
%
% index = 2782, name = bbob_f001_i07_d40__bbob_f008_i08_d40
% instance = 3, reference value = 9.359128408853510e-01
% function evaluation | indicator value | target hit
1	3.852533361347613e+05	3.890451449942805e+05
2	3.320086639637197e+04	3.388441561392028e+04
81	3.320086639637197e+04	3.388441561392028e+04
%
% index = 2783, name = bbob_f001_i09_d40__bbob_f008_i10_d40
% instance = 4, reference value = 9.365394359340150e-01
% function evaluation | indicator value | target hit
1	3.276671024976015e+05	3.311311214825908e+05
2	6.478555256374426e+04	6.606934480075965e+04
4	5.590608676825048e+04	5.623413251903491e+04
14	5.150340526228801e+04	5.248074602497723e+04
15	4.874166104261898e+04	4.897788193684466e+04
29	4.647048976034074e+04	4.677351412871981e+04
35	3.539975596009135e+04	3.548133892335753e+04
81	3.539975596009135e+04	3.548133892335753e+04
%
% index = 2784, name = bbob_f001_i11_d40__bbob_f008_i12_d40
% instance = 5, reference value = 9.413403835635240e-01
% function evaluation | indicator value | target hit
1	6.522924709479499e+05	6.606934480075964e+05
2	1.426370761950303e+05	1.445439770745928e+05
3	1.353170789939860e+05	1.380384264602884e+05
6	9.849608856214042e+04	1.000000000000000e+05
24	9.586825224508537e+04	9.772372209558112e+04
38	7.439572298473152e+04	7.585775750291836e+04
57	6.773474676011079e+04	6.918309709189362e+04
81	6.773474676011079e+04	6.918309709189362e+04
%
% index = 2785, name = bbob_f001_i13_d40__bbob_f008_i14_d40
% instance = 6, reference value = 9.419728518849531e-01
% function evaluation | indicator value | target hit
1	7.858931454803008e+05	7.943282347242822e+05
2	8.874472501920303e+04	8.912509381337459e+04
20	7.713242487987947e+04	7.762471166286911e+04
81	7.713242487987947e+04	7.762471166286911e+04
%
% index = 2786, name = bbob_f001_i15_d40__bbob_f008_i16_d40
% instance = 7, reference value = 9.460771430988940e-01
% function evaluation | indicator value | target hit
1	5.175964709448136e+05	5.248074602497723e+05
2	1.313352684289654e+05	1.318256738556408e+05
3	8.029535314102353e+04	8.128305161640995e+04
4	6.832312634817147e+04	6.918309709189362e+04
6	6.506390921389218e+04	6.606934480075965e+04
10	6.075752904723556e+04	6.165950018614822e+04
77	5.953338274134395e+04	6.025595860743581e+04
81	5.953338274134395e+04	6.025595860743581e+04
%
% index = 2787, name = bbob_f001_i17_d40__bbob_f008_i18_d40
% instance = 8, reference value = 9.340639244975750e-01
% function evaluation | indicator value | target hit
1	6.621369605232711e+05	6.760829753919819e+05
2	1.116549184557655e+05	1.122018454301963e+05
7	1.067304429759923e+05	1.071519305237607e+05
8	8.065748718021027e+04	8.128305161640995e+04
30	6.521513442103610e+04	6.606934480075965e+04
71	5.977191905583578e+04	6.025595860743581e+04
81	5.977191905583578e+04	6.025595860743581e+04
%
% index = 2788, name = bbob_f001_i19_d40__bbob_f008_i21_d40
% instance = 9, reference value = 9.357982915227890e-01
% function evaluation | indicator value | target hit
1	4.020167205236141e+05	4.073802778041131e+05
2	6.209480556680140e+04	6.309573444801930e+04
23	6.114826146388332e+04	6.165950018614822e+04
44	5.378547594707256e+04	5.495408738576248e+04
60	4.952422954746797e+04	5.011872336272725e+04
81	4.952422954746797e+04	5.011872336272725e+04
%
% index = 2789, name = bbob_f001_i21_d40__bbob_f008_i22_d40
% instance = 10, reference value = 9.353923382532460e-01
% function evaluation | indicator value | target hit
1	3.592964994026464e+05	3.630780547701010e+05
2	9.004589544535453e+04	9.120108393559097e+04
5	7.822650345057603e+04	7.943282347242821e+04
6	6.374124733269607e+04	6.456542290346549e+04
12	5.127426418645484e+04	5.128613839913648e+04
19	4.687065271508089e+04	4.786300923226380e+04
26	4.133383871656248e+04	4.168693834703355e+04
81	4.133383871656248e+04	4.168693834703355e+04
