%
% index = 660, name = bbob_f002_i02_d03__bbob_f006_i04_d03
% instance = 1, reference value = 9.973590542922200e-01
% function evaluation | indicator value | target hit
1	8.337670166771850e+02	8.511380382023768e+02
2	4.627824956125239e+01	4.677351412871981e+01
7	4.627824956125239e+01	4.677351412871981e+01
%
% index = 661, name = bbob_f002_i03_d03__bbob_f006_i05_d03
% instance = 2, reference value = 9.999351849544570e-01
% function evaluation | indicator value | target hit
1	8.229125692991453e+02	8.317637711026708e+02
2	5.036233395431496e+01	5.128613839913648e+01
7	5.036233395431496e+01	5.128613839913648e+01
%
% index = 662, name = bbob_f002_i07_d03__bbob_f006_i08_d03
% instance = 3, reference value = 9.998868856064200e-01
% function evaluation | indicator value | target hit
1	8.542418406417736e+02	8.709635899560806e+02
2	2.335348603410942e+01	2.344228815319923e+01
7	2.335348603410942e+01	2.344228815319923e+01
%
% index = 663, name = bbob_f002_i09_d03__bbob_f006_i10_d03
% instance = 4, reference value = 9.343367455511810e-01
% function evaluation | indicator value | target hit
1	1.223686404370619e+03	1.230268770812381e+03
2	8.834402894747470e+02	8.912509381337459e+02
4	5.752166911541647e+02	5.754399373371566e+02
6	1.479981706156965e+02	1.513561248436209e+02
7	1.479981706156965e+02	1.513561248436209e+02
%
% index = 664, name = bbob_f002_i11_d03__bbob_f006_i12_d03
% instance = 5, reference value = 9.349839636302349e-01
% function evaluation | indicator value | target hit
1	6.726502183000727e+02	6.760829753919819e+02
2	7.243851866420903e+01	7.244359600749902e+01
5	5.875588300911085e+01	5.888436553555890e+01
6	2.904182831598968e+01	2.951209226666386e+01
7	2.904182831598968e+01	2.951209226666386e+01
%
% index = 665, name = bbob_f002_i13_d03__bbob_f006_i14_d03
% instance = 6, reference value = 9.946747197698560e-01
% function evaluation | indicator value | target hit
1	8.551880141821488e+03	8.709635899560806e+03
2	4.764151308454371e+02	4.786300923226385e+02
6	2.793246723257733e+02	2.818382931264455e+02
7	2.564539747412314e+02	2.570395782768865e+02
%
% index = 666, name = bbob_f002_i15_d03__bbob_f006_i16_d03
% instance = 7, reference value = 9.999536018293090e-01
% function evaluation | indicator value | target hit
1	8.705559034286764e+02	8.709635899560806e+02
2	1.779852182931311e+02	1.819700858609983e+02
3	9.793986823079331e+01	1.000000000000000e+02
6	3.032592800554481e+01	3.090295432513591e+01
7	3.032592800554481e+01	3.090295432513591e+01
%
% index = 667, name = bbob_f002_i17_d03__bbob_f006_i18_d03
% instance = 8, reference value = 8.482192860387170e-01
% function evaluation | indicator value | target hit
1	6.089237231986187e+02	6.165950018614822e+02
2	9.453639761933819e+01	9.549925860214358e+01
4	4.064467871371612e+01	4.073802778041128e+01
6	2.634106013530627e+01	2.691534803926915e+01
7	2.634106013530627e+01	2.691534803926915e+01
%
% index = 668, name = bbob_f002_i19_d03__bbob_f006_i21_d03
% instance = 9, reference value = 9.992752639542790e-01
% function evaluation | indicator value | target hit
1	1.159013727579464e+04	1.174897554939530e+04
2	4.606584987547099e+03	4.677351412871981e+03
3	1.740557844150271e+02	1.778279410038923e+02
7	1.740557844150271e+02	1.778279410038923e+02
%
% index = 669, name = bbob_f002_i21_d03__bbob_f006_i22_d03
% instance = 10, reference value = 9.999790251076950e-01
% function evaluation | indicator value | target hit
1	6.544893010508339e+03	6.606934480075957e+03
2	3.323668776981644e+03	3.388441561392024e+03
4	6.176536292233607e+02	6.309573444801930e+02
7	6.176536292233607e+02	6.309573444801930e+02
