%
% index = 2320, name = bbob_f002_i02_d20__bbob_f008_i04_d20
% instance = 1, reference value = 9.500203757225170e-01
% function evaluation | indicator value | target hit
1	4.051065616890881e+05	4.073802778041131e+05
2	7.157328181919796e+04	7.244359600749906e+04
7	5.239138413332479e+04	5.248074602497723e+04
9	4.863650540179761e+04	4.897788193684466e+04
14	3.456824174230030e+04	3.467368504525317e+04
24	3.247454853295447e+04	3.311311214825908e+04
41	3.247454853295447e+04	3.311311214825908e+04
%
% index = 2321, name = bbob_f002_i03_d20__bbob_f008_i05_d20
% instance = 2, reference value = 9.700364132577360e-01
% function evaluation | indicator value | target hit
1	3.495354638116130e+05	3.548133892335753e+05
2	7.676560423068126e+04	7.762471166286911e+04
4	5.542272018943044e+04	5.623413251903491e+04
9	4.909983300907197e+04	5.011872336272725e+04
15	4.346120171019958e+04	4.365158322401656e+04
16	4.157611622454566e+04	4.168693834703355e+04
41	4.157611622454566e+04	4.168693834703355e+04
%
% index = 2322, name = bbob_f002_i07_d20__bbob_f008_i08_d20
% instance = 3, reference value = 9.457004437622990e-01
% function evaluation | indicator value | target hit
1	1.629966299388618e+06	1.659586907437560e+06
2	4.738227216334946e+05	4.786300923226380e+05
3	4.413109312721192e+05	4.466835921509635e+05
4	2.601480558158307e+05	2.630267991895382e+05
11	2.035292270408584e+05	2.041737944669527e+05
17	1.888594407799724e+05	1.905460717963248e+05
21	1.212599099864135e+05	1.230268770812381e+05
41	1.212599099864135e+05	1.230268770812381e+05
%
% index = 2323, name = bbob_f002_i09_d20__bbob_f008_i10_d20
% instance = 4, reference value = 9.977588670664740e-01
% function evaluation | indicator value | target hit
1	4.043808406622758e+05	4.073802778041131e+05
2	7.493707632914811e+04	7.585775750291836e+04
5	5.189180811332368e+04	5.248074602497723e+04
14	4.133988484511238e+04	4.168693834703355e+04
16	3.742623107470857e+04	3.801893963205613e+04
41	3.742623107470857e+04	3.801893963205613e+04
%
% index = 2324, name = bbob_f002_i11_d20__bbob_f008_i12_d20
% instance = 5, reference value = 9.984117738637680e-01
% function evaluation | indicator value | target hit
1	4.867058988126641e+05	4.897788193684467e+05
2	8.618870515360284e+04	8.709635899560814e+04
3	3.779033881396754e+04	3.801893963205613e+04
41	3.779033881396754e+04	3.801893963205613e+04
%
% index = 2325, name = bbob_f002_i13_d20__bbob_f008_i14_d20
% instance = 6, reference value = 9.713644864698670e-01
% function evaluation | indicator value | target hit
1	5.750632082551507e+05	5.754399373371566e+05
2	1.257217057332498e+05	1.258925411794166e+05
4	1.084146711210490e+05	1.096478196143185e+05
5	9.203914659272788e+04	9.332543007969906e+04
16	7.920491544933905e+04	7.943282347242821e+04
41	6.967268967136968e+04	7.079457843841374e+04
%
% index = 2326, name = bbob_f002_i15_d20__bbob_f008_i16_d20
% instance = 7, reference value = 9.863288889173460e-01
% function evaluation | indicator value | target hit
1	6.552750542621217e+05	6.606934480075964e+05
2	7.909016244563171e+04	7.943282347242821e+04
12	6.631770617488252e+04	6.760829753919819e+04
41	6.631770617488252e+04	6.760829753919819e+04
%
% index = 2327, name = bbob_f002_i17_d20__bbob_f008_i18_d20
% instance = 8, reference value = 9.928961540592950e-01
% function evaluation | indicator value | target hit
1	2.756896726305159e+05	2.818382931264455e+05
2	5.000552839423178e+04	5.011872336272725e+04
5	4.264182927729336e+04	4.265795188015926e+04
23	3.782285536628519e+04	3.801893963205613e+04
40	3.170088037925102e+04	3.235936569296281e+04
41	3.170088037925102e+04	3.235936569296281e+04
%
% index = 2328, name = bbob_f002_i19_d20__bbob_f008_i21_d20
% instance = 9, reference value = 9.982525334541380e-01
% function evaluation | indicator value | target hit
1	5.504311367375331e+05	5.623413251903491e+05
2	5.961520736522269e+04	6.025595860743581e+04
41	5.924491893476598e+04	6.025595860743581e+04
%
% index = 2329, name = bbob_f002_i21_d20__bbob_f008_i22_d20
% instance = 10, reference value = 9.993015458113230e-01
% function evaluation | indicator value | target hit
1	1.842616982738640e+06	1.862087136662866e+06
2	3.463472975872412e+05	3.467368504525317e+05
4	1.750033529396730e+05	1.778279410038923e+05
11	1.492643874713954e+05	1.513561248436207e+05
41	1.492643874713954e+05	1.513561248436207e+05
