%
% index = 2860, name = bbob_f002_i02_d40__bbob_f006_i04_d40
% instance = 1, reference value = 9.993892397898960e-01
% function evaluation | indicator value | target hit
1	1.208645620087727e+03	1.230268770812381e+03
2	2.453473869887808e+02	2.454708915685031e+02
8	2.272730999990483e+02	2.290867652767772e+02
13	1.534418069565309e+02	1.548816618912481e+02
81	1.534418069565309e+02	1.548816618912481e+02
%
% index = 2861, name = bbob_f002_i03_d40__bbob_f006_i05_d40
% instance = 2, reference value = 9.998355695042300e-01
% function evaluation | indicator value | target hit
1	7.116399418023140e+02	7.244359600749899e+02
2	1.745344365658255e+02	1.778279410038923e+02
3	1.373202909896824e+02	1.380384264602885e+02
81	1.367125780000086e+02	1.380384264602885e+02
%
% index = 2862, name = bbob_f002_i07_d40__bbob_f006_i08_d40
% instance = 3, reference value = 9.998078863467710e-01
% function evaluation | indicator value | target hit
1	1.661855164023721e+03	1.698243652461744e+03
2	4.617998801672410e+02	4.677351412871981e+02
4	3.090040943562256e+02	3.090295432513592e+02
22	2.846498504029291e+02	2.884031503126606e+02
38	2.787985956352952e+02	2.818382931264455e+02
71	2.069139769903692e+02	2.089296130854039e+02
81	2.069139769903692e+02	2.089296130854039e+02
%
% index = 2863, name = bbob_f002_i09_d40__bbob_f006_i10_d40
% instance = 4, reference value = 9.996651962828140e-01
% function evaluation | indicator value | target hit
1	2.047558697896855e+03	2.089296130854039e+03
2	6.564329150884732e+02	6.606934480075957e+02
4	3.942003327061124e+02	3.981071705534973e+02
5	3.477262619227913e+02	3.548133892335753e+02
46	2.522568284453487e+02	2.570395782768865e+02
81	2.522568284453487e+02	2.570395782768865e+02
%
% index = 2864, name = bbob_f002_i11_d40__bbob_f006_i12_d40
% instance = 5, reference value = 9.953782021204780e-01
% function evaluation | indicator value | target hit
1	2.453760100824727e+03	2.454708915685031e+03
2	1.078962378618585e+03	1.096478196143185e+03
3	9.548032197674785e+02	9.549925860214360e+02
4	6.015324836112513e+02	6.025595860743575e+02
7	3.256662391248929e+02	3.311311214825911e+02
15	1.922781617857650e+02	1.949844599758046e+02
81	1.922781617857650e+02	1.949844599758046e+02
%
% index = 2865, name = bbob_f002_i13_d40__bbob_f006_i14_d40
% instance = 6, reference value = 9.988854741753850e-01
% function evaluation | indicator value | target hit
1	1.494406670340292e+03	1.513561248436209e+03
2	3.219160694305641e+02	3.235936569296281e+02
5	2.950147816524707e+02	2.951209226666387e+02
19	2.547145664304811e+02	2.570395782768865e+02
49	1.872262624141992e+02	1.905460717963246e+02
81	1.872262624141992e+02	1.905460717963246e+02
%
% index = 2866, name = bbob_f002_i15_d40__bbob_f006_i16_d40
% instance = 7, reference value = 9.998555873622790e-01
% function evaluation | indicator value | target hit
1	1.244929785434173e+03	1.258925411794168e+03
2	3.793231658683949e+02	3.801893963205613e+02
5	3.326488921835744e+02	3.388441561392024e+02
6	2.596684050470991e+02	2.630267991895382e+02
18	2.564383974621588e+02	2.570395782768865e+02
20	2.244384447194794e+02	2.290867652767772e+02
26	1.694152398358411e+02	1.698243652461744e+02
81	1.694152398358411e+02	1.698243652461744e+02
%
% index = 2867, name = bbob_f002_i17_d40__bbob_f006_i18_d40
% instance = 8, reference value = 9.949774995223660e-01
% function evaluation | indicator value | target hit
1	1.605694802804317e+03	1.621810097358930e+03
2	3.106905176246951e+02	3.162277660168380e+02
5	2.410040752447793e+02	2.454708915685031e+02
30	2.056306407776127e+02	2.089296130854039e+02
33	1.705553024398287e+02	1.737800828749376e+02
81	1.705553024398287e+02	1.737800828749376e+02
%
% index = 2868, name = bbob_f002_i19_d40__bbob_f006_i21_d40
% instance = 9, reference value = 9.984164482893250e-01
% function evaluation | indicator value | target hit
1	8.439607710309457e+02	8.511380382023768e+02
2	4.905670198780603e+02	5.011872336272725e+02
3	2.557160419690132e+02	2.570395782768865e+02
6	2.086410029935444e+02	2.089296130854039e+02
15	1.908118538537723e+02	1.949844599758046e+02
16	1.324726060888526e+02	1.348962882591653e+02
81	1.324726060888526e+02	1.348962882591653e+02
%
% index = 2869, name = bbob_f002_i21_d40__bbob_f006_i22_d40
% instance = 10, reference value = 9.997639567767660e-01
% function evaluation | indicator value | target hit
1	1.210194589591724e+03	1.230268770812381e+03
2	4.812832326823248e+02	4.897788193684461e+02
5	2.675356684243722e+02	2.691534803926917e+02
12	1.989362075737673e+02	1.995262314968879e+02
81	1.989362075737673e+02	1.995262314968879e+02
