%
% index = 2770, name = bbob_f001_i02_d40__bbob_f006_i04_d40
% instance = 1, reference value = 8.773012099688490e-01
% function evaluation | indicator value | target hit
1	9.440369130195656e+02	9.549925860214360e+02
2	3.320921991012574e+02	3.388441561392024e+02
3	2.599956728851205e+02	2.630267991895382e+02
20	2.545097790220596e+02	2.570395782768865e+02
37	2.418058747250629e+02	2.454708915685031e+02
67	2.391040938886185e+02	2.398832919019490e+02
81	2.391040938886185e+02	2.398832919019490e+02
%
% index = 2771, name = bbob_f001_i03_d40__bbob_f006_i05_d40
% instance = 2, reference value = 9.411498771772120e-01
% function evaluation | indicator value | target hit
1	1.432762834128697e+03	1.445439770745928e+03
2	4.903069467260617e+02	5.011872336272725e+02
3	4.520229696454202e+02	4.570881896148752e+02
6	4.432433674814173e+02	4.466835921509630e+02
9	3.741672499658206e+02	3.801893963205613e+02
12	3.503898457485320e+02	3.548133892335753e+02
81	3.471335568427705e+02	3.548133892335753e+02
%
% index = 2772, name = bbob_f001_i07_d40__bbob_f006_i08_d40
% instance = 3, reference value = 8.857313483256490e-01
% function evaluation | indicator value | target hit
1	1.143345305975014e+03	1.148153621496883e+03
2	2.898098740937115e+02	2.951209226666387e+02
45	2.607457185871521e+02	2.630267991895382e+02
81	2.607457185871521e+02	2.630267991895382e+02
%
% index = 2773, name = bbob_f001_i09_d40__bbob_f006_i10_d40
% instance = 4, reference value = 9.111225821650540e-01
% function evaluation | indicator value | target hit
1	1.251399139993335e+03	1.258925411794168e+03
2	4.283259624693219e+02	4.365158322401661e+02
3	3.915775874234154e+02	3.981071705534973e+02
4	3.148477356151792e+02	3.162277660168380e+02
5	2.949588503775523e+02	2.951209226666387e+02
81	2.949588503775523e+02	2.951209226666387e+02
%
% index = 2774, name = bbob_f001_i11_d40__bbob_f006_i12_d40
% instance = 5, reference value = 8.977487842596070e-01
% function evaluation | indicator value | target hit
1	9.340424329036300e+02	9.549925860214360e+02
2	3.463768594873366e+02	3.467368504525317e+02
3	3.194851705629690e+02	3.235936569296281e+02
6	2.911335866411920e+02	2.951209226666387e+02
12	2.533272881970337e+02	2.570395782768865e+02
38	2.472225916042317e+02	2.511886431509580e+02
59	2.277687557743160e+02	2.290867652767772e+02
81	2.277687557743160e+02	2.290867652767772e+02
%
% index = 2775, name = bbob_f001_i13_d40__bbob_f006_i14_d40
% instance = 6, reference value = 9.130826254332240e-01
% function evaluation | indicator value | target hit
1	1.249004865574025e+03	1.258925411794168e+03
2	4.289399689612945e+02	4.365158322401661e+02
4	4.013251457747720e+02	4.073802778041126e+02
5	3.206812008307498e+02	3.235936569296281e+02
17	2.899075555437306e+02	2.951209226666387e+02
81	2.899075555437306e+02	2.951209226666387e+02
%
% index = 2776, name = bbob_f001_i15_d40__bbob_f006_i16_d40
% instance = 7, reference value = 9.074532274729450e-01
% function evaluation | indicator value | target hit
1	1.121259047495052e+03	1.122018454301963e+03
2	4.813603447108895e+02	4.897788193684461e+02
3	4.779612786055125e+02	4.786300923226385e+02
4	4.306276379063959e+02	4.365158322401661e+02
7	3.100150471654585e+02	3.162277660168380e+02
21	2.802481870067215e+02	2.818382931264455e+02
32	2.726191151514887e+02	2.754228703338166e+02
79	2.513362745390298e+02	2.570395782768865e+02
81	2.513362745390298e+02	2.570395782768865e+02
%
% index = 2777, name = bbob_f001_i17_d40__bbob_f006_i18_d40
% instance = 8, reference value = 9.016760281467340e-01
% function evaluation | indicator value | target hit
1	8.702412868156133e+02	8.709635899560806e+02
2	2.877442796231704e+02	2.884031503126606e+02
5	2.651211473771085e+02	2.691534803926917e+02
8	2.405906902622399e+02	2.454708915685031e+02
9	1.994229110231663e+02	1.995262314968879e+02
22	1.617751813164731e+02	1.621810097358930e+02
81	1.617751813164731e+02	1.621810097358930e+02
%
% index = 2778, name = bbob_f001_i19_d40__bbob_f006_i21_d40
% instance = 9, reference value = 9.603132498840540e-01
% function evaluation | indicator value | target hit
1	1.605812686823956e+03	1.621810097358930e+03
2	8.415192457698114e+02	8.511380382023768e+02
3	6.184238065809352e+02	6.309573444801930e+02
4	5.329720732090409e+02	5.370317963702527e+02
13	4.827865263015294e+02	4.897788193684461e+02
16	4.348772634856638e+02	4.365158322401661e+02
18	4.027700517848399e+02	4.073802778041126e+02
47	3.787843655679314e+02	3.801893963205613e+02
48	3.577256243882619e+02	3.630780547701014e+02
73	3.039139592108416e+02	3.090295432513592e+02
81	3.039139592108416e+02	3.090295432513592e+02
%
% index = 2779, name = bbob_f001_i21_d40__bbob_f006_i22_d40
% instance = 10, reference value = 9.192918535469050e-01
% function evaluation | indicator value | target hit
1	1.388177788483386e+03	1.412537544622754e+03
2	5.226783996992749e+02	5.248074602497728e+02
3	4.622502017811257e+02	4.677351412871981e+02
7	4.406283310548803e+02	4.466835921509630e+02
8	4.219375130470376e+02	4.265795188015925e+02
9	4.097488822937009e+02	4.168693834703355e+02
12	3.162026054851907e+02	3.162277660168380e+02
20	3.069393686103381e+02	3.090295432513592e+02
81	3.069393686103381e+02	3.090295432513592e+02
