%
% index = 580, name = bbob_f001_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.686879515150350e-01
% function evaluation | indicator value | target hit
1	2.857287445812405e+06	2.884031503126606e+06
2	8.412236955500157e+05	8.511380382023759e+05
3	1.335595353571005e+04	1.348962882591653e+04
7	1.335595353571005e+04	1.348962882591653e+04
%
% index = 581, name = bbob_f001_i03_d03__bbob_f008_i05_d03
% instance = 2, reference value = 9.550148176452190e-01
% function evaluation | indicator value | target hit
1	2.562547941520772e+05	2.570395782768865e+05
2	7.170763138528291e+01	7.244359600749902e+01
7	7.170763138528291e+01	7.244359600749902e+01
%
% index = 582, name = bbob_f001_i07_d03__bbob_f008_i08_d03
% instance = 3, reference value = 9.104814137719280e-01
% function evaluation | indicator value | target hit
1	5.017263705393157e+05	5.128613839913648e+05
2	2.961535625612900e+03	3.019951720402016e+03
7	2.961535625612900e+03	3.019951720402016e+03
%
% index = 583, name = bbob_f001_i09_d03__bbob_f008_i10_d03
% instance = 4, reference value = 9.946997318676870e-01
% function evaluation | indicator value | target hit
1	3.331123961233839e+07	3.388441561392027e+07
2	5.021615520174600e+03	5.128613839913648e+03
7	5.021615520174600e+03	5.128613839913648e+03
%
% index = 584, name = bbob_f001_i11_d03__bbob_f008_i12_d03
% instance = 5, reference value = 9.231619193757490e-01
% function evaluation | indicator value | target hit
1	1.510260089905628e+05	1.513561248436207e+05
2	3.334112776284336e+04	3.388441561392028e+04
4	1.434770373489223e+04	1.445439770745928e+04
5	9.639942808393729e+03	9.772372209558112e+03
6	4.502580593832517e+03	4.570881896148751e+03
7	4.502580593832517e+03	4.570881896148751e+03
%
% index = 585, name = bbob_f001_i13_d03__bbob_f008_i14_d03
% instance = 6, reference value = 9.432591544701741e-01
% function evaluation | indicator value | target hit
1	9.094414559455196e+05	9.120108393559096e+05
2	2.314886514587796e+04	2.344228815319923e+04
7	2.314886514587796e+04	2.344228815319923e+04
%
% index = 586, name = bbob_f001_i15_d03__bbob_f008_i16_d03
% instance = 7, reference value = 9.677084251953900e-01
% function evaluation | indicator value | target hit
1	5.310110904560708e+06	5.370317963702532e+06
2	1.863349784401051e+06	1.905460717963248e+06
3	5.612290047624998e+04	5.623413251903491e+04
4	1.890210822817731e+04	1.905460717963248e+04
7	1.890210822817731e+04	1.905460717963248e+04
%
% index = 587, name = bbob_f001_i17_d03__bbob_f008_i18_d03
% instance = 8, reference value = 9.218491470054260e-01
% function evaluation | indicator value | target hit
1	2.487754658964126e+05	2.511886431509582e+05
2	2.072567418874101e+05	2.089296130854041e+05
3	6.537354818540562e+04	6.606934480075965e+04
4	4.794924218447231e+04	4.897788193684466e+04
5	6.426099070402541e+02	6.456542290346556e+02
7	6.426099070402541e+02	6.456542290346556e+02
%
% index = 588, name = bbob_f001_i19_d03__bbob_f008_i21_d03
% instance = 9, reference value = 9.404639550387131e-01
% function evaluation | indicator value | target hit
1	1.847213738582894e+07	1.862087136662866e+07
2	8.200170541691082e+06	8.317637711026709e+06
3	5.815916190692087e+06	5.888436553555883e+06
4	9.452897631944999e+05	9.549925860214368e+05
6	1.131892876039434e+05	1.148153621496882e+05
7	1.131892876039434e+05	1.148153621496882e+05
%
% index = 589, name = bbob_f001_i21_d03__bbob_f008_i22_d03
% instance = 10, reference value = 9.188748083890240e-01
% function evaluation | indicator value | target hit
1	6.866783409007403e+04	6.918309709189362e+04
2	7.558749633202547e+01	7.585775750291836e+01
7	7.558749633202547e+01	7.585775750291836e+01
