% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.366089473e+01 +3.053089473e+01 +3.053089473e+01 -4.0624e+00 -1.5171e+00 +2.7471e+00 +4.9800e+00 -3.5341e+00
5 0 +1.115817716e+01 +1.802817716e+01 +1.802817716e+01 +4.6335e+00 +4.9257e+00 -1.5985e+00 +7.4825e-01 -9.5808e-01
14 0 +9.309552354e+00 +1.617955235e+01 +1.617955235e+01 +3.5069e+00 +4.8383e-01 +3.9945e+00 +2.7093e-02 +3.5236e+00
33 0 +7.562666233e+00 +1.443266623e+01 +1.443266623e+01 -8.5407e-01 +3.2465e+00 +1.5608e+00 +9.2519e-01 -3.9905e+00
41 0 +3.660236191e+00 +1.053023619e+01 +1.053023619e+01 -1.4583e+00 -6.9437e-01 -3.9410e+00 -3.4704e-01 +3.3516e+00
212 0 +3.286964797e+00 +1.015696480e+01 +1.015696480e+01 -2.8646e+00 +2.4131e-01 -1.9435e+00 +2.7691e-01 -4.7944e-01
461 0 +2.138710066e+00 +9.008710066e+00 +9.008710066e+00 -2.9633e-02 +2.0089e+00 +1.3996e-01 -3.7276e-01 -1.7457e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.661821741e+01 +2.662821741e+01 +2.662821741e+01 -4.4717e+00 +3.7680e+00 -3.8906e+00 +1.1090e+00 +4.5697e+00
3 0 +1.599183860e+01 +1.600183860e+01 +1.600183860e+01 -7.5878e-01 +5.9462e-01 +2.2524e+00 +3.7957e+00 -4.8437e+00
4 0 +6.003132164e+00 +6.013132164e+00 +6.013132164e+00 -8.7408e-01 -8.4895e-01 -3.7524e+00 -2.4037e+00 -2.1736e+00
6 0 +2.903918092e+00 +2.913918092e+00 +2.913918092e+00 +9.3277e-01 +2.6416e+00 +2.9837e+00 +2.7973e+00 +4.1237e-02
47 0 +9.745724041e-01 +9.845724041e-01 +9.845724041e-01 -8.9167e-02 -1.1771e+00 +4.6257e+00 +2.3813e+00 -2.8803e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.086438906e+01 -1.197456109e+02 -1.197456109e+02 +4.8006e-01 +7.4747e-01 -3.5561e+00 +6.8041e-01 +3.6288e+00
12 0 +1.005122648e+01 -1.205587735e+02 -1.205587735e+02 -2.1626e+00 +6.1993e-01 +3.2593e+00 +1.3770e-01 +2.6243e+00
13 0 +7.663873196e+00 -1.229461268e+02 -1.229461268e+02 -3.3827e+00 -2.6037e+00 +1.9510e+00 +7.9685e-01 -1.0897e+00
41 0 +4.372578889e+00 -1.262374211e+02 -1.262374211e+02 +3.7400e+00 -1.3061e+00 +3.2239e+00 -2.2024e+00 +8.1765e-01
57 0 +4.313366305e+00 -1.262966337e+02 -1.262966337e+02 -1.4400e-01 -5.5066e-01 -5.3891e-01 +1.1174e+00 +5.3814e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.637263536e+01 -1.967473646e+02 -1.967473646e+02 -1.2739e-02 +8.8719e-01 +9.3899e-02 +4.1752e+00 -4.2372e-02
2 0 +8.104990886e+00 -2.150150091e+02 -2.150150091e+02 +3.1668e+00 +3.4809e+00 -2.2794e+00 -3.1977e+00 -3.2104e+00
7 0 +3.563814392e+00 -2.195561856e+02 -2.195561856e+02 +3.6984e+00 +2.6275e+00 +2.7179e+00 -6.4455e-01 +4.0181e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.532294530e+01 -2.910705470e+01 -2.910705470e+01 +1.4902e+00 -4.0511e+00 +3.1894e+00 -3.0353e+00 -1.5473e-02
5 0 +1.378400925e+01 -3.064599075e+01 -3.064599075e+01 -4.3707e+00 -9.3921e-01 -4.2639e+00 +2.4417e+00 -1.0306e-01
9 0 +1.174730377e+01 -3.268269623e+01 -3.268269623e+01 -1.8933e+00 +1.2054e+00 -8.1323e-01 +2.5621e+00 -1.5812e+00
12 0 +6.385323209e+00 -3.804467679e+01 -3.804467679e+01 +2.4809e+00 -4.0986e+00 +1.7254e+00 -1.3434e-01 +4.4005e+00
27 0 +6.034228510e+00 -3.839577149e+01 -3.839577149e+01 +1.8254e+00 +1.6672e+00 -4.0869e+00 +2.5879e+00 -3.2443e+00
43 0 +4.048978192e+00 -4.038102181e+01 -4.038102181e+01 -3.0704e+00 +2.8215e+00 -1.1694e+00 -2.7665e+00 -2.2775e+00
353 0 +3.260081075e+00 -4.116991893e+01 -4.116991893e+01 -8.9463e-01 +7.2144e-01 +3.4666e+00 -4.7736e-01 +3.8792e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.535720364e+01 +2.811372036e+02 +2.811372036e+02 -2.9333e+00 -4.1709e-02 -4.4146e+00 +4.6545e+00 -2.5954e+00
