% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.165484678e+01 +1.852484678e+01 +1.852484678e+01 -3.7834e+00 +3.0706e-01 -1.4671e+00
3 0 +8.226379136e+00 +1.509637914e+01 +1.509637914e+01 -1.5126e+00 -2.6394e+00 -2.5404e+00
20 0 +8.114214794e+00 +1.498421479e+01 +1.498421479e+01 -1.1349e-01 -1.0143e+00 -2.4423e+00
26 0 +6.940001356e+00 +1.381000136e+01 +1.381000136e+01 -4.4014e-01 -3.4778e+00 +3.9584e+00
49 0 +5.110518272e+00 +1.198051827e+01 +1.198051827e+01 +1.6405e+00 +4.8797e+00 -3.7170e+00
107 0 +2.340211706e+00 +9.210211706e+00 +9.210211706e+00 -3.2659e+00 +9.4925e-01 +4.2016e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.379509108e+01 +1.380509108e+01 +1.380509108e+01 +3.0636e+00 +1.7516e+00 -1.9409e+00
8 0 +5.649467300e+00 +5.659467300e+00 +5.659467300e+00 +1.0005e+00 +3.7736e+00 +3.6625e+00
33 0 +1.994271819e+00 +2.004271819e+00 +2.004271819e+00 -4.3796e+00 +2.1291e+00 +4.8480e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.493929215e+01 -1.056707079e+02 -1.056707079e+02 +2.0459e+00 -4.6435e+00 +1.6918e-01
2 0 +7.889651556e+00 -1.227203484e+02 -1.227203484e+02 +3.6716e+00 +2.5044e-01 -4.0116e+00
23 0 +6.157645917e+00 -1.244523541e+02 -1.244523541e+02 -1.9880e+00 -3.3232e+00 -4.8194e+00
50 0 +5.335354856e+00 -1.252746451e+02 -1.252746451e+02 +3.2454e+00 -1.0280e-01 -4.3959e+00
262 0 +2.696210362e+00 -1.279137896e+02 -1.279137896e+02 -1.6738e+00 +5.2073e-01 +3.8453e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.214870792e+01 -1.709712921e+02 -1.709712921e+02 -4.2222e+00 -4.6877e+00 -4.7498e+00
2 0 +2.539843086e+01 -1.977215691e+02 -1.977215691e+02 -1.4606e+00 +1.1148e+00 -1.6533e+00
3 0 +9.621910710e+00 -2.134980893e+02 -2.134980893e+02 -4.7103e+00 +3.0140e+00 +3.2269e+00
7 0 +8.086988738e+00 -2.150330113e+02 -2.150330113e+02 -4.2277e-01 +2.2549e+00 -5.3197e-01
11 0 +6.320870835e+00 -2.167991292e+02 -2.167991292e+02 -4.5829e+00 -2.7578e+00 +2.6820e+00
