% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.118298527e+00 +1.598829853e+01 +1.598829853e+01
12 0 +7.255433210e+00 +1.412543321e+01 +1.412543321e+01
25 0 +7.240009782e+00 +1.411000978e+01 +1.411000978e+01
161 0 +6.591396617e+00 +1.346139662e+01 +1.346139662e+01
2261 0 +5.858063687e+00 +1.272806369e+01 +1.272806369e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.015154285e+01 +2.016154285e+01 +2.016154285e+01
2 0 +1.245887955e+01 +1.246887955e+01 +1.246887955e+01
4 0 +1.220119429e+01 +1.221119429e+01 +1.221119429e+01
5 0 +1.057130905e+01 +1.058130905e+01 +1.058130905e+01
43 0 +9.829240600e+00 +9.839240600e+00 +9.839240600e+00
109 0 +9.257956388e+00 +9.267956388e+00 +9.267956388e+00
152 0 +8.679310512e+00 +8.689310512e+00 +8.689310512e+00
213 0 +6.287522891e+00 +6.297522891e+00 +6.297522891e+00
1305 0 +5.608397393e+00 +5.618397393e+00 +5.618397393e+00
3812 0 +5.400465193e+00 +5.410465193e+00 +5.410465193e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.155556703e+01 -1.090544330e+02 -1.090544330e+02
2 0 +1.765322184e+01 -1.129567782e+02 -1.129567782e+02
3 0 +1.532244328e+01 -1.152875567e+02 -1.152875567e+02
4 0 +1.416897460e+01 -1.164410254e+02 -1.164410254e+02
10 0 +1.141608664e+01 -1.191939134e+02 -1.191939134e+02
11 0 +1.053046779e+01 -1.200795322e+02 -1.200795322e+02
12 0 +9.311855874e+00 -1.212981441e+02 -1.212981441e+02
29 0 +7.899228518e+00 -1.227107715e+02 -1.227107715e+02
310 0 +7.489410855e+00 -1.231205891e+02 -1.231205891e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.912064061e+01 -2.039993594e+02 -2.039993594e+02
2 0 +1.610914532e+01 -2.070108547e+02 -2.070108547e+02
4 0 +1.359558265e+01 -2.095244174e+02 -2.095244174e+02
8 0 +1.340677438e+01 -2.097132256e+02 -2.097132256e+02
9 0 +6.199147174e+00 -2.169208528e+02 -2.169208528e+02
2214 0 +5.624601234e+00 -2.174953988e+02 -2.174953988e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.726318839e+01 -2.716681161e+01 -2.716681161e+01
2 0 +1.300394024e+01 -3.142605976e+01 -3.142605976e+01
4 0 +1.036550672e+01 -3.406449328e+01 -3.406449328e+01
14 0 +9.325558241e+00 -3.510444176e+01 -3.510444176e+01
