%
% index = 3180, name = bbob_f014_i02_d40__bbob_f020_i04_d40
% instance = 1, reference value = 9.921085712594360e-01
% function evaluation | indicator value | target hit
1	6.362709629860889e+03	6.456542290346556e+03
2	1.219549540985872e+03	1.230268770812381e+03
6	9.624538402623896e+02	9.772372209558112e+02
10	6.356431942059284e+02	6.456542290346556e+02
81	6.356431942059284e+02	6.456542290346556e+02
%
% index = 3181, name = bbob_f014_i03_d40__bbob_f020_i05_d40
% instance = 2, reference value = 9.817203742507590e-01
% function evaluation | indicator value | target hit
1	1.621531121970212e+04	1.621810097358930e+04
2	6.562522114826366e+03	6.606934480075957e+03
8	1.955959964544614e+03	1.995262314968879e+03
18	1.860627049768107e+03	1.862087136662868e+03
28	1.088876459981426e+03	1.096478196143185e+03
81	1.088876459981426e+03	1.096478196143185e+03
%
% index = 3182, name = bbob_f014_i07_d40__bbob_f020_i08_d40
% instance = 3, reference value = 9.820230878759180e-01
% function evaluation | indicator value | target hit
1	5.562346496624740e+04	5.623413251903491e+04
2	1.714419908219538e+03	1.737800828749376e+03
3	1.480633044865860e+03	1.513561248436209e+03
51	1.052127269444928e+03	1.071519305237606e+03
81	1.052127269444928e+03	1.071519305237606e+03
%
% index = 3183, name = bbob_f014_i09_d40__bbob_f020_i10_d40
% instance = 4, reference value = 9.805454598800950e-01
% function evaluation | indicator value | target hit
1	1.872328408807914e+04	1.905460717963248e+04
2	6.896442013823831e+03	6.918309709189362e+03
3	2.464025000355022e+03	2.511886431509580e+03
14	1.945285456370017e+03	1.949844599758045e+03
23	1.626150050278411e+03	1.659586907437561e+03
27	1.177218097939964e+03	1.202264434617413e+03
81	1.177218097939964e+03	1.202264434617413e+03
%
% index = 3184, name = bbob_f014_i11_d40__bbob_f020_i12_d40
% instance = 5, reference value = 9.812834071813260e-01
% function evaluation | indicator value | target hit
1	8.439607065339018e+03	8.511380382023768e+03
2	3.662165398969717e+03	3.715352290971724e+03
11	3.505844678826826e+03	3.548133892335753e+03
12	1.205701747815814e+03	1.230268770812381e+03
64	1.134576782148240e+03	1.148153621496883e+03
71	8.925031903677379e+02	9.120108393559096e+02
81	8.925031903677379e+02	9.120108393559096e+02
%
% index = 3185, name = bbob_f014_i13_d40__bbob_f020_i14_d40
% instance = 6, reference value = 9.891176152032090e-01
% function evaluation | indicator value | target hit
1	9.689596286617232e+03	9.772372209558112e+03
2	3.282731411749797e+03	3.311311214825911e+03
3	1.138177989606236e+03	1.148153621496883e+03
8	1.047294328832147e+03	1.071519305237606e+03
11	9.184051678076121e+02	9.332543007969915e+02
17	5.287776339369158e+02	5.370317963702527e+02
81	5.287776339369158e+02	5.370317963702527e+02
%
% index = 3186, name = bbob_f014_i15_d40__bbob_f020_i16_d40
% instance = 7, reference value = 9.879089271742190e-01
% function evaluation | indicator value | target hit
1	2.448808595170287e+04	2.454708915685028e+04
2	1.295367296140884e+04	1.318256738556407e+04
3	2.460109825067232e+03	2.511886431509580e+03
4	1.241606978602364e+03	1.258925411794168e+03
45	1.203404527177009e+03	1.230268770812381e+03
81	1.203404527177009e+03	1.230268770812381e+03
%
% index = 3187, name = bbob_f014_i17_d40__bbob_f020_i18_d40
% instance = 8, reference value = 9.819730752536100e-01
% function evaluation | indicator value | target hit
1	1.858757481462290e+04	1.862087136662866e+04
2	3.363381401375965e+03	3.388441561392024e+03
4	1.048862289229117e+03	1.071519305237606e+03
81	1.048862289229117e+03	1.071519305237606e+03
%
% index = 3188, name = bbob_f014_i19_d40__bbob_f020_i21_d40
% instance = 9, reference value = 9.919058930168710e-01
% function evaluation | indicator value | target hit
1	4.917796310505654e+03	5.011872336272725e+03
2	3.004964639603703e+03	3.019951720402016e+03
3	2.910330112909390e+03	2.951209226666387e+03
4	2.779799143487876e+03	2.818382931264455e+03
5	1.133623376365976e+03	1.148153621496883e+03
11	8.158198306085575e+02	8.317637711026708e+02
12	7.073628422163534e+02	7.079457843841381e+02
81	7.073628422163534e+02	7.079457843841381e+02
%
% index = 3189, name = bbob_f014_i21_d40__bbob_f020_i22_d40
% instance = 10, reference value = 9.848305061065850e-01
% function evaluation | indicator value | target hit
1	7.901391236813694e+04	7.943282347242821e+04
2	2.818526448807921e+03	2.884031503126606e+03
4	9.804347159659335e+02	1.000000000000000e+03
15	8.576997763438537e+02	8.709635899560806e+02
64	8.140881171795691e+02	8.317637711026708e+02
69	7.813416484510443e+02	7.943282347242813e+02
81	7.813416484510443e+02	7.943282347242813e+02
