%
% index = 440, name = bbob_f014_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.517207785634439e-01
% function evaluation | indicator value | target hit
1	7.395974256444373e+04	7.413102413009177e+04
2	4.047608747607757e+02	4.073802778041126e+02
5	3.658760838618747e+02	3.715352290971724e+02
%
% index = 441, name = bbob_f014_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 7.973280685442840e-01
% function evaluation | indicator value | target hit
1	2.642778660532061e+05	2.691534803926914e+05
2	7.028771912816219e+04	7.079457843841374e+04
3	1.170968355253198e+04	1.174897554939530e+04
5	1.170968355253198e+04	1.174897554939530e+04
%
% index = 442, name = bbob_f014_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 7.299509616549690e-01
% function evaluation | indicator value | target hit
1	8.766830289645125e+04	8.912509381337459e+04
2	9.056856033583290e+02	9.120108393559096e+02
5	5.724085414469436e+02	5.754399373371566e+02
%
% index = 443, name = bbob_f014_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.629966372461241e-01
% function evaluation | indicator value | target hit
1	1.450050667380760e+03	1.479108388168207e+03
4	9.612038607800552e+01	9.772372209558107e+01
5	9.612038607800552e+01	9.772372209558107e+01
%
% index = 444, name = bbob_f014_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 9.247153436751830e-01
% function evaluation | indicator value | target hit
1	1.197368143006434e+05	1.202264434617413e+05
2	3.427992775176704e+02	3.467368504525317e+02
5	3.427992775176704e+02	3.467368504525317e+02
%
% index = 445, name = bbob_f014_i13_d02__bbob_f021_i14_d02
% instance = 6, reference value = 9.041515174706150e-01
% function evaluation | indicator value | target hit
1	1.537378278263868e+05	1.548816618912483e+05
2	1.338266626270578e+05	1.348962882591653e+05
3	8.693368437743407e+03	8.709635899560806e+03
5	1.092105412732550e+02	1.096478196143185e+02
%
% index = 446, name = bbob_f014_i15_d02__bbob_f021_i16_d02
% instance = 7, reference value = 4.365394797838150e-01
% function evaluation | indicator value | target hit
1	8.794748142054242e+05	8.912509381337459e+05
2	5.958929306108346e+03	6.025595860743575e+03
5	2.817991128704927e+03	2.818382931264455e+03
%
% index = 447, name = bbob_f014_i17_d02__bbob_f021_i18_d02
% instance = 8, reference value = 7.807585451534980e-01
% function evaluation | indicator value | target hit
1	3.653891876105624e+05	3.715352290971728e+05
2	9.679995657812900e+04	9.772372209558112e+04
3	3.280040702682858e+03	3.311311214825911e+03
5	3.280040702682858e+03	3.311311214825911e+03
%
% index = 448, name = bbob_f014_i19_d02__bbob_f021_i21_d02
% instance = 9, reference value = 7.174584664880610e-01
% function evaluation | indicator value | target hit
1	1.517008571759013e+05	1.548816618912483e+05
2	5.074643363137631e+04	5.128613839913648e+04
3	1.404312043954467e+04	1.412537544622755e+04
5	1.404312043954467e+04	1.412537544622755e+04
%
% index = 449, name = bbob_f014_i21_d02__bbob_f021_i22_d02
% instance = 10, reference value = 9.633159164304920e-01
% function evaluation | indicator value | target hit
1	4.297273949586668e+04	4.365158322401656e+04
2	5.643504677181813e+02	5.754399373371566e+02
5	5.643504677181813e+02	5.754399373371566e+02
