%
% index = 1530, name = bbob_f014_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.935575961276070e-01
% function evaluation | indicator value | target hit
1	1.518948939062542e+04	1.548816618912483e+04
2	1.421663845273652e+03	1.445439770745928e+03
3	7.135146984378666e+01	7.244359600749902e+01
11	7.135146984378666e+01	7.244359600749902e+01
%
% index = 1531, name = bbob_f014_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.512824245342471e-01
% function evaluation | indicator value | target hit
1	4.379878958317745e+03	4.466835921509631e+03
2	2.857738270626451e+02	2.884031503126606e+02
11	2.857738270626451e+02	2.884031503126606e+02
%
% index = 1532, name = bbob_f014_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.583407998553229e-01
% function evaluation | indicator value | target hit
1	9.357691671785561e+04	9.549925860214369e+04
2	2.799660360228016e+04	2.818382931264455e+04
3	1.172565631618577e+04	1.174897554939530e+04
4	8.558586647323153e+02	8.709635899560806e+02
11	8.558586647323153e+02	8.709635899560806e+02
%
% index = 1533, name = bbob_f014_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.653658085495490e-01
% function evaluation | indicator value | target hit
1	5.762863880004160e+04	5.888436553555884e+04
2	3.046897662948759e+03	3.090295432513592e+03
6	5.885270852156358e+02	5.888436553555890e+02
7	1.953164982749304e+02	1.995262314968879e+02
11	1.953164982749304e+02	1.995262314968879e+02
%
% index = 1534, name = bbob_f014_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.662538875047270e-01
% function evaluation | indicator value | target hit
1	2.932867493185430e+04	2.951209226666384e+04
2	2.410447788678777e+03	2.454708915685031e+03
5	1.009047202004975e+02	1.023292992280754e+02
11	1.009047202004975e+02	1.023292992280754e+02
%
% index = 1535, name = bbob_f014_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 9.268851266517329e-01
% function evaluation | indicator value | target hit
1	2.069104338557428e+04	2.089296130854041e+04
3	9.774943180535561e+02	1.000000000000000e+03
9	8.875606834217191e+02	8.912509381337459e+02
11	8.875606834217191e+02	8.912509381337459e+02
%
% index = 1536, name = bbob_f014_i15_d05__bbob_f020_i16_d05
% instance = 7, reference value = 9.960679687896360e-01
% function evaluation | indicator value | target hit
1	3.463408042914618e+04	3.467368504525317e+04
2	2.013747252247527e+04	2.041737944669527e+04
4	6.145951194407856e+03	6.165950018614823e+03
11	6.145951194407856e+03	6.165950018614823e+03
%
% index = 1537, name = bbob_f014_i17_d05__bbob_f020_i18_d05
% instance = 8, reference value = 9.828368216971500e-01
% function evaluation | indicator value | target hit
1	2.632584715757458e+04	2.691534803926914e+04
2	1.613011684066282e+04	1.621810097358930e+04
3	4.881728141388220e+03	4.897788193684461e+03
4	1.933471496300021e+03	1.949844599758045e+03
10	7.839983589680472e+02	7.943282347242813e+02
11	7.839983589680472e+02	7.943282347242813e+02
%
% index = 1538, name = bbob_f014_i19_d05__bbob_f020_i21_d05
% instance = 9, reference value = 9.529637581453090e-01
% function evaluation | indicator value | target hit
1	2.039740491786132e+04	2.041737944669527e+04
2	1.287606675086663e+04	1.288249551693135e+04
3	9.857512968995127e+02	1.000000000000000e+03
4	6.346804532316559e+02	6.456542290346556e+02
11	6.346804532316559e+02	6.456542290346556e+02
%
% index = 1539, name = bbob_f014_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 9.975560141524050e-01
% function evaluation | indicator value | target hit
1	2.362163865528647e+06	2.398832919019490e+06
2	2.225194753140130e+05	2.238721138568338e+05
3	5.955527020210167e+04	6.025595860743581e+04
5	4.434624140436184e+04	4.466835921509634e+04
6	3.801404494544302e+04	3.801893963205613e+04
11	3.801404494544302e+04	3.801893963205613e+04
