%
% index = 2590, name = bbob_f013_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 6.043654591681640e-01
% function evaluation | indicator value | target hit
1	2.110479370282763e+03	2.137962089502233e+03
2	6.289432008308968e+02	6.309573444801930e+02
3	5.039088725218747e+02	5.128613839913648e+02
8	3.602598866248245e+02	3.630780547701014e+02
41	3.602598866248245e+02	3.630780547701014e+02
%
% index = 2591, name = bbob_f013_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 6.457647952977610e-01
% function evaluation | indicator value | target hit
1	2.157190825572368e+03	2.187761623949552e+03
2	7.506298511678900e+02	7.585775750291835e+02
3	5.547132829756519e+02	5.623413251903490e+02
4	5.464473716946732e+02	5.495408738576248e+02
13	4.609255789781523e+02	4.677351412871981e+02
17	4.385824409617238e+02	4.466835921509630e+02
41	4.385824409617238e+02	4.466835921509630e+02
%
% index = 2592, name = bbob_f013_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 5.271972770620250e-01
% function evaluation | indicator value | target hit
1	2.116657397185332e+03	2.137962089502233e+03
2	7.005960670594773e+02	7.079457843841381e+02
3	5.229644605099830e+02	5.248074602497728e+02
16	4.820418430775866e+02	4.897788193684461e+02
18	4.449888636805658e+02	4.466835921509630e+02
41	4.432444832642484e+02	4.466835921509630e+02
%
% index = 2593, name = bbob_f013_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 7.481889839146429e-01
% function evaluation | indicator value | target hit
1	2.417699986157670e+03	2.454708915685031e+03
2	6.634439088488737e+02	6.760829753919819e+02
6	5.997233254656458e+02	6.025595860743575e+02
21	5.706660226751109e+02	5.754399373371566e+02
41	5.706660226751109e+02	5.754399373371566e+02
%
% index = 2594, name = bbob_f013_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 6.190374634307070e-01
% function evaluation | indicator value | target hit
1	2.200954134216177e+03	2.238721138568340e+03
2	8.586528277867932e+02	8.709635899560806e+02
3	4.397281082424938e+02	4.466835921509630e+02
41	4.397281082424938e+02	4.466835921509630e+02
%
% index = 2595, name = bbob_f013_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 8.372285634601230e-01
% function evaluation | indicator value | target hit
1	2.452069123534812e+03	2.454708915685031e+03
2	9.302668887216026e+02	9.332543007969915e+02
6	7.756968330104578e+02	7.762471166286920e+02
7	7.438206729856640e+02	7.585775750291835e+02
8	4.356226310208264e+02	4.365158322401661e+02
41	4.356226310208264e+02	4.365158322401661e+02
%
% index = 2596, name = bbob_f013_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 6.322310718881889e-01
% function evaluation | indicator value | target hit
1	2.116629513784342e+03	2.137962089502233e+03
2	7.302839830019125e+02	7.413102413009177e+02
3	4.630421717900643e+02	4.677351412871981e+02
34	2.819842016461985e+02	2.884031503126606e+02
41	2.819842016461985e+02	2.884031503126606e+02
%
% index = 2597, name = bbob_f013_i17_d20__bbob_f021_i18_d20
% instance = 8, reference value = 6.813580094274601e-01
% function evaluation | indicator value | target hit
1	2.241423329874875e+03	2.290867652767773e+03
2	6.178719546204051e+02	6.309573444801930e+02
16	6.143320754212069e+02	6.165950018614822e+02
18	5.989072469963356e+02	6.025595860743575e+02
19	5.150080567739261e+02	5.248074602497728e+02
37	5.021379953264934e+02	5.128613839913648e+02
41	5.021379953264934e+02	5.128613839913648e+02
%
% index = 2598, name = bbob_f013_i19_d20__bbob_f021_i21_d20
% instance = 9, reference value = 6.791307722983450e-01
% function evaluation | indicator value | target hit
1	2.145278513741151e+03	2.187761623949552e+03
2	8.601526080006745e+02	8.709635899560806e+02
3	5.238743748701319e+02	5.248074602497728e+02
26	4.921592894659041e+02	5.011872336272725e+02
33	4.604641392185528e+02	4.677351412871981e+02
41	3.845375564499986e+02	3.890451449942805e+02
%
% index = 2599, name = bbob_f013_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 7.208697517731770e-01
% function evaluation | indicator value | target hit
1	2.135925317705300e+03	2.137962089502233e+03
2	7.085937565336041e+02	7.244359600749899e+02
3	5.892293437409608e+02	6.025595860743575e+02
4	5.880198045397347e+02	5.888436553555890e+02
8	5.260448786489064e+02	5.370317963702527e+02
10	4.750381519508057e+02	4.786300923226385e+02
22	4.552055137339434e+02	4.570881896148752e+02
29	4.245694765630830e+02	4.265795188015925e+02
35	3.772176589594952e+02	3.801893963205613e+02
41	3.772176589594952e+02	3.801893963205613e+02
