%
% index = 1490, name = bbob_f013_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.038928564812690e-01
% function evaluation | indicator value | target hit
1	6.661981567871363e+02	6.760829753919819e+02
2	2.607388316983061e+02	2.630267991895382e+02
3	8.895061694689714e+01	8.912509381337455e+01
11	8.895061694689714e+01	8.912509381337455e+01
%
% index = 1491, name = bbob_f013_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 8.238535188021781e-01
% function evaluation | indicator value | target hit
1	6.276020812896227e+02	6.309573444801930e+02
2	1.872659147622560e+02	1.905460717963246e+02
4	1.001313051709736e+02	1.023292992280754e+02
5	7.632912259187232e+01	7.762471166286916e+01
11	7.632912259187232e+01	7.762471166286916e+01
%
% index = 1492, name = bbob_f013_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 8.091828237763070e-01
% function evaluation | indicator value | target hit
1	1.362670061023369e+03	1.380384264602885e+03
2	2.815091168135826e+02	2.818382931264455e+02
9	2.215309931720520e+02	2.238721138568340e+02
11	2.215309931720520e+02	2.238721138568340e+02
%
% index = 1493, name = bbob_f013_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.140469465233360e-01
% function evaluation | indicator value | target hit
1	6.955098007830162e+02	7.079457843841381e+02
2	2.164789318764697e+02	2.187761623949552e+02
6	1.088744567324490e+02	1.096478196143185e+02
11	1.088744567324490e+02	1.096478196143185e+02
%
% index = 1494, name = bbob_f013_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.464280964094200e-01
% function evaluation | indicator value | target hit
1	6.207489851985233e+02	6.309573444801930e+02
2	7.301554435106924e+01	7.413102413009177e+01
6	5.839932411922923e+01	5.888436553555890e+01
11	5.839932411922923e+01	5.888436553555890e+01
%
% index = 1495, name = bbob_f013_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 8.742662156634340e-01
% function evaluation | indicator value | target hit
1	1.761617973500478e+03	1.778279410038923e+03
2	4.003289951416630e+02	4.073802778041126e+02
3	2.093119180958095e+02	2.137962089502232e+02
11	2.093119180958095e+02	2.137962089502232e+02
%
% index = 1496, name = bbob_f013_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 9.061950033291870e-01
% function evaluation | indicator value | target hit
1	2.186520675051392e+03	2.187761623949552e+03
2	1.207276471529527e+03	1.230268770812381e+03
4	4.117481123182703e+02	4.168693834703355e+02
11	4.117481123182703e+02	4.168693834703355e+02
%
% index = 1497, name = bbob_f013_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 8.660767384173370e-01
% function evaluation | indicator value | target hit
1	1.152064040842515e+03	1.174897554939529e+03
2	5.538090999448551e+02	5.623413251903490e+02
3	1.510959646761769e+02	1.513561248436209e+02
11	9.150772996561032e+01	9.332543007969910e+01
%
% index = 1498, name = bbob_f013_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 8.467137279871040e-01
% function evaluation | indicator value | target hit
1	8.434440387992703e+02	8.511380382023768e+02
2	2.876859693682228e+02	2.884031503126606e+02
3	2.675394545094205e+02	2.691534803926917e+02
5	1.908611429078653e+02	1.949844599758046e+02
11	1.689425170267889e+02	1.698243652461744e+02
%
% index = 1499, name = bbob_f013_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 8.397240139391530e-01
% function evaluation | indicator value | target hit
1	7.038023016163210e+02	7.079457843841381e+02
2	3.167502355336789e+02	3.235936569296281e+02
4	2.783794913307647e+02	2.818382931264455e+02
7	2.462849598139750e+02	2.511886431509580e+02
8	1.409627757573746e+02	1.412537544622754e+02
11	1.409627757573746e+02	1.412537544622754e+02
