%
% index = 2090, name = bbob_f014_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 9.624696339039380e-01
% function evaluation | indicator value | target hit
1	1.388945352706316e+05	1.412537544622755e+05
2	8.333842752263021e+03	8.511380382023768e+03
3	9.503523905538507e+02	9.549925860214360e+02
11	8.403626091896334e+02	8.511380382023768e+02
12	5.798761051975589e+02	5.888436553555890e+02
18	4.320450215158116e+02	4.365158322401661e+02
21	4.320450215158116e+02	4.365158322401661e+02
%
% index = 2091, name = bbob_f014_i03_d10__bbob_f021_i05_d10
% instance = 2, reference value = 9.375817791014280e-01
% function evaluation | indicator value | target hit
1	3.173475834588135e+04	3.235936569296281e+04
2	1.813080599481795e+03	1.819700858609983e+03
4	7.847133561927611e+02	7.943282347242813e+02
21	7.847133561927611e+02	7.943282347242813e+02
%
% index = 2092, name = bbob_f014_i07_d10__bbob_f021_i08_d10
% instance = 3, reference value = 9.390366464315620e-01
% function evaluation | indicator value | target hit
1	7.560757290712768e+03	7.585775750291836e+03
5	6.972834419506344e+03	7.079457843841381e+03
6	2.762587910867729e+03	2.818382931264455e+03
7	1.114306974477924e+03	1.122018454301963e+03
21	1.114306974477924e+03	1.122018454301963e+03
%
% index = 2093, name = bbob_f014_i09_d10__bbob_f021_i10_d10
% instance = 4, reference value = 9.325744034523050e-01
% function evaluation | indicator value | target hit
1	1.781146215982473e+04	1.819700858609983e+04
2	1.584752735442998e+03	1.584893192461114e+03
3	1.491101971649200e+03	1.513561248436209e+03
8	1.304761056383458e+03	1.318256738556408e+03
15	1.100003441384180e+03	1.122018454301963e+03
20	4.646463966989012e+02	4.677351412871981e+02
21	4.646463966989012e+02	4.677351412871981e+02
%
% index = 2094, name = bbob_f014_i11_d10__bbob_f021_i12_d10
% instance = 5, reference value = 8.754831607788960e-01
% function evaluation | indicator value | target hit
1	6.069653227605722e+03	6.165950018614823e+03
2	2.329012091118881e+03	2.344228815319923e+03
3	1.131526549983784e+03	1.148153621496883e+03
18	9.207879411256655e+02	9.332543007969915e+02
21	9.207879411256655e+02	9.332543007969915e+02
%
% index = 2095, name = bbob_f014_i13_d10__bbob_f021_i14_d10
% instance = 6, reference value = 9.741094988079290e-01
% function evaluation | indicator value | target hit
1	1.138724237471139e+03	1.148153621496883e+03
4	6.456794278419661e+02	6.606934480075957e+02
5	3.268463247622613e+02	3.311311214825911e+02
18	1.975723038650125e+02	1.995262314968879e+02
21	1.975723038650125e+02	1.995262314968879e+02
%
% index = 2096, name = bbob_f014_i15_d10__bbob_f021_i16_d10
% instance = 7, reference value = 9.605821999254760e-01
% function evaluation | indicator value | target hit
1	2.030690941628998e+04	2.041737944669527e+04
2	1.074429053848183e+03	1.096478196143185e+03
12	1.019418473961598e+03	1.023292992280754e+03
14	7.331690673688797e+02	7.413102413009177e+02
20	5.100651018029038e+02	5.128613839913648e+02
21	5.100651018029038e+02	5.128613839913648e+02
%
% index = 2097, name = bbob_f014_i17_d10__bbob_f021_i18_d10
% instance = 8, reference value = 8.955076289233040e-01
% function evaluation | indicator value | target hit
1	4.505006000707198e+04	4.570881896148752e+04
2	6.948972885920800e+02	7.079457843841381e+02
5	4.465884694647002e+02	4.466835921509630e+02
15	1.823422070719614e+02	1.862087136662867e+02
21	1.823422070719614e+02	1.862087136662867e+02
%
% index = 2098, name = bbob_f014_i19_d10__bbob_f021_i21_d10
% instance = 9, reference value = 9.443166499544340e-01
% function evaluation | indicator value | target hit
1	1.311164099992088e+03	1.318256738556408e+03
3	6.279540781196699e+02	6.309573444801930e+02
17	5.046246295446261e+02	5.128613839913648e+02
21	5.046246295446261e+02	5.128613839913648e+02
%
% index = 2099, name = bbob_f014_i21_d10__bbob_f021_i22_d10
% instance = 10, reference value = 9.211405342692310e-01
% function evaluation | indicator value | target hit
1	2.010428146299301e+04	2.041737944669527e+04
2	7.708842035274188e+03	7.762471166286919e+03
3	1.009265574502824e+03	1.023292992280754e+03
5	3.374517249278388e+02	3.388441561392024e+02
21	1.741848096856898e+02	1.778279410038923e+02
