%
% index = 1600, name = bbob_f017_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.861045855961550e-01
% function evaluation | indicator value | target hit
1	4.046560580326729e+09	4.073802778041122e+09
2	2.483746838883195e+03	2.511886431509580e+03
11	2.483746838883195e+03	2.511886431509580e+03
%
% index = 1601, name = bbob_f017_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.805974866760550e-01
% function evaluation | indicator value | target hit
1	7.518395750768608e+10	7.585775750291852e+10
2	1.228053327678304e+04	1.230268770812381e+04
4	4.304277221097938e+03	4.365158322401661e+03
7	3.417017363667681e+03	3.467368504525317e+03
11	3.417017363667681e+03	3.467368504525317e+03
%
% index = 1602, name = bbob_f017_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.723132340809610e-01
% function evaluation | indicator value | target hit
1	6.992064838127549e+04	7.079457843841374e+04
2	8.779845692152981e+03	8.912509381337459e+03
3	3.954046687388121e+03	3.981071705534973e+03
11	3.954046687388121e+03	3.981071705534973e+03
%
% index = 1603, name = bbob_f017_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.835316639938930e-01
% function evaluation | indicator value | target hit
1	1.383811743541220e+08	1.412537544622755e+08
2	2.084316784178733e+04	2.089296130854041e+04
5	2.394656097529613e+03	2.398832919019490e+03
7	1.426206561688803e+03	1.445439770745928e+03
11	1.426206561688803e+03	1.445439770745928e+03
%
% index = 1604, name = bbob_f017_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.944507606640700e-01
% function evaluation | indicator value | target hit
1	2.008811438005379e+07	2.041737944669528e+07
2	8.454155093102837e+02	8.511380382023768e+02
6	3.960028006020975e+02	3.981071705534973e+02
9	3.498978822163905e+01	3.548133892335755e+01
11	3.498978822163905e+01	3.548133892335755e+01
%
% index = 1605, name = bbob_f017_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 9.835133175103260e-01
% function evaluation | indicator value | target hit
1	2.980715620905533e+10	3.019951720402019e+10
2	1.705265695479057e+04	1.737800828749376e+04
3	1.212537337430633e+03	1.230268770812381e+03
11	1.212537337430633e+03	1.230268770812381e+03
%
% index = 1606, name = bbob_f017_i15_d05__bbob_f020_i16_d05
% instance = 7, reference value = 9.860248360226380e-01
% function evaluation | indicator value | target hit
1	4.437537225488795e+10	4.466835921509635e+10
2	2.926654870702455e+04	2.951209226666384e+04
11	2.926654870702455e+04	2.951209226666384e+04
%
% index = 1607, name = bbob_f017_i17_d05__bbob_f020_i18_d05
% instance = 8, reference value = 9.644012105327180e-01
% function evaluation | indicator value | target hit
1	9.411488990919910e+09	9.549925860214369e+09
2	1.288987364252659e+06	1.318256738556407e+06
4	2.912594538774057e+05	2.951209226666384e+05
8	2.256548917215860e+04	2.290867652767775e+04
9	6.891559284963220e+03	6.918309709189362e+03
11	6.891559284963220e+03	6.918309709189362e+03
%
% index = 1608, name = bbob_f017_i19_d05__bbob_f020_i21_d05
% instance = 9, reference value = 9.813559161261109e-01
% function evaluation | indicator value | target hit
1	9.169572418190839e+04	9.332543007969906e+04
3	8.940009912481011e+03	9.120108393559096e+03
11	8.940009912481011e+03	9.120108393559096e+03
%
% index = 1609, name = bbob_f017_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 9.619179171811960e-01
% function evaluation | indicator value | target hit
1	1.669335391173530e+11	1.698243652461746e+11
3	2.729961816969218e+07	2.754228703338169e+07
4	1.400815448744328e+05	1.412537544622755e+05
5	7.539459608439387e+04	7.585775750291836e+04
6	5.301967614766038e+03	5.370317963702527e+03
8	4.742820096763276e+03	4.786300923226385e+03
11	4.742820096763276e+03	4.786300923226385e+03
