%
% index = 510, name = bbob_f017_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.470115659734289e-01
% function evaluation | indicator value | target hit
1	3.792981695467456e+03	3.801893963205613e+03
2	1.243930892110908e+03	1.258925411794168e+03
4	4.091066730194602e+02	4.168693834703355e+02
5	4.091066730194602e+02	4.168693834703355e+02
%
% index = 511, name = bbob_f017_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 7.868799297435070e-01
% function evaluation | indicator value | target hit
1	1.198906940381187e+04	1.202264434617413e+04
3	1.422465967982427e+03	1.445439770745928e+03
5	1.422465967982427e+03	1.445439770745928e+03
%
% index = 512, name = bbob_f017_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.311048722675250e-01
% function evaluation | indicator value | target hit
1	1.041582826457653e+04	1.047128548050898e+04
2	4.574198887610135e+03	4.677351412871981e+03
3	1.155289341715659e+03	1.174897554939529e+03
5	9.566837765049066e+02	9.772372209558112e+02
%
% index = 513, name = bbob_f017_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 7.191167740750940e-01
% function evaluation | indicator value | target hit
1	8.399765137995088e+03	8.511380382023768e+03
3	1.195626519882026e+03	1.202264434617413e+03
5	1.195626519882026e+03	1.202264434617413e+03
%
% index = 514, name = bbob_f017_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 7.815988908652920e-01
% function evaluation | indicator value | target hit
1	2.170450913299005e+07	2.187761623949552e+07
2	2.526281423564965e+03	2.570395782768865e+03
3	8.278975687541850e+02	8.317637711026708e+02
5	8.278975687541850e+02	8.317637711026708e+02
%
% index = 515, name = bbob_f017_i13_d02__bbob_f021_i14_d02
% instance = 6, reference value = 6.423103150344350e-01
% function evaluation | indicator value | target hit
1	4.526330354106642e+04	4.570881896148752e+04
3	1.781428755113427e+04	1.819700858609983e+04
5	4.805358215135189e+03	4.897788193684461e+03
%
% index = 516, name = bbob_f017_i15_d02__bbob_f021_i16_d02
% instance = 7, reference value = 9.210827849441540e-01
% function evaluation | indicator value | target hit
1	5.342792280824420e+03	5.370317963702527e+03
2	3.021054952275537e+02	3.090295432513592e+02
5	3.021054952275537e+02	3.090295432513592e+02
%
% index = 517, name = bbob_f017_i17_d02__bbob_f021_i18_d02
% instance = 8, reference value = 9.931759035498960e-01
% function evaluation | indicator value | target hit
1	1.394055123686755e+03	1.412537544622754e+03
3	3.638924499095748e+02	3.715352290971724e+02
5	1.984747419306827e+02	1.995262314968879e+02
%
% index = 518, name = bbob_f017_i19_d02__bbob_f021_i21_d02
% instance = 9, reference value = 9.757295339228390e-01
% function evaluation | indicator value | target hit
1	4.905204252402197e+09	5.011872336272715e+09
2	4.991930333241335e+02	5.011872336272725e+02
5	4.991930333241335e+02	5.011872336272725e+02
%
% index = 519, name = bbob_f017_i21_d02__bbob_f021_i22_d02
% instance = 10, reference value = 8.736181892907490e-01
% function evaluation | indicator value | target hit
1	1.063085281793473e+10	1.071519305237605e+10
2	3.048351484360888e+03	3.090295432513592e+03
5	3.048351484360888e+03	3.090295432513592e+03
