%
% index = 2700, name = bbob_f017_i02_d20__bbob_f020_i04_d20
% instance = 1, reference value = 9.888700394874990e-01
% function evaluation | indicator value | target hit
1	2.860860666738912e+12	2.884031503126612e+12
2	6.264743452795664e+08	6.309573444801943e+08
3	1.384626036802832e+06	1.412537544622755e+06
5	5.750267215776968e+04	5.754399373371567e+04
6	4.702752339565231e+04	4.786300923226380e+04
9	3.018712316516029e+04	3.019951720402019e+04
24	1.520274155067965e+04	1.548816618912483e+04
41	1.520274155067965e+04	1.548816618912483e+04
%
% index = 2701, name = bbob_f017_i03_d20__bbob_f020_i05_d20
% instance = 2, reference value = 9.936384712053060e-01
% function evaluation | indicator value | target hit
1	5.011851712985539e+10	5.011872336272715e+10
2	4.147134446151782e+05	4.168693834703355e+05
7	4.657562411334403e+03	4.677351412871981e+03
41	4.657562411334403e+03	4.677351412871981e+03
%
% index = 2702, name = bbob_f017_i07_d20__bbob_f020_i08_d20
% instance = 3, reference value = 9.846209171099570e-01
% function evaluation | indicator value | target hit
1	8.123548912526645e+16	8.128305161640995e+16
2	2.188034070748072e+04	2.238721138568338e+04
41	2.188034070748072e+04	2.238721138568338e+04
%
% index = 2703, name = bbob_f017_i09_d20__bbob_f020_i10_d20
% instance = 4, reference value = 9.892759602109090e-01
% function evaluation | indicator value | target hit
1	1.465253347002726e+12	1.479108388168207e+12
3	9.145734568766858e+07	9.332543007969905e+07
4	3.282554444343030e+07	3.311311214825908e+07
7	3.282176268414608e+06	3.311311214825908e+06
12	1.898189596929551e+04	1.905460717963248e+04
35	1.750137535463738e+04	1.778279410038923e+04
41	1.750137535463738e+04	1.778279410038923e+04
%
% index = 2704, name = bbob_f017_i11_d20__bbob_f020_i12_d20
% instance = 5, reference value = 9.851530151654690e-01
% function evaluation | indicator value | target hit
1	2.386388591318106e+15	2.398832919019495e+15
2	1.325729389047292e+12	1.348962882591656e+12
3	3.489311955482284e+08	3.548133892335761e+08
4	2.697557369122524e+04	2.754228703338169e+04
32	1.856471519714128e+04	1.862087136662866e+04
41	1.856471519714128e+04	1.862087136662866e+04
%
% index = 2705, name = bbob_f017_i13_d20__bbob_f020_i14_d20
% instance = 6, reference value = 9.812702946148530e-01
% function evaluation | indicator value | target hit
1	9.276081227675501e+09	9.332543007969925e+09
2	5.393987353708328e+04	5.495408738576248e+04
8	2.036833152821222e+04	2.041737944669527e+04
12	1.076906818630422e+04	1.096478196143185e+04
41	1.076906818630422e+04	1.096478196143185e+04
%
% index = 2706, name = bbob_f017_i15_d20__bbob_f020_i16_d20
% instance = 7, reference value = 9.819665255103570e-01
% function evaluation | indicator value | target hit
1	1.692419611435132e+11	1.698243652461746e+11
2	2.547521549245876e+07	2.570395782768865e+07
4	1.189553042214938e+06	1.202264434617413e+06
9	2.825281278459695e+05	2.884031503126606e+05
11	5.562125621285820e+04	5.623413251903491e+04
41	2.529549793329464e+04	2.570395782768865e+04
%
% index = 2707, name = bbob_f017_i17_d20__bbob_f020_i18_d20
% instance = 8, reference value = 9.856246371570060e-01
% function evaluation | indicator value | target hit
1	2.164482813963720e+10	2.187761623949552e+10
2	6.761468808852248e+07	6.918309709189363e+07
4	1.461410439137432e+06	1.479108388168207e+06
7	2.338755635266592e+05	2.344228815319923e+05
24	1.435439155171324e+05	1.445439770745928e+05
41	1.435439155171324e+05	1.445439770745928e+05
%
% index = 2708, name = bbob_f017_i19_d20__bbob_f020_i21_d20
% instance = 9, reference value = 9.924314084155660e-01
% function evaluation | indicator value | target hit
1	7.823536043582072e+13	7.943282347242822e+13
2	1.030451872764233e+06	1.047128548050898e+06
5	7.383588881225279e+05	7.413102413009177e+05
7	4.752185984506188e+04	4.786300923226380e+04
11	3.732752717817352e+04	3.801893963205613e+04
41	3.732752717817352e+04	3.801893963205613e+04
%
% index = 2709, name = bbob_f017_i21_d20__bbob_f020_i22_d20
% instance = 10, reference value = 9.823133864550970e-01
% function evaluation | indicator value | target hit
1	5.025881231266067e+09	5.128613839913659e+09
2	4.362006257901446e+09	4.365158322401666e+09
3	9.759002467414787e+06	9.772372209558113e+06
4	1.733877015374657e+06	1.737800828749376e+06
7	1.186567411255767e+05	1.202264434617413e+05
28	7.435203629099765e+04	7.585775750291836e+04
32	6.368100062019606e+04	6.456542290346549e+04
40	6.230633929712619e+04	6.309573444801930e+04
41	6.230633929712619e+04	6.309573444801930e+04
