%
% index = 1050, name = bbob_f017_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 8.681329374494470e-01
% function evaluation | indicator value | target hit
1	3.894795994529071e+04	3.981071705534969e+04
2	1.919202291640673e+04	1.949844599758046e+04
3	1.221446557022382e+04	1.230268770812381e+04
7	2.851515099008259e+03	2.884031503126606e+03
%
% index = 1051, name = bbob_f017_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.901904576398880e-01
% function evaluation | indicator value | target hit
1	6.713660201377374e+07	6.760829753919819e+07
2	7.890673401226683e+02	7.943282347242813e+02
4	4.931685697797287e+02	5.011872336272725e+02
7	4.931685697797287e+02	5.011872336272725e+02
%
% index = 1052, name = bbob_f017_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.332234604424750e-01
% function evaluation | indicator value | target hit
1	2.734992098909016e+10	2.754228703338163e+10
2	5.128788109148887e+04	5.248074602497723e+04
3	3.989937536096024e+04	4.073802778041131e+04
5	2.437991277280709e+04	2.454708915685028e+04
7	2.437991277280709e+04	2.454708915685028e+04
%
% index = 1053, name = bbob_f017_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.475393074166690e-01
% function evaluation | indicator value | target hit
1	9.840324109938516e+03	1.000000000000000e+04
3	7.239238559309290e+03	7.244359600749898e+03
4	1.563431752517729e+03	1.584893192461114e+03
7	1.563431752517729e+03	1.584893192461114e+03
%
% index = 1054, name = bbob_f017_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.834050227968500e-01
% function evaluation | indicator value | target hit
1	3.471879404819276e+07	3.548133892335753e+07
2	4.552095873768344e+02	4.570881896148752e+02
7	4.552095873768344e+02	4.570881896148752e+02
%
% index = 1055, name = bbob_f017_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.732495763871850e-01
% function evaluation | indicator value | target hit
1	4.440134624399833e+03	4.466835921509631e+03
2	2.603934424280564e+02	2.630267991895382e+02
7	2.603934424280564e+02	2.630267991895382e+02
%
% index = 1056, name = bbob_f017_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 9.930987713933190e-01
% function evaluation | indicator value | target hit
1	2.065919295574438e+04	2.089296130854041e+04
2	1.255468713046429e+04	1.258925411794166e+04
3	8.343967731760589e+03	8.511380382023768e+03
5	6.459307229419047e+03	6.606934480075957e+03
7	6.459307229419047e+03	6.606934480075957e+03
%
% index = 1057, name = bbob_f017_i17_d03__bbob_f020_i18_d03
% instance = 8, reference value = 7.611772602588730e-01
% function evaluation | indicator value | target hit
1	1.756384954889289e+07	1.778279410038923e+07
2	3.792793928824238e+06	3.801893963205613e+06
7	3.792793928824238e+06	3.801893963205613e+06
%
% index = 1058, name = bbob_f017_i19_d03__bbob_f020_i21_d03
% instance = 9, reference value = 9.944017401487379e-01
% function evaluation | indicator value | target hit
1	9.469152281594026e+07	9.549925860214369e+07
2	2.702519498410335e+06	2.754228703338169e+06
3	2.357565635774267e+06	2.398832919019490e+06
4	2.211152540908564e+04	2.238721138568338e+04
6	1.051713765057326e+04	1.071519305237607e+04
7	1.051713765057326e+04	1.071519305237607e+04
%
% index = 1059, name = bbob_f017_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 9.829140202369250e-01
% function evaluation | indicator value | target hit
1	6.442034315067000e+03	6.456542290346556e+03
2	2.369697798264155e+03	2.398832919019490e+03
5	1.897665420197261e+03	1.905460717963246e+03
6	9.605137298847069e+02	9.772372209558112e+02
7	9.605137298847069e+02	9.772372209558112e+02
