% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.333250176e+09 +1.333249555e+09 +1.333249555e+09
10 0 +5.497855565e+08 +5.497849354e+08 +5.497849354e+08
24 0 +5.040293169e+08 +5.040286958e+08 +5.040286958e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.256386873e+09 +3.256386618e+09 +3.256386618e+09
3 0 +1.402214166e+09 +1.402213912e+09 +1.402213912e+09
10 0 +6.662383976e+08 +6.662381428e+08 +6.662381428e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.138035846e+09 +1.138035902e+09 +1.138035902e+09
5 0 +1.119576181e+09 +1.119576238e+09 +1.119576238e+09
8 0 +9.020503665e+08 +9.020504231e+08 +9.020504231e+08
9 0 +8.526148585e+08 +8.526149151e+08 +8.526149151e+08
39 0 +6.516335602e+08 +6.516336168e+08 +6.516336168e+08
59 0 +6.115168136e+08 +6.115168702e+08 +6.115168702e+08
63 0 +5.699870393e+08 +5.699870959e+08 +5.699870959e+08
77 0 +4.640680556e+08 +4.640681122e+08 +4.640681122e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.412104948e+09 +2.412104930e+09 +2.412104930e+09
3 0 +2.191417555e+09 +2.191417536e+09 +2.191417536e+09
4 0 +1.750954256e+09 +1.750954237e+09 +1.750954237e+09
5 0 +1.017418150e+09 +1.017418131e+09 +1.017418131e+09
21 0 +8.338185834e+08 +8.338185653e+08 +8.338185653e+08
32 0 +7.523555685e+08 +7.523555504e+08 +7.523555504e+08
44 0 +6.241787883e+08 +6.241787702e+08 +6.241787702e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.144836486e+09 +3.144836524e+09 +3.144836524e+09
2 0 +9.918499178e+08 +9.918499555e+08 +9.918499555e+08
6 0 +8.902603698e+08 +8.902604076e+08 +8.902604076e+08
7 0 +6.078661297e+08 +6.078661674e+08 +6.078661674e+08
10 0 +5.497372260e+08 +5.497372637e+08 +5.497372637e+08
22 0 +5.316707029e+08 +5.316707406e+08 +5.316707406e+08
28 0 +3.561179185e+08 +3.561179563e+08 +3.561179563e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.678173818e+09 +2.678173186e+09 +2.678173186e+09
8 0 +2.097305133e+09 +2.097304500e+09 +2.097304500e+09
11 0 +1.617574168e+09 +1.617573535e+09 +1.617573535e+09
14 0 +1.285929985e+09 +1.285929353e+09 +1.285929353e+09
15 0 +9.380530341e+08 +9.380524016e+08 +9.380524016e+08
40 0 +6.028759115e+08 +6.028752790e+08 +6.028752790e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.571725618e+10 +1.571725610e+10 +1.571725610e+10
3 0 +3.515100438e+09 +3.515100353e+09 +3.515100353e+09
7 0 +1.099886393e+09 +1.099886307e+09 +1.099886307e+09
53 0 +9.675472988e+08 +9.675472135e+08 +9.675472135e+08
72 0 +8.859977319e+08 +8.859976466e+08 +8.859976466e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.557441533e+10 +2.557441550e+10 +2.557441550e+10
2 0 +6.604231455e+09 +6.604231627e+09 +6.604231627e+09
3 0 +1.960225124e+09 +1.960225296e+09 +1.960225296e+09
4 0 +1.426684444e+09 +1.426684616e+09 +1.426684616e+09
26 0 +9.407593405e+08 +9.407595124e+08 +9.407595124e+08
28 0 +8.447565862e+08 +8.447567582e+08 +8.447567582e+08
60 0 +7.825851098e+08 +7.825852818e+08 +7.825852818e+08
67 0 +7.667813613e+08 +7.667815333e+08 +7.667815333e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.408381083e+10 +1.408381090e+10 +1.408381090e+10
2 0 +7.774210019e+09 +7.774210087e+09 +7.774210087e+09
3 0 +5.032381689e+09 +5.032381757e+09 +5.032381757e+09
4 0 +2.939784551e+09 +2.939784619e+09 +2.939784619e+09
11 0 +1.838086708e+09 +1.838086776e+09 +1.838086776e+09
26 0 +8.927856405e+08 +8.927857087e+08 +8.927857087e+08
37 0 +6.608414988e+08 +6.608415670e+08 +6.608415670e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.329904945e+09 +6.329905945e+09 +6.329905945e+09
3 0 +5.520990444e+09 +5.520991444e+09 +5.520991444e+09
4 0 +8.048702387e+08 +8.048712387e+08 +8.048712387e+08
15 0 +4.398103673e+08 +4.398113673e+08 +4.398113673e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.017718640e+09 +8.017718572e+09 +8.017718572e+09
4 0 +1.820468911e+09 +1.820468843e+09 +1.820468843e+09
7 0 +9.543440362e+08 +9.543439678e+08 +9.543439678e+08
66 0 +6.479326762e+08 +6.479326078e+08 +6.479326078e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.092904427e+10 +3.092904422e+10 +3.092904422e+10
2 0 +3.177183336e+09 +3.177183281e+09 +3.177183281e+09
3 0 +2.658336557e+09 +2.658336501e+09 +2.658336501e+09
5 0 +1.121052875e+09 +1.121052820e+09 +1.121052820e+09
6 0 +1.066341981e+09 +1.066341925e+09 +1.066341925e+09
7 0 +7.262046711e+08 +7.262046156e+08 +7.262046156e+08
61 0 +6.300748880e+08 +6.300748325e+08 +6.300748325e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.221139637e+10 +2.221139632e+10 +2.221139632e+10
2 0 +9.127283764e+09 +9.127283711e+09 +9.127283711e+09
6 0 +3.062262182e+09 +3.062262129e+09 +3.062262129e+09
7 0 +1.713299777e+09 +1.713299723e+09 +1.713299723e+09
8 0 +1.191826714e+09 +1.191826660e+09 +1.191826660e+09
18 0 +8.534878614e+08 +8.534878079e+08 +8.534878079e+08
24 0 +5.557413539e+08 +5.557413004e+08 +5.557413004e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.313008713e+11 +1.313008714e+11 +1.313008714e+11
2 0 +4.729548654e+09 +4.729548771e+09 +4.729548771e+09
5 0 +2.146300222e+09 +2.146300339e+09 +2.146300339e+09
8 0 +1.111102852e+09 +1.111102969e+09 +1.111102969e+09
62 0 +8.085574548e+08 +8.085575721e+08 +8.085575721e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
