% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240209123e+02 +1.148109123e+02 +1.148109123e+02 -4.8052e+00 -7.4303e-01 +1.0799e-01 -2.5150e+00 -3.7268e-01
2 0 +8.388225930e+01 +7.467225930e+01 +7.467225930e+01 +3.9877e+00 +1.6589e+00 -1.9554e+00 -3.9162e+00 -4.5206e+00
3 0 +8.000035726e+01 +7.079035726e+01 +7.079035726e+01 -2.7630e+00 -4.1127e+00 +3.2376e+00 +2.8423e+00 -1.1675e+00
6 0 +7.741360660e+01 +6.820360660e+01 +6.820360660e+01 +1.5590e+00 -2.4812e+00 -2.7970e+00 -1.3982e+00 -4.9967e+00
11 0 +6.681387594e+01 +5.760387594e+01 +5.760387594e+01 -3.0878e+00 +3.1203e+00 -1.4766e+00 +5.8713e-01 -3.9913e+00
12 0 +5.634339814e+01 +4.713339814e+01 +4.713339814e+01 -1.3876e+00 +4.6410e+00 +2.5741e+00 +1.3705e+00 -2.8764e+00
19 0 +4.587298436e+01 +3.666298436e+01 +3.666298436e+01 -2.4284e-01 -2.9608e+00 +7.4489e-01 +3.2589e+00 -4.6773e+00
38 0 +3.312789143e+01 +2.391789143e+01 +2.391789143e+01 +1.1332e+00 +2.1424e+00 +4.5948e+00 +4.1148e+00 -3.2080e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.538886712e+02 +8.098786712e+02 +8.098786712e+02 -8.9402e-01 +2.4986e+00 +1.4769e+00 -4.4483e+00 +1.1046e+00
2 0 +7.181275250e+01 +7.278027525e+02 +7.278027525e+02 -8.2198e-01 -2.4568e+00 +4.1246e+00 +4.0524e+00 -2.2715e+00
7 0 +5.564195470e+01 +7.116319547e+02 +7.116319547e+02 -2.6985e+00 -3.5044e+00 +2.0399e+00 +1.0073e+00 -4.9431e+00
28 0 +4.026734366e+01 +6.962573437e+02 +6.962573437e+02 -3.3882e+00 +8.7046e-01 -9.6971e-01 +4.9051e+00 -4.1839e+00
162 0 +3.798658138e+01 +6.939765814e+02 +6.939765814e+02 -1.1075e+00 +8.7046e-01 -9.6971e-01 +4.9051e+00 -4.1839e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.037440608e+01 +1.570844061e+02 +1.570844061e+02 +3.3730e+00 +8.5279e-01 +2.8102e+00 +3.7152e+00 -1.0330e+00
3 0 +8.496540718e+01 +1.516754072e+02 +1.516754072e+02 -2.0097e-01 -4.3424e+00 -3.1583e+00 +4.3837e+00 +1.9707e+00
6 0 +6.583318115e+01 +1.325431812e+02 +1.325431812e+02 -1.2991e+00 -3.7602e+00 -9.3395e-01 -2.4253e+00 -4.4686e+00
7 0 +4.924162189e+01 +1.159516219e+02 +1.159516219e+02 -6.1419e-01 -7.5650e-01 -1.3939e+00 +3.1686e+00 -3.4393e+00
11 0 +3.758669634e+01 +1.042966963e+02 +1.042966963e+02 -3.5602e+00 +2.7658e+00 -3.9320e-01 +4.1760e+00 -4.6865e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.396979575e+01 +1.005639796e+03 +1.005639796e+03 -3.4269e+00 +1.2337e+00 -3.5640e+00 +4.8934e+00 -2.6370e+00
16 0 +2.884865195e+01 +9.705186519e+02 +9.705186519e+02 -3.9558e-01 -4.3015e+00 +3.7557e+00 +3.9675e+00 -3.6739e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.032076289e+02 +6.575762889e+01 +6.575762889e+01 -9.9872e-01 +3.4242e+00 +1.4363e+00 -3.3986e+00 +2.4132e+00
3 0 +6.848268138e+01 +3.103268138e+01 +3.103268138e+01 +2.4022e-01 -4.4672e+00 +3.8512e+00 +2.2491e-01 -3.6127e+00
27 0 +2.715595555e+01 -1.029404445e+01 -1.029404445e+01 +2.1704e+00 +2.4556e+00 +4.5458e+00 -3.9172e+00 -3.7724e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.235542799e+01 -3.403457201e+01 -3.403457201e+01 +2.8353e+00 +9.4362e-01 -4.0118e+00 +2.6197e+00 -4.9204e+00
