% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.870481278e+01 +6.949481278e+01 +6.949481278e+01 +2.7832e+00 -3.2543e+00 -3.8566e-02
4 0 +6.905049704e+01 +5.984049704e+01 +5.984049704e+01 -4.0523e+00 -2.9322e+00 +1.5085e+00
9 0 +4.988944076e+01 +4.067944076e+01 +4.067944076e+01 -8.9974e-01 +4.2057e+00 +8.5221e-01
21 0 +4.768517465e+01 +3.847517465e+01 +3.847517465e+01 -4.0865e+00 +3.0860e+00 +1.7454e+00
24 0 +3.992492900e+01 +3.071492900e+01 +3.071492900e+01 -4.1481e+00 +2.2591e+00 +2.7891e+00
26 0 +1.623678236e+01 +7.026782360e+00 +7.026782360e+00 +1.2288e+00 +3.8979e+00 +4.1019e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.872044512e+01 +7.047104451e+02 +7.047104451e+02 +3.4735e+00 +3.3297e+00 -2.9147e+00
4 0 +1.328320719e+01 +6.692732072e+02 +6.692732072e+02 +3.4981e+00 -2.7277e+00 -4.5404e+00
18 0 +9.728780657e+00 +6.657187807e+02 +6.657187807e+02 +4.5086e-01 -4.5877e+00 -4.6124e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.418848373e+01 +1.108984837e+02 +1.108984837e+02 -3.4342e+00 +5.6548e-01 -2.4977e+00
3 0 +2.445265045e+01 +9.116265045e+01 +9.116265045e+01 +4.9181e-01 -1.2691e+00 -4.2837e+00
14 0 +2.065526275e+01 +8.736526275e+01 +8.736526275e+01 -3.2243e-01 -4.4624e+00 -3.5722e+00
25 0 +1.640114867e+01 +8.311114867e+01 +8.311114867e+01 -3.3763e+00 -4.7256e+00 -3.6090e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.686195617e+01 +9.985319562e+02 +9.985319562e+02 +2.7690e+00 -4.9738e+00 +9.8999e-02
2 0 +2.095648135e+01 +9.626264814e+02 +9.626264814e+02 -1.8187e+00 -1.9052e+00 +4.2011e+00
17 0 +1.995201753e+01 +9.616220175e+02 +9.616220175e+02 +1.2964e+00 -3.6452e+00 +4.0629e+00
30 0 +1.849327364e+01 +9.601632736e+02 +9.601632736e+02 -2.5519e+00 -4.1847e+00 +3.6533e+00
40 0 +1.480752118e+01 +9.564775212e+02 +9.564775212e+02 +1.0463e-01 -4.7623e+00 +4.1049e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.230081541e+01 +4.485081541e+01 +4.485081541e+01 +4.7470e+00 +4.4730e+00 -3.0381e+00
2 0 +5.594926956e+01 +1.849926956e+01 +1.849926956e+01 -1.8083e+00 +5.7691e-01 +1.4846e+00
3 0 +4.571191892e+01 +8.261918922e+00 +8.261918922e+00 -3.4238e+00 -2.7288e+00 +3.7152e+00
7 0 +2.155527263e+01 -1.589472737e+01 -1.589472737e+01 +4.7508e+00 +5.1404e-02 +4.4343e+00
