% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.611917149e+01 +1.155991715e+02 +1.155991715e+02 +3.3606e+00 +7.3275e-01 -4.8311e+00 +8.1805e-01 -4.8702e+00
7 0 +3.199064391e+01 +1.114706439e+02 +1.114706439e+02 -3.8073e+00 -4.5138e+00 +1.2482e+00 +2.0501e+00 -2.1051e+00
10 0 +1.369040495e+01 +9.317040495e+01 +9.317040495e+01 -7.2596e-01 -2.4859e+00 +1.1717e+00 +2.6785e+00 -7.1848e-02
17 0 +7.774544663e+00 +8.725454466e+01 +8.725454466e+01 +1.1594e+00 -7.1001e-01 +3.1565e-01 +3.2841e+00 -7.2412e-01
52 0 +1.228905462e+00 +8.070890546e+01 +8.070890546e+01 +5.8253e-01 -3.9094e-01 -1.3323e+00 +2.2031e+00 -2.9759e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.219537684e+02 +5.164337684e+02 +5.164337684e+02 +1.7674e+00 -3.1774e+00 +1.9901e+00 -3.5652e+00 +2.2265e-01
2 0 +8.499026010e+01 +4.794702601e+02 +4.794702601e+02 +7.7524e-01 -3.8295e+00 +6.0750e-02 -2.0592e+00 +4.2889e+00
4 0 +6.715323348e+01 +4.616332335e+02 +4.616332335e+02 -1.5969e+00 -3.1618e-01 +3.4191e+00 +3.2368e+00 +2.4818e+00
11 0 +4.262484055e+00 +3.987424841e+02 +3.987424841e+02 -4.8846e+00 -4.3748e+00 -4.8318e+00 +3.9383e+00 +1.0201e+00
53 0 +1.261873308e+00 +3.957418733e+02 +3.957418733e+02 -3.3939e+00 -3.2128e+00 -4.5706e+00 +3.4542e+00 +5.2816e-01
