% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.317288080e+08 +1.317281869e+08 +1.317281869e+08 -1.0034e+00 -3.8921e+00 -2.6799e+00 +2.5697e+00 +2.8655e+00
4 0 +2.013295344e+07 +2.013233233e+07 +2.013233233e+07 +5.5349e-01 +4.6107e+00 +3.9759e+00 -1.3968e+00 +8.7768e-01
17 0 +7.700774460e+06 +7.700153350e+06 +7.700153350e+06 -6.9702e-01 +2.0159e+00 -9.5137e-01 -4.4269e+00 -2.6007e+00
35 0 +7.501749038e+06 +7.501127928e+06 +7.501127928e+06 -2.7033e+00 +2.6833e+00 -2.9575e+00 -3.4190e+00 -1.0511e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.603957605e+08 +1.603955056e+08 +1.603955056e+08 +5.1973e-01 -1.2843e+00 -3.6988e+00 -2.6822e+00 +1.5850e+00
2 0 +3.953461486e+07 +3.953436004e+07 +3.953436004e+07 +2.0704e+00 +1.0020e+00 -2.1510e+00 -4.0848e+00 +1.0672e+00
21 0 +1.981541417e+07 +1.981515935e+07 +1.981515935e+07 +2.2135e+00 +3.8118e+00 -3.9899e+00 +2.9451e-01 -4.8113e+00
24 0 +1.348651203e+07 +1.348625721e+07 +1.348625721e+07 -4.4338e-01 +4.9668e+00 -5.3056e-01 -7.6932e-01 -4.5655e+00
28 0 +8.526503643e+06 +8.526248823e+06 +8.526248823e+06 +4.3712e+00 +1.7672e+00 -1.4620e+00 -1.1681e+00 -4.4868e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.355058158e+09 +1.355058214e+09 +1.355058214e+09 +2.3656e-01 +2.9331e+00 +3.3603e+00 +2.7166e+00 +2.6680e+00
2 0 +2.345888786e+08 +2.345889352e+08 +2.345889352e+08 +1.0666e+00 -6.3140e-01 +5.1376e-01 -2.9687e+00 -1.2215e+00
7 0 +4.923270843e+07 +4.923276504e+07 +4.923276504e+07 -1.0302e+00 -3.9848e+00 +2.3086e+00 -1.3953e+00 -3.2961e+00
12 0 +2.901135116e+07 +2.901140777e+07 +2.901140777e+07 -2.3526e+00 -2.6569e+00 +1.3691e+00 +2.2259e+00 -1.7165e+00
18 0 +4.353820669e+06 +4.353877279e+06 +4.353877279e+06 -1.9516e+00 -4.6053e+00 -4.0781e+00 -1.0899e-01 -2.9105e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.365961868e+09 +3.365961850e+09 +3.365961850e+09 -1.8997e+00 -2.5510e+00 -4.9265e+00 +1.5073e+00 -3.3721e+00
2 0 +6.516564010e+07 +6.516562200e+07 +6.516562200e+07 +4.7249e+00 +2.8386e+00 +3.8420e+00 +2.3897e+00 -3.1429e+00
3 0 +3.765966389e+07 +3.765964579e+07 +3.765964579e+07 -7.9438e-01 -2.7996e+00 +4.9204e+00 +1.8163e+00 +1.9064e+00
6 0 +1.588863296e+07 +1.588861486e+07 +1.588861486e+07 -3.2559e+00 +1.6347e+00 +2.7996e+00 +2.4032e+00 -1.1369e+00
34 0 +4.108987884e+06 +4.108969784e+06 +4.108969784e+06 +5.1263e-01 +2.0155e-01 +4.5581e+00 +3.4550e+00 +1.2720e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.025440877e+07 +2.025444654e+07 +2.025444654e+07 +8.1467e-01 -1.5880e+00 +7.8704e-01 -3.2239e+00 +2.3898e+00
2 0 +1.966571860e+07 +1.966575637e+07 +1.966575637e+07 -1.8970e+00 -2.1477e-01 +3.6711e+00 -4.9003e+00 +1.1901e+00
