% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.356336845e+05 +7.357575145e+05 +7.357575145e+05
12 0 +5.304003014e+05 +5.305241314e+05 +5.305241314e+05
18 0 +5.102301704e+05 +5.103540004e+05 +5.103540004e+05
23 0 +4.247919519e+05 +4.249157819e+05 +4.249157819e+05
54 0 +1.072513631e+05 +1.073751931e+05 +1.073751931e+05
55 0 +9.721452545e+04 +9.733835545e+04 +9.733835545e+04
152 0 +6.048151571e+04 +6.060534571e+04 +6.060534571e+04
153 0 +3.327809317e+04 +3.340192317e+04 +3.340192317e+04
254 0 +3.034960579e+04 +3.047343579e+04 +3.047343579e+04
308 0 +2.558624694e+04 +2.571007694e+04 +2.571007694e+04
407 0 +2.144957149e+04 +2.157340149e+04 +2.157340149e+04
652 0 +2.104724359e+04 +2.117107359e+04 +2.117107359e+04
704 0 +2.083576677e+04 +2.095959677e+04 +2.095959677e+04
761 0 +1.846192787e+04 +1.858575787e+04 +1.858575787e+04
860 0 +1.722990244e+04 +1.735373244e+04 +1.735373244e+04
1060 0 +1.579360342e+04 +1.591743342e+04 +1.591743342e+04
1162 0 +1.456661479e+04 +1.469044479e+04 +1.469044479e+04
1205 0 +1.435042581e+04 +1.447425581e+04 +1.447425581e+04
1263 0 +1.396678261e+04 +1.409061261e+04 +1.409061261e+04
1264 0 +1.347898972e+04 +1.360281972e+04 +1.360281972e+04
1352 0 +1.235207608e+04 +1.247590608e+04 +1.247590608e+04
1353 0 +1.224549107e+04 +1.236932107e+04 +1.236932107e+04
1458 0 +1.199711339e+04 +1.212094339e+04 +1.212094339e+04
1463 0 +1.032860337e+04 +1.045243337e+04 +1.045243337e+04
1656 0 +1.021683603e+04 +1.034066603e+04 +1.034066603e+04
1710 0 +9.946018035e+03 +1.006984803e+04 +1.006984803e+04
1763 0 +9.672273364e+03 +9.796103364e+03 +9.796103364e+03
1812 0 +9.338987406e+03 +9.462817406e+03 +9.462817406e+03
1960 0 +9.187736333e+03 +9.311566333e+03 +9.311566333e+03
2013 0 +8.041939471e+03 +8.165769471e+03 +8.165769471e+03
2063 0 +5.895176843e+03 +6.019006843e+03 +6.019006843e+03
2361 0 +5.857492465e+03 +5.981322465e+03 +5.981322465e+03
2411 0 +5.672762845e+03 +5.796592845e+03 +5.796592845e+03
2611 0 +5.382223495e+03 +5.506053495e+03 +5.506053495e+03
2762 0 +5.351817685e+03 +5.475647685e+03 +5.475647685e+03
2814 0 +4.830536243e+03 +4.954366243e+03 +4.954366243e+03
3011 0 +4.756256726e+03 +4.880086726e+03 +4.880086726e+03
3060 0 +4.535491846e+03 +4.659321846e+03 +4.659321846e+03
3312 0 +4.462975067e+03 +4.586805067e+03 +4.586805067e+03
3313 0 +4.213886119e+03 +4.337716119e+03 +4.337716119e+03
3463 0 +3.607742250e+03 +3.731572250e+03 +3.731572250e+03
3559 0 +3.534784558e+03 +3.658614558e+03 +3.658614558e+03
3860 0 +3.387522768e+03 +3.511352768e+03 +3.511352768e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.906780321e+05 +5.907255421e+05 +5.907255421e+05
6 0 +2.983605210e+05 +2.984080310e+05 +2.984080310e+05
54 0 +2.329081054e+05 +2.329556154e+05 +2.329556154e+05
58 0 +1.377841117e+05 +1.378316217e+05 +1.378316217e+05
106 0 +1.065231618e+05 +1.065706718e+05 +1.065706718e+05
107 0 +1.030254555e+05 +1.030729655e+05 +1.030729655e+05
154 0 +3.426549840e+04 +3.431300840e+04 +3.431300840e+04
302 0 +3.145239822e+04 +3.149990822e+04 +3.149990822e+04
303 0 +2.704121866e+04 +2.708872866e+04 +2.708872866e+04
308 0 +1.674635903e+04 +1.679386903e+04 +1.679386903e+04
402 0 +1.428655181e+04 +1.433406181e+04 +1.433406181e+04
552 0 +1.285033437e+04 +1.289784437e+04 +1.289784437e+04
608 0 +1.186937969e+04 +1.191688969e+04 +1.191688969e+04
664 0 +1.153165048e+04 +1.157916048e+04 +1.157916048e+04
910 0 +1.114679041e+04 +1.119430041e+04 +1.119430041e+04
1063 0 +1.081599094e+04 +1.086350094e+04 +1.086350094e+04
1111 0 +1.043708971e+04 +1.048459971e+04 +1.048459971e+04
1264 0 +9.103514744e+03 +9.151024744e+03 +9.151024744e+03
1412 0 +8.314084728e+03 +8.361594728e+03 +8.361594728e+03
1660 0 +8.101345392e+03 +8.148855392e+03 +8.148855392e+03
1664 0 +7.815303531e+03 +7.862813531e+03 +7.862813531e+03
1705 0 +7.611995609e+03 +7.659505609e+03 +7.659505609e+03
1762 0 +7.500233719e+03 +7.547743719e+03 +7.547743719e+03
1764 0 +6.863709748e+03 +6.911219748e+03 +6.911219748e+03
1961 0 +6.734384068e+03 +6.781894068e+03 +6.781894068e+03
2210 0 +6.562480134e+03 +6.609990134e+03 +6.609990134e+03
2262 0 +6.111055930e+03 +6.158565930e+03 +6.158565930e+03
2456 0 +6.006285072e+03 +6.053795072e+03 +6.053795072e+03
2558 0 +5.286130268e+03 +5.333640268e+03 +5.333640268e+03
2604 0 +5.200372412e+03 +5.247882412e+03 +5.247882412e+03
2605 0 +5.053933352e+03 +5.101443352e+03 +5.101443352e+03
2609 0 +5.003794467e+03 +5.051304467e+03 +5.051304467e+03
2714 0 +4.826048400e+03 +4.873558400e+03 +4.873558400e+03
2761 0 +4.783169607e+03 +4.830679607e+03 +4.830679607e+03
3052 0 +4.619872385e+03 +4.667382385e+03 +4.667382385e+03
3160 0 +4.543548523e+03 +4.591058523e+03 +4.591058523e+03
3212 0 +4.419749247e+03 +4.467259247e+03 +4.467259247e+03
3306 0 +4.094134955e+03 +4.141644955e+03 +4.141644955e+03
3514 0 +4.007022788e+03 +4.054532788e+03 +4.054532788e+03
3554 0 +3.946204284e+03 +3.993714284e+03 +3.993714284e+03
3661 0 +3.782425207e+03 +3.829935207e+03 +3.829935207e+03
3812 0 +3.714922900e+03 +3.762432900e+03 +3.762432900e+03
3863 0 +3.577387491e+03 +3.624897491e+03 +3.624897491e+03
4014 0 +3.506061232e+03 +3.553571232e+03 +3.553571232e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.477106168e+05 +7.477659568e+05 +7.477659568e+05
2 0 +6.431698606e+05 +6.432252006e+05 +6.432252006e+05
3 0 +6.050850412e+05 +6.051403812e+05 +6.051403812e+05
5 0 +5.607435457e+05 +5.607988857e+05 +5.607988857e+05
7 0 +5.181859376e+05 +5.182412776e+05 +5.182412776e+05
9 0 +5.094748522e+05 +5.095301922e+05 +5.095301922e+05
24 0 +4.752494518e+05 +4.753047918e+05 +4.753047918e+05
29 0 +4.637590077e+05 +4.638143477e+05 +4.638143477e+05
52 0 +3.382520320e+05 +3.383073720e+05 +3.383073720e+05
59 0 +2.889680855e+05 +2.890234255e+05 +2.890234255e+05
103 0 +1.736683929e+05 +1.737237329e+05 +1.737237329e+05
105 0 +1.271762043e+05 +1.272315443e+05 +1.272315443e+05
202 0 +9.146762969e+04 +9.152296969e+04 +9.152296969e+04
207 0 +8.646693087e+04 +8.652227087e+04 +8.652227087e+04
254 0 +5.028386762e+04 +5.033920762e+04 +5.033920762e+04
255 0 +4.853106462e+04 +4.858640462e+04 +4.858640462e+04
463 0 +4.709754346e+04 +4.715288346e+04 +4.715288346e+04
506 0 +3.942448739e+04 +3.947982739e+04 +3.947982739e+04
554 0 +2.693478229e+04 +2.699012229e+04 +2.699012229e+04
714 0 +2.457933055e+04 +2.463467055e+04 +2.463467055e+04
855 0 +2.389063770e+04 +2.394597770e+04 +2.394597770e+04
902 0 +2.331675201e+04 +2.337209201e+04 +2.337209201e+04
958 0 +2.239539671e+04 +2.245073671e+04 +2.245073671e+04
1011 0 +2.225723721e+04 +2.231257721e+04 +2.231257721e+04
1060 0 +2.094848317e+04 +2.100382317e+04 +2.100382317e+04
1161 0 +2.083898553e+04 +2.089432553e+04 +2.089432553e+04
1360 0 +1.720988021e+04 +1.726522021e+04 +1.726522021e+04
1660 0 +1.536421001e+04 +1.541955001e+04 +1.541955001e+04
1763 0 +1.423002921e+04 +1.428536921e+04 +1.428536921e+04
1810 0 +1.396954631e+04 +1.402488631e+04 +1.402488631e+04
1912 0 +1.379286344e+04 +1.384820344e+04 +1.384820344e+04
1956 0 +1.285803857e+04 +1.291337857e+04 +1.291337857e+04
1962 0 +1.237950110e+04 +1.243484110e+04 +1.243484110e+04
2060 0 +1.081028199e+04 +1.086562199e+04 +1.086562199e+04
2160 0 +8.049351367e+03 +8.104691367e+03 +8.104691367e+03
2310 0 +7.858407424e+03 +7.913747424e+03 +7.913747424e+03
2414 0 +7.614913617e+03 +7.670253617e+03 +7.670253617e+03
2664 0 +7.334125742e+03 +7.389465742e+03 +7.389465742e+03
2762 0 +6.834338480e+03 +6.889678480e+03 +6.889678480e+03
2852 0 +6.705312708e+03 +6.760652708e+03 +6.760652708e+03
2858 0 +6.579062704e+03 +6.634402704e+03 +6.634402704e+03
3004 0 +6.143461460e+03 +6.198801460e+03 +6.198801460e+03
3162 0 +5.930124542e+03 +5.985464542e+03 +5.985464542e+03
3164 0 +5.824488307e+03 +5.879828307e+03 +5.879828307e+03
3410 0 +5.306558776e+03 +5.361898776e+03 +5.361898776e+03
3504 0 +5.120674950e+03 +5.176014950e+03 +5.176014950e+03
3614 0 +4.560674720e+03 +4.616014720e+03 +4.616014720e+03
3708 0 +4.425283778e+03 +4.480623778e+03 +4.480623778e+03
