% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.380402730e+04 +2.392785730e+04 +2.392785730e+04 -3.5358e+00 +2.2130e+00 +1.8141e+00
2 0 +7.026106144e+02 +8.264406144e+02 +8.264406144e+02 +2.1074e+00 +9.1000e-01 +3.7127e-01
17 0 +1.507030548e+02 +2.745330548e+02 +2.745330548e+02 +3.8332e-01 -1.8195e+00 +4.7269e-01
47 0 +1.351162302e+02 +2.589462302e+02 +2.589462302e+02 +3.9841e+00 +2.3778e-01 -4.1748e-01
211 0 +3.423164703e+01 +1.580616470e+02 +1.580616470e+02 +2.9365e+00 -6.8722e-01 +1.2826e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.085997860e+03 +6.133507860e+03 +6.133507860e+03 +1.1297e+00 +1.6982e+00 +2.7780e+00
2 0 +1.923205620e+03 +1.970715620e+03 +1.970715620e+03 +6.3411e-01 -1.9474e+00 +1.7293e+00
9 0 +7.698752355e+02 +8.173852355e+02 +8.173852355e+02 -1.2760e+00 -1.8114e+00 +1.2484e-01
25 0 +4.868178309e+02 +5.343278309e+02 +5.343278309e+02 +5.8116e-01 +2.1508e-02 +1.3997e+00
56 0 +1.634842097e+02 +2.109942097e+02 +2.109942097e+02 +5.1578e-01 +7.7793e-01 +2.8579e-01
264 0 +1.297299095e+02 +1.772399095e+02 +1.772399095e+02 -4.3164e-01 +5.9149e-01 -6.0051e-01
314 0 +9.640277919e+01 +1.439127792e+02 +1.439127792e+02 -4.3164e-01 +5.9149e-01 -1.8446e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.356173725e+04 +3.361707725e+04 +3.361707725e+04 -9.1893e-01 -9.8482e-01 -4.4538e+00
2 0 +1.565799735e+04 +1.571333735e+04 +1.571333735e+04 +3.8642e-01 +1.5225e+00 -4.4131e+00
3 0 +1.475723061e+04 +1.481257061e+04 +1.481257061e+04 -2.3559e-01 +2.4807e+00 +3.0890e+00
5 0 +1.302954876e+04 +1.308488876e+04 +1.308488876e+04 -1.2204e+00 -1.3738e+00 -2.3421e+00
10 0 +1.681101529e+03 +1.736441529e+03 +1.736441529e+03 +4.3032e+00 -1.2522e+00 -6.9940e-01
14 0 +1.174998114e+01 +6.708998114e+01 +6.708998114e+01 +8.2292e-01 +4.2285e-01 -1.9852e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.066609456e+03 +2.976279456e+03 +2.976279456e+03 -2.5752e+00 -2.1751e+00 +2.2310e+00
6 0 +2.378192252e+03 +2.287862252e+03 +2.287862252e+03 +2.2526e+00 -4.6660e+00 +4.3632e+00
7 0 +1.454655823e+03 +1.364325823e+03 +1.364325823e+03 -6.7793e-01 -3.4899e+00 +2.1031e+00
13 0 +3.902132913e+02 +2.998832913e+02 +2.998832913e+02 -1.6682e+00 -1.9044e+00 +1.7484e+00
20 0 +1.741938326e+02 +8.386383258e+01 +8.386383258e+01 -5.4946e-01 +6.8467e-01 +7.4904e-01
164 0 +1.079165614e+02 +1.758656138e+01 +1.758656138e+01 +7.1738e-01 +2.2209e-01 -1.6608e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.809455164e+03 +3.875065164e+03 +3.875065164e+03 -3.8186e+00 +1.7834e+00 -6.8350e-01
2 0 +1.309124892e+02 +1.965224892e+02 +1.965224892e+02 +2.3858e-01 +5.8974e-01 +8.1611e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.364150307e+03 +3.298970307e+03 +3.298970307e+03 -1.2426e+00 -2.5348e+00 +4.4870e+00
3 0 +5.519007331e+02 +1.486720733e+03 +1.486720733e+03 +2.5471e-01 +1.4769e+00 -2.2753e+00
22 0 +3.722936873e+02 +1.307113687e+03 +1.307113687e+03 +2.2506e+00 +2.4010e+00 -2.0751e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.371000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.348087580e+03 +1.284377580e+03 +1.284377580e+03 +2.2126e-01 +1.2719e+00 +3.2180e+00
7 0 +1.288036734e+03 +1.224326734e+03 +1.224326734e+03 +1.5362e+00 +5.6646e-01 +7.3998e-04
12 0 +6.370003923e+02 +5.732903923e+02 +5.732903923e+02 +1.4300e+00 -6.0003e-01 +2.8057e+00
20 0 +4.490984104e+01 -1.880015896e+01 -1.880015896e+01 -3.5189e-01 +7.9098e-01 -5.8036e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.554147915e+04 +3.654147915e+04 +3.654147915e+04 -2.9586e+00 +2.7312e+00 +3.9144e-01
2 0 +3.378186608e+04 +3.478186608e+04 +3.478186608e+04 -5.1908e-01 +4.7275e+00 +1.5045e+00
3 0 +1.678884489e+03 +2.678884489e+03 +2.678884489e+03 +1.7513e+00 +2.6532e-01 -3.4405e+00
4 0 +4.349506132e+02 +1.434950613e+03 +1.434950613e+03 -3.1200e-01 +1.2615e+00 +2.7456e-01
7 0 +7.743956351e+01 +1.077439564e+03 +1.077439564e+03 +6.3166e-01 +1.0495e+00 +3.8635e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.197000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.668736968e+04 +7.671933968e+04 +7.671933968e+04 -4.5865e+00 -3.6029e+00 -4.8711e+00
2 0 +1.489131744e+04 +1.492328744e+04 +1.492328744e+04 -2.6576e+00 +8.4796e-01 +2.8891e+00
4 0 +4.297857310e+03 +4.329827310e+03 +4.329827310e+03 +1.8003e+00 -2.2378e+00 +1.8405e-01
9 0 +2.000125996e+03 +2.032095996e+03 +2.032095996e+03 +8.0937e-01 +1.9839e+00 -2.6095e+00
