% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.608441535e+03 +9.732271535e+03 +9.732271535e+03 +3.9603e+00 -2.5625e+00 -3.5444e+00 -3.0670e+00 -3.8168e-01
13 0 +7.665347730e+03 +7.789177730e+03 +7.789177730e+03 +2.5988e+00 -2.3672e+00 -4.3850e+00 -4.0500e+00 +1.0792e+00
18 0 +5.289748330e+03 +5.413578330e+03 +5.413578330e+03 -1.3177e+00 +1.8184e+00 +2.2547e+00 +4.4987e-01 -7.5369e-01
31 0 +5.194962848e+03 +5.318792848e+03 +5.318792848e+03 -3.1599e+00 +5.4946e-01 +5.9710e-01 +2.8645e+00 -3.7557e+00
103 0 +2.740963371e+03 +2.864793371e+03 +2.864793371e+03 +1.6859e+00 +6.3847e-02 -3.3408e-01 +7.3680e-01 +2.4655e+00
211 0 +1.904579731e+03 +2.028409731e+03 +2.028409731e+03 -1.3177e+00 +1.8184e+00 +1.3501e+00 +4.4987e-01 -7.5369e-01
264 0 +1.160637514e+03 +1.284467514e+03 +1.284467514e+03 -4.8469e-02 +4.1070e-01 +7.4959e-01 +1.8163e+00 -3.0449e-01
354 0 +8.291521478e+02 +9.529821478e+02 +9.529821478e+02 +1.4033e+00 -1.9756e-01 -1.5350e+00 -9.4870e-01 +1.2923e+00
411 0 +8.034923536e+02 +9.273223536e+02 +9.273223536e+02 +1.4033e+00 -2.4223e-02 -1.5350e+00 -9.4870e-01 +1.2923e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.575454505e+05 +1.575929605e+05 +1.575929605e+05 -8.9173e-01 +3.3298e+00 -4.8359e+00 +3.8987e+00 +4.4009e+00
2 0 +4.404548683e+04 +4.409299683e+04 +4.409299683e+04 +2.6340e+00 +4.2088e+00 +3.5313e-01 +1.6144e+00 -4.7126e+00
3 0 +9.279523424e+03 +9.327033424e+03 +9.327033424e+03 +2.0970e+00 +2.7665e+00 +2.6641e+00 +6.6240e-01 -1.9646e+00
4 0 +2.043052816e+03 +2.090562816e+03 +2.090562816e+03 -1.3372e+00 -2.2622e+00 +6.6988e-01 -4.5322e-01 -2.1117e+00
9 0 +2.531931300e+02 +3.007031300e+02 +3.007031300e+02 +2.2785e+00 +4.0439e-01 +3.3086e-02 -9.7161e-02 -3.8647e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.250438727e+04 +3.255972727e+04 +3.255972727e+04 +2.2234e+00 +1.5621e+00 +2.4287e+00 +2.1140e+00 +1.4621e+00
3 0 +5.868139635e+03 +5.923479635e+03 +5.923479635e+03 -5.3977e-01 -8.5007e-01 -1.0750e+00 +2.2963e+00 -1.8425e-01
18 0 +3.495325488e+03 +3.550665488e+03 +3.550665488e+03 -2.2250e+00 +1.5764e+00 +2.0420e+00 +2.8883e+00 -5.9626e-01
61 0 +3.357875993e+03 +3.413215993e+03 +3.413215993e+03 -4.5945e-01 +2.5528e-01 +2.1180e-01 +2.0075e+00 +2.3140e+00
110 0 +3.251972286e+03 +3.307312286e+03 +3.307312286e+03 -4.5945e-01 +2.5528e-01 +1.4020e-02 +2.0075e+00 +2.3140e+00
258 0 +8.709407591e+02 +9.262807591e+02 +9.262807591e+02 -1.3207e+00 -4.0477e-01 +5.9028e-01 +2.0247e+00 +1.1821e+00
