%
% index = 2340, name = bbob_f002_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.881720109209600e-01
% function evaluation | indicator value | target hit
1	5.829779642666763e+03	5.888436553555890e+03
3	2.778188447158319e+03	2.818382931264455e+03
5	1.987055380521212e+03	1.995262314968879e+03
6	1.781628072685027e+03	1.819700858609983e+03
9	1.242404914349651e+03	1.258925411794168e+03
17	9.458382571838880e+02	9.549925860214360e+02
19	6.930179888765488e+02	7.079457843841381e+02
41	6.930179888765488e+02	7.079457843841381e+02
%
% index = 2341, name = bbob_f002_i03_d20__bbob_f014_i05_d20
% instance = 2, reference value = 9.577383836400000e-01
% function evaluation | indicator value | target hit
1	4.668360380204503e+04	4.677351412871981e+04
2	7.056875802036185e+03	7.079457843841381e+03
3	4.255269221390294e+03	4.265795188015925e+03
7	3.369445983580478e+03	3.388441561392024e+03
14	1.435857560489111e+03	1.445439770745928e+03
15	1.291490592395980e+03	1.318256738556408e+03
35	1.257700315574109e+03	1.258925411794168e+03
41	9.996418250038672e+02	1.000000000000000e+03
%
% index = 2342, name = bbob_f002_i07_d20__bbob_f014_i08_d20
% instance = 3, reference value = 9.828227429873280e-01
% function evaluation | indicator value | target hit
1	3.711486553672100e+03	3.715352290971724e+03
3	8.659747063145232e+02	8.709635899560806e+02
20	5.093077556186017e+02	5.128613839913648e+02
41	5.093077556186017e+02	5.128613839913648e+02
%
% index = 2343, name = bbob_f002_i09_d20__bbob_f014_i10_d20
% instance = 4, reference value = 9.736041100036410e-01
% function evaluation | indicator value | target hit
1	9.233722488594074e+04	9.332543007969906e+04
2	2.108574008223589e+03	2.137962089502233e+03
22	4.635673371790834e+02	4.677351412871981e+02
41	4.635673371790834e+02	4.677351412871981e+02
%
% index = 2344, name = bbob_f002_i11_d20__bbob_f014_i12_d20
% instance = 5, reference value = 9.880827962483270e-01
% function evaluation | indicator value | target hit
1	1.086507281112904e+04	1.096478196143185e+04
2	4.975833314894260e+03	5.011872336272725e+03
3	2.407720132278912e+03	2.454708915685031e+03
6	4.144186780323046e+02	4.168693834703355e+02
24	3.786240637795970e+02	3.801893963205613e+02
39	1.817562885767603e+02	1.819700858609983e+02
41	1.817562885767603e+02	1.819700858609983e+02
%
% index = 2345, name = bbob_f002_i13_d20__bbob_f014_i14_d20
% instance = 6, reference value = 9.850183394533070e-01
% function evaluation | indicator value | target hit
1	6.753950650267745e+04	6.760829753919819e+04
2	2.463753890209933e+03	2.511886431509580e+03
5	1.175601035806072e+03	1.202264434617413e+03
14	1.048385979073209e+03	1.071519305237606e+03
39	9.545143554602464e+02	9.549925860214360e+02
41	9.545143554602464e+02	9.549925860214360e+02
%
% index = 2346, name = bbob_f002_i15_d20__bbob_f014_i16_d20
% instance = 7, reference value = 9.772912643928110e-01
% function evaluation | indicator value | target hit
1	1.976749903548972e+04	1.995262314968879e+04
2	8.573667798644829e+03	8.709635899560806e+03
3	8.228403340728995e+03	8.317637711026709e+03
4	3.963344585078484e+03	3.981071705534973e+03
5	1.993989945357177e+03	1.995262314968879e+03
6	7.375026177329003e+02	7.413102413009177e+02
12	5.518343916534336e+02	5.623413251903490e+02
41	5.518343916534336e+02	5.623413251903490e+02
%
% index = 2347, name = bbob_f002_i17_d20__bbob_f014_i18_d20
% instance = 8, reference value = 9.729802193871741e-01
% function evaluation | indicator value | target hit
1	1.439852044346433e+04	1.445439770745928e+04
2	2.163956597070975e+03	2.187761623949552e+03
11	1.561391807302303e+03	1.584893192461114e+03
21	1.106158869383739e+03	1.122018454301963e+03
41	1.106158869383739e+03	1.122018454301963e+03
%
% index = 2348, name = bbob_f002_i19_d20__bbob_f014_i21_d20
% instance = 9, reference value = 9.515807887032330e-01
% function evaluation | indicator value | target hit
1	4.222951710527706e+04	4.265795188015926e+04
2	1.160616211407061e+04	1.174897554939530e+04
3	3.550433097389650e+03	3.630780547701014e+03
4	2.320260227933974e+03	2.344228815319923e+03
10	1.173825771225158e+03	1.174897554939529e+03
11	9.430409465388169e+02	9.549925860214360e+02
12	2.933266359447297e+02	2.951209226666387e+02
41	2.933266359447297e+02	2.951209226666387e+02
%
% index = 2349, name = bbob_f002_i21_d20__bbob_f014_i22_d20
% instance = 10, reference value = 9.839829544498520e-01
% function evaluation | indicator value | target hit
1	2.989011099781960e+03	3.019951720402016e+03
4	1.423864782515325e+03	1.445439770745928e+03
6	1.121170721125266e+03	1.122018454301963e+03
7	7.892557360442233e+02	7.943282347242813e+02
16	7.412586419634456e+02	7.413102413009177e+02
25	5.615249314566520e+02	5.623413251903490e+02
41	5.615249314566520e+02	5.623413251903490e+02
