%
% index = 130, name = bbob_f002_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 9.124745027580440e-01
% function evaluation | indicator value | target hit
1	3.666816171383105e+03	3.715352290971724e+03
2	7.250103583674378e+02	7.413102413009177e+02
3	1.118641330702835e+02	1.122018454301963e+02
5	1.118641330702835e+02	1.122018454301963e+02
%
% index = 131, name = bbob_f002_i03_d02__bbob_f013_i05_d02
% instance = 2, reference value = 9.977546015642650e-01
% function evaluation | indicator value | target hit
1	5.313166799187184e+04	5.370317963702533e+04
2	2.646746901850033e+04	2.691534803926914e+04
3	2.854568100061752e+02	2.884031503126606e+02
5	2.854568100061752e+02	2.884031503126606e+02
%
% index = 132, name = bbob_f002_i07_d02__bbob_f013_i08_d02
% instance = 3, reference value = 9.664334834566900e-01
% function evaluation | indicator value | target hit
1	5.972270811703676e+02	6.025595860743575e+02
2	1.030700087019840e+02	1.047128548050900e+02
4	6.834080168453680e+01	6.918309709189366e+01
5	6.834080168453680e+01	6.918309709189366e+01
%
% index = 133, name = bbob_f002_i09_d02__bbob_f013_i10_d02
% instance = 4, reference value = 9.829000751735710e-01
% function evaluation | indicator value | target hit
1	1.967037067031799e+04	1.995262314968879e+04
2	7.633267827047739e+02	7.762471166286920e+02
3	1.268503599621057e+01	1.288249551693134e+01
5	1.268503599621057e+01	1.288249551693134e+01
%
% index = 134, name = bbob_f002_i11_d02__bbob_f013_i12_d02
% instance = 5, reference value = 9.870283851539500e-01
% function evaluation | indicator value | target hit
1	2.234823879094194e+02	2.238721138568340e+02
2	4.861566584854155e+01	4.897788193684461e+01
4	2.892596510887917e+01	2.951209226666386e+01
5	1.758570205303186e+01	1.778279410038923e+01
%
% index = 135, name = bbob_f002_i13_d02__bbob_f013_i14_d02
% instance = 6, reference value = 9.896265792641810e-01
% function evaluation | indicator value | target hit
1	3.661446164201254e+02	3.715352290971724e+02
2	2.414213947494074e+01	2.454708915685030e+01
3	1.256371028764236e+01	1.258925411794167e+01
4	8.587591831077180e+00	8.709635899560805e+00
5	8.587591831077180e+00	8.709635899560805e+00
%
% index = 136, name = bbob_f002_i15_d02__bbob_f013_i16_d02
% instance = 7, reference value = 8.880266426244330e-01
% function evaluation | indicator value | target hit
1	9.488636971107304e+02	9.549925860214360e+02
2	3.812752746935889e+02	3.890451449942805e+02
5	3.812752746935889e+02	3.890451449942805e+02
%
% index = 137, name = bbob_f002_i17_d02__bbob_f013_i18_d02
% instance = 8, reference value = 7.854905558037309e-01
% function evaluation | indicator value | target hit
1	5.519981152346379e+03	5.623413251903491e+03
2	2.367349126812407e+03	2.398832919019490e+03
3	2.933924287384107e+02	2.951209226666387e+02
5	2.933924287384107e+02	2.951209226666387e+02
%
% index = 138, name = bbob_f002_i19_d02__bbob_f013_i21_d02
% instance = 9, reference value = 9.995953743201390e-01
% function evaluation | indicator value | target hit
1	1.480040191888083e+05	1.513561248436207e+05
2	6.032196007436447e+02	6.165950018614822e+02
5	6.032196007436447e+02	6.165950018614822e+02
%
% index = 139, name = bbob_f002_i21_d02__bbob_f013_i22_d02
% instance = 10, reference value = 9.803931794927280e-01
% function evaluation | indicator value | target hit
1	9.856393106126939e+02	1.000000000000000e+03
2	7.047141095923376e+02	7.079457843841381e+02
3	3.181873482377945e+02	3.235936569296281e+02
4	2.005185556429007e+02	2.041737944669530e+02
5	2.005185556429007e+02	2.041737944669530e+02
