%
% index = 1790, name = bbob_f002_i02_d10__bbob_f014_i04_d10
% instance = 1, reference value = 9.650142524349390e-01
% function evaluation | indicator value | target hit
1	4.797040835042158e+05	4.897788193684467e+05
2	1.431885511758749e+04	1.445439770745928e+04
4	1.268213806394129e+04	1.288249551693135e+04
6	3.358781580284879e+03	3.388441561392024e+03
11	7.412990925114843e+02	7.413102413009177e+02
21	7.412990925114843e+02	7.413102413009177e+02
%
% index = 1791, name = bbob_f002_i03_d10__bbob_f014_i05_d10
% instance = 2, reference value = 9.921352693771420e-01
% function evaluation | indicator value | target hit
1	1.087828465826912e+03	1.096478196143185e+03
3	1.968558166374925e+02	1.995262314968879e+02
4	1.433965979082093e+02	1.445439770745928e+02
21	1.433965979082093e+02	1.445439770745928e+02
%
% index = 1792, name = bbob_f002_i07_d10__bbob_f014_i08_d10
% instance = 3, reference value = 9.913630953749150e-01
% function evaluation | indicator value | target hit
1	7.735136557463404e+03	7.762471166286919e+03
3	4.497349357882251e+03	4.570881896148751e+03
4	3.877471623189347e+03	3.890451449942805e+03
6	1.882128081245222e+03	1.905460717963246e+03
11	1.046180631798463e+03	1.047128548050900e+03
13	8.228743099494233e+02	8.317637711026708e+02
21	4.307575250611993e+02	4.365158322401661e+02
%
% index = 1793, name = bbob_f002_i09_d10__bbob_f014_i10_d10
% instance = 4, reference value = 9.946054659454250e-01
% function evaluation | indicator value | target hit
1	1.426608435292435e+04	1.445439770745928e+04
2	1.351027035240043e+04	1.380384264602884e+04
3	3.452598460527804e+03	3.467368504525317e+03
7	1.550526716004553e+03	1.584893192461114e+03
19	5.162107443433364e+02	5.248074602497728e+02
21	5.162107443433364e+02	5.248074602497728e+02
%
% index = 1794, name = bbob_f002_i11_d10__bbob_f014_i12_d10
% instance = 5, reference value = 9.853278466029460e-01
% function evaluation | indicator value | target hit
1	7.228369791092998e+03	7.244359600749898e+03
2	1.004198265012969e+03	1.023292992280754e+03
6	2.424517802593069e+02	2.454708915685031e+02
21	2.424517802593069e+02	2.454708915685031e+02
%
% index = 1795, name = bbob_f002_i13_d10__bbob_f014_i14_d10
% instance = 6, reference value = 9.853113340714890e-01
% function evaluation | indicator value | target hit
1	2.907457367198697e+04	2.951209226666384e+04
2	1.067899761167878e+03	1.071519305237606e+03
6	3.690274139957945e+02	3.715352290971724e+02
19	1.931435677285460e+02	1.949844599758046e+02
21	1.931435677285460e+02	1.949844599758046e+02
%
% index = 1796, name = bbob_f002_i15_d10__bbob_f014_i16_d10
% instance = 7, reference value = 9.568523443837980e-01
% function evaluation | indicator value | target hit
1	3.960504479675259e+04	3.981071705534969e+04
2	1.384330125522046e+03	1.412537544622754e+03
19	3.628728033776054e+02	3.630780547701014e+02
21	3.628728033776054e+02	3.630780547701014e+02
%
% index = 1797, name = bbob_f002_i17_d10__bbob_f014_i18_d10
% instance = 8, reference value = 9.875309689879650e-01
% function evaluation | indicator value | target hit
1	4.840225801258238e+04	4.897788193684466e+04
2	3.083657707730385e+03	3.090295432513592e+03
3	2.168208176688920e+03	2.187761623949552e+03
4	3.984313561638485e+02	4.073802778041126e+02
16	9.645633611349456e+01	9.772372209558107e+01
21	9.645633611349456e+01	9.772372209558107e+01
%
% index = 1798, name = bbob_f002_i19_d10__bbob_f014_i21_d10
% instance = 9, reference value = 9.742499137211940e-01
% function evaluation | indicator value | target hit
1	2.741601250025691e+04	2.754228703338169e+04
2	1.472910212098737e+03	1.479108388168207e+03
4	1.089211524109883e+03	1.096478196143185e+03
21	1.089211524109883e+03	1.096478196143185e+03
%
% index = 1799, name = bbob_f002_i21_d10__bbob_f014_i22_d10
% instance = 10, reference value = 9.685175867293140e-01
% function evaluation | indicator value | target hit
1	1.474935707611298e+04	1.479108388168207e+04
2	4.717215827563137e+03	4.786300923226385e+03
3	1.873465190396469e+03	1.905460717963246e+03
6	7.845902233762331e+02	7.943282347242813e+02
9	6.373068298068729e+02	6.456542290346556e+02
11	3.822362581493434e+02	3.890451449942805e+02
13	2.582277892729557e+02	2.630267991895382e+02
21	2.582277892729557e+02	2.630267991895382e+02
