%
% index = 2800, name = bbob_f001_i02_d40__bbob_f014_i04_d40
% instance = 1, reference value = 9.231073769791320e-01
% function evaluation | indicator value | target hit
1	5.275232715854666e+04	5.370317963702533e+04
2	3.654014545620482e+03	3.715352290971724e+03
3	2.100144374152420e+03	2.137962089502233e+03
4	1.407564576824328e+03	1.412537544622754e+03
5	8.780369075620513e+02	8.912509381337459e+02
28	7.614848958320699e+02	7.762471166286920e+02
45	5.244554991353558e+02	5.248074602497728e+02
81	5.244554991353558e+02	5.248074602497728e+02
%
% index = 2801, name = bbob_f001_i03_d40__bbob_f014_i05_d40
% instance = 2, reference value = 9.430437619784749e-01
% function evaluation | indicator value | target hit
1	6.500663810863172e+03	6.606934480075957e+03
2	1.892532323385480e+03	1.905460717963246e+03
5	9.221390123600574e+02	9.332543007969915e+02
10	8.623838536567453e+02	8.709635899560806e+02
15	6.148776432648393e+02	6.165950018614822e+02
53	5.912328311470076e+02	6.025595860743575e+02
59	4.859614315253916e+02	4.897788193684461e+02
81	4.859614315253916e+02	4.897788193684461e+02
%
% index = 2802, name = bbob_f001_i07_d40__bbob_f014_i08_d40
% instance = 3, reference value = 9.026136353363861e-01
% function evaluation | indicator value | target hit
1	2.384497845709903e+04	2.398832919019490e+04
2	1.423760796526414e+03	1.445439770745928e+03
4	7.870516211214730e+02	7.943282347242813e+02
81	6.783522535666390e+02	6.918309709189363e+02
%
% index = 2803, name = bbob_f001_i09_d40__bbob_f014_i10_d40
% instance = 4, reference value = 8.762642810379540e-01
% function evaluation | indicator value | target hit
1	3.392813782165166e+03	3.467368504525317e+03
9	9.857867986368469e+02	1.000000000000000e+03
81	9.839154606505948e+02	1.000000000000000e+03
%
% index = 2804, name = bbob_f001_i11_d40__bbob_f014_i12_d40
% instance = 5, reference value = 8.585464527099130e-01
% function evaluation | indicator value | target hit
1	9.307986446309648e+04	9.332543007969906e+04
2	4.738996679970991e+03	4.786300923226385e+03
4	2.374918107424718e+03	2.398832919019490e+03
10	2.240792166160170e+03	2.290867652767773e+03
40	1.585351180624027e+03	1.621810097358930e+03
76	1.308828805218518e+03	1.318256738556408e+03
81	1.308828805218518e+03	1.318256738556408e+03
%
% index = 2805, name = bbob_f001_i13_d40__bbob_f014_i14_d40
% instance = 6, reference value = 9.140093107146740e-01
% function evaluation | indicator value | target hit
1	1.783524912497146e+04	1.819700858609983e+04
2	4.714213674016068e+03	4.786300923226385e+03
3	1.946115668964093e+03	1.949844599758045e+03
8	1.363600882004309e+03	1.380384264602885e+03
25	7.458500176587867e+02	7.585775750291835e+02
27	6.750944002463266e+02	6.760829753919819e+02
81	6.750944002463266e+02	6.760829753919819e+02
%
% index = 2806, name = bbob_f001_i15_d40__bbob_f014_i16_d40
% instance = 7, reference value = 9.182039287522940e-01
% function evaluation | indicator value | target hit
1	9.960020974410871e+03	1.000000000000000e+04
2	1.456100822959405e+03	1.479108388168207e+03
5	8.987105356385108e+02	9.120108393559096e+02
14	8.049146818055349e+02	8.128305161640995e+02
18	7.787121204868954e+02	7.943282347242813e+02
22	7.161904661142214e+02	7.244359600749899e+02
36	5.140238063392031e+02	5.248074602497728e+02
81	5.140238063392031e+02	5.248074602497728e+02
%
% index = 2807, name = bbob_f001_i17_d40__bbob_f014_i18_d40
% instance = 8, reference value = 9.259811498452269e-01
% function evaluation | indicator value | target hit
1	3.130146936336685e+04	3.162277660168379e+04
2	5.094302896863374e+03	5.128613839913648e+03
3	3.679414485325930e+03	3.715352290971724e+03
4	1.534076536217643e+03	1.548816618912481e+03
11	7.641011327209819e+02	7.762471166286920e+02
31	5.837665060859432e+02	5.888436553555890e+02
70	5.572105895840413e+02	5.623413251903490e+02
81	5.572105895840413e+02	5.623413251903490e+02
%
% index = 2808, name = bbob_f001_i19_d40__bbob_f014_i21_d40
% instance = 9, reference value = 9.454114938839679e-01
% function evaluation | indicator value | target hit
1	6.683920749842709e+04	6.760829753919819e+04
2	9.096061734332674e+02	9.120108393559096e+02
18	8.746117387823148e+02	8.912509381337459e+02
28	8.633948680434681e+02	8.709635899560806e+02
39	8.409773209267066e+02	8.511380382023768e+02
42	7.510202328513120e+02	7.585775750291835e+02
43	5.882472655424062e+02	5.888436553555890e+02
74	5.717821367358817e+02	5.754399373371566e+02
81	5.717821367358817e+02	5.754399373371566e+02
%
% index = 2809, name = bbob_f001_i21_d40__bbob_f014_i22_d40
% instance = 10, reference value = 9.219898106909949e-01
% function evaluation | indicator value | target hit
1	1.262499370634116e+04	1.288249551693135e+04
2	2.970282408482875e+03	3.019951720402016e+03
4	2.601298097376974e+03	2.630267991895381e+03
8	1.748254723077968e+03	1.778279410038923e+03
12	1.287589980772199e+03	1.288249551693134e+03
20	9.927055908473969e+02	1.000000000000000e+03
75	6.490682789541559e+02	6.606934480075957e+02
81	6.490682789541559e+02	6.606934480075957e+02
