%
% index = 50, name = bbob_f001_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 6.672544443735760e-01
% function evaluation | indicator value | target hit
1	3.801923614122291e+04	3.890451449942805e+04
4	1.727620820796492e+02	1.737800828749376e+02
5	1.572376969971973e+02	1.584893192461114e+02
%
% index = 51, name = bbob_f001_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.014705410644550e-01
% function evaluation | indicator value | target hit
1	8.516945107911861e+03	8.709635899560806e+03
2	3.084895905881334e+02	3.090295432513592e+02
3	1.061144031079005e+02	1.071519305237606e+02
5	1.061144031079005e+02	1.071519305237606e+02
%
% index = 52, name = bbob_f001_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 8.843001254958470e-01
% function evaluation | indicator value | target hit
1	1.720759902348216e+05	1.737800828749376e+05
2	2.834864507439248e+02	2.884031503126606e+02
5	2.834864507439248e+02	2.884031503126606e+02
%
% index = 53, name = bbob_f001_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 9.458043778786140e-01
% function evaluation | indicator value | target hit
1	2.105103677845592e+03	2.137962089502233e+03
2	2.445590376141493e+01	2.454708915685030e+01
5	2.445590376141493e+01	2.454708915685030e+01
%
% index = 54, name = bbob_f001_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 9.426033712502430e-01
% function evaluation | indicator value | target hit
1	3.508954677006840e+03	3.548133892335753e+03
2	5.663743856753683e+02	5.754399373371566e+02
4	7.439918152269897e+01	7.585775750291836e+01
5	7.439918152269897e+01	7.585775750291836e+01
%
% index = 55, name = bbob_f001_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 8.990880584936370e-01
% function evaluation | indicator value | target hit
1	1.969447161485569e+04	1.995262314968879e+04
3	1.659759507502535e+03	1.698243652461744e+03
5	1.659759507502535e+03	1.698243652461744e+03
%
% index = 56, name = bbob_f001_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 8.133782112746401e-01
% function evaluation | indicator value | target hit
1	7.933392462897876e+05	7.943282347242822e+05
2	3.439658302340658e+04	3.467368504525317e+04
5	1.074461898786878e+04	1.096478196143185e+04
%
% index = 57, name = bbob_f001_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 9.105652412579330e-01
% function evaluation | indicator value | target hit
1	4.763311259392862e+03	4.786300923226385e+03
2	1.118657531641639e+03	1.122018454301963e+03
3	6.778590617369929e+02	6.918309709189363e+02
5	6.778590617369929e+02	6.918309709189363e+02
%
% index = 58, name = bbob_f001_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 6.759470106483160e-01
% function evaluation | indicator value | target hit
1	1.731127630320433e+05	1.737800828749376e+05
2	5.023113196582202e+01	5.128613839913648e+01
5	5.023113196582202e+01	5.128613839913648e+01
%
% index = 59, name = bbob_f001_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 8.824576866538920e-01
% function evaluation | indicator value | target hit
1	1.250812286371960e+03	1.258925411794168e+03
2	3.975354709651168e+00	3.981071705534972e+00
5	3.975354709651168e+00	3.981071705534972e+00
