%
% index = 1140, name = bbob_f001_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 7.322946738425560e-01
% function evaluation | indicator value | target hit
1	4.540711167425334e+02	4.570881896148752e+02
2	2.022154951777214e+02	2.041737944669530e+02
5	1.139688666322147e+02	1.148153621496883e+02
11	1.139688666322147e+02	1.148153621496883e+02
%
% index = 1141, name = bbob_f001_i03_d05__bbob_f013_i05_d05
% instance = 2, reference value = 7.147395134834510e-01
% function evaluation | indicator value | target hit
1	6.175065487915800e+02	6.309573444801930e+02
2	1.507300572686470e+02	1.513561248436209e+02
10	9.686344330953408e+01	9.772372209558107e+01
11	9.686344330953408e+01	9.772372209558107e+01
%
% index = 1142, name = bbob_f001_i07_d05__bbob_f013_i08_d05
% instance = 3, reference value = 6.998984642024000e-01
% function evaluation | indicator value | target hit
1	1.556088819085754e+03	1.584893192461114e+03
2	4.566149666283291e+02	4.570881896148752e+02
3	2.318496102370218e+02	2.344228815319923e+02
11	2.318496102370218e+02	2.344228815319923e+02
%
% index = 1143, name = bbob_f001_i09_d05__bbob_f013_i10_d05
% instance = 4, reference value = 7.760932361815550e-01
% function evaluation | indicator value | target hit
1	5.062405920886022e+02	5.128613839913648e+02
2	3.173776129649205e+02	3.235936569296281e+02
3	2.937662293534916e+02	2.951209226666387e+02
4	1.595405423674794e+02	1.621810097358930e+02
5	1.422372632133913e+02	1.445439770745928e+02
10	3.348443001451843e+01	3.388441561392025e+01
11	3.348443001451843e+01	3.388441561392025e+01
%
% index = 1144, name = bbob_f001_i11_d05__bbob_f013_i12_d05
% instance = 5, reference value = 7.371707297058340e-01
% function evaluation | indicator value | target hit
1	7.713976757885632e+02	7.762471166286920e+02
2	3.115358417992487e+02	3.162277660168380e+02
3	1.700430136488551e+02	1.737800828749376e+02
6	9.524682523695759e+01	9.549925860214358e+01
11	9.524682523695759e+01	9.549925860214358e+01
%
% index = 1145, name = bbob_f001_i13_d05__bbob_f013_i14_d05
% instance = 6, reference value = 7.772078640899300e-01
% function evaluation | indicator value | target hit
1	7.299961059456326e+02	7.413102413009177e+02
2	2.262451407110180e+02	2.290867652767772e+02
4	2.108325730716873e+02	2.137962089502232e+02
5	1.714761892403591e+02	1.737800828749376e+02
11	1.218832541242674e+02	1.230268770812381e+02
%
% index = 1146, name = bbob_f001_i15_d05__bbob_f013_i16_d05
% instance = 7, reference value = 7.324696240194700e-01
% function evaluation | indicator value | target hit
1	1.637706915545940e+03	1.659586907437561e+03
2	2.274677305702438e+02	2.290867652767772e+02
3	9.287913942924941e+01	9.332543007969910e+01
11	9.287913942924941e+01	9.332543007969910e+01
%
% index = 1147, name = bbob_f001_i17_d05__bbob_f013_i18_d05
% instance = 8, reference value = 7.192055657203650e-01
% function evaluation | indicator value | target hit
1	6.571910923075149e+02	6.606934480075957e+02
2	1.907935670783874e+02	1.949844599758046e+02
6	1.649688774010462e+02	1.659586907437561e+02
11	1.649688774010462e+02	1.659586907437561e+02
%
% index = 1148, name = bbob_f001_i19_d05__bbob_f013_i21_d05
% instance = 9, reference value = 7.745267998311171e-01
% function evaluation | indicator value | target hit
1	7.043782957142987e+02	7.079457843841381e+02
2	2.310355976346936e+02	2.344228815319923e+02
4	1.330958273113308e+02	1.348962882591653e+02
6	5.849349781824185e+01	5.888436553555890e+01
11	5.849349781824185e+01	5.888436553555890e+01
%
% index = 1149, name = bbob_f001_i21_d05__bbob_f013_i22_d05
% instance = 10, reference value = 7.652960610509190e-01
% function evaluation | indicator value | target hit
1	1.380913272076872e+03	1.412537544622754e+03
2	5.193188928046163e+02	5.248074602497728e+02
3	3.676688817522314e+02	3.715352290971724e+02
4	3.301485333792872e+02	3.311311214825911e+02
7	1.329515641213620e+02	1.348962882591653e+02
10	1.229457241698037e+02	1.230268770812381e+02
11	1.229457241698037e+02	1.230268770812381e+02
