% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.649426939e+05 +2.643961939e+05 +2.643961939e+05
4 0 +2.486665414e+05 +2.481200414e+05 +2.481200414e+05
22 0 +2.448819072e+05 +2.443354072e+05 +2.443354072e+05
27 0 +2.377863756e+05 +2.372398756e+05 +2.372398756e+05
35 0 +2.293228580e+05 +2.287763580e+05 +2.287763580e+05
50 0 +1.869551903e+05 +1.864086903e+05 +1.864086903e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.037734439e+05 +6.047734439e+05 +6.047734439e+05
3 0 +2.551817039e+05 +2.561817039e+05 +2.561817039e+05
6 0 +1.803340446e+05 +1.813340446e+05 +1.813340446e+05
48 0 +1.354215117e+05 +1.364215117e+05 +1.364215117e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.950292840e+05 +2.952376640e+05 +2.952376640e+05
2 0 +2.568093938e+05 +2.570177738e+05 +2.570177738e+05
15 0 +2.073769421e+05 +2.075853221e+05 +2.075853221e+05
16 0 +1.538953957e+05 +1.541037757e+05 +1.541037757e+05
311 0 +1.507953435e+05 +1.510037235e+05 +1.510037235e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.430168925e+05 +3.428719325e+05 +3.428719325e+05
2 0 +2.667350045e+05 +2.665900445e+05 +2.665900445e+05
14 0 +1.348132250e+05 +1.346682650e+05 +1.346682650e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.416618408e+05 +6.416555408e+05 +6.416555408e+05
2 0 +2.025978236e+05 +2.025915236e+05 +2.025915236e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.789636147e+05 +4.788268547e+05 +4.788268547e+05
2 0 +2.778018389e+05 +2.776650789e+05 +2.776650789e+05
10 0 +1.832402666e+05 +1.831035066e+05 +1.831035066e+05
26 0 +1.556510483e+05 +1.555142883e+05 +1.555142883e+05
34 0 +1.299513429e+05 +1.298145829e+05 +1.298145829e+05
62 0 +1.154655757e+05 +1.153288157e+05 +1.153288157e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.639592349e+05 +3.643259849e+05 +3.643259849e+05
3 0 +2.324051342e+05 +2.327718842e+05 +2.327718842e+05
15 0 +2.068370980e+05 +2.072038480e+05 +2.072038480e+05
20 0 +1.071782152e+05 +1.075449652e+05 +1.075449652e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.684352851e+05 +2.681865951e+05 +2.681865951e+05
2 0 +2.038665076e+05 +2.036178176e+05 +2.036178176e+05
25 0 +1.838557920e+05 +1.836071020e+05 +1.836071020e+05
54 0 +1.386685929e+05 +1.384199029e+05 +1.384199029e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.166268469e+05 +4.165589869e+05 +4.165589869e+05
2 0 +4.111674143e+05 +4.110995543e+05 +4.110995543e+05
4 0 +3.899855830e+05 +3.899177230e+05 +3.899177230e+05
5 0 +2.347898523e+05 +2.347219923e+05 +2.347219923e+05
8 0 +2.145692092e+05 +2.145013492e+05 +2.145013492e+05
21 0 +2.089478140e+05 +2.088799540e+05 +2.088799540e+05
35 0 +1.921266428e+05 +1.920587828e+05 +1.920587828e+05
112 0 +1.604638630e+05 +1.603960030e+05 +1.603960030e+05
162 0 +1.509441576e+05 +1.508762976e+05 +1.508762976e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.805979777e+05 +3.805746877e+05 +3.805746877e+05
2 0 +2.367687501e+05 +2.367454601e+05 +2.367454601e+05
5 0 +1.421951642e+05 +1.421718742e+05 +1.421718742e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.455853818e+05 +4.455751018e+05 +4.455751018e+05
3 0 +3.517867100e+05 +3.517764300e+05 +3.517764300e+05
4 0 +3.079685825e+05 +3.079583025e+05 +3.079583025e+05
9 0 +2.544883113e+05 +2.544780313e+05 +2.544780313e+05
17 0 +1.697493953e+05 +1.697391153e+05 +1.697391153e+05
50 0 +1.620484757e+05 +1.620381957e+05 +1.620381957e+05
58 0 +5.826736639e+04 +5.825708639e+04 +5.825708639e+04
161 0 +5.738311947e+04 +5.737283947e+04 +5.737283947e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.571983471e+05 +3.573783171e+05 +3.573783171e+05
2 0 +2.734811169e+05 +2.736610869e+05 +2.736610869e+05
5 0 +2.562333656e+05 +2.564133356e+05 +2.564133356e+05
12 0 +1.896697452e+05 +1.898497152e+05 +1.898497152e+05
40 0 +1.809384880e+05 +1.811184580e+05 +1.811184580e+05
560 0 +1.580631807e+05 +1.582431507e+05 +1.582431507e+05
