% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.627417622e+03 +3.080917622e+03 +3.080917622e+03 -2.0424e+00 -4.1064e-01 +3.2612e-01
3 0 +1.365491356e+03 +8.189913559e+02 +8.189913559e+02 -4.3206e+00 +1.9315e+00 +9.6271e-01
8 0 +6.263863739e+01 -4.838613626e+02 -4.838613626e+02 +2.8881e+00 +3.1748e+00 +1.1837e+00
28 0 +2.664834800e+00 -5.438351652e+02 -5.438351652e+02 +1.7021e+00 +1.7432e+00 +2.1569e+00
30 0 +2.048497954e+00 -5.444515020e+02 -5.444515020e+02 -2.1749e+00 +6.2307e-02 +1.8308e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.487754959e+04 +5.587754959e+04 +5.587754959e+04 -1.2706e+00 +3.8935e+00 +3.4226e+00
2 0 +3.556513791e+04 +3.656513791e+04 +3.656513791e+04 -2.5923e+00 -2.3066e+00 +1.0725e+00
3 0 +1.516885151e+04 +1.616885151e+04 +1.616885151e+04 -3.7549e+00 +4.4312e+00 -2.9249e+00
4 0 +5.361438812e+03 +6.361438812e+03 +6.361438812e+03 -2.0256e+00 -2.5092e+00 -3.5176e+00
5 0 +3.795737751e+03 +4.795737751e+03 +4.795737751e+03 +1.3528e+00 +4.9236e+00 -1.4200e-01
6 0 +4.093006552e+01 +1.040930066e+03 +1.040930066e+03 -7.1954e-01 +2.8150e+00 -2.0965e+00
49 0 +1.002949254e+01 +1.010029493e+03 +1.010029493e+03 +5.9557e-01 +3.0593e+00 -4.7545e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.727514542e+04 +2.748352542e+04 +2.748352542e+04 -2.3535e-01 +2.5997e+00 +4.7175e+00
2 0 +2.287361899e+04 +2.308199899e+04 +2.308199899e+04 +4.9686e+00 -2.6025e-02 -9.5565e-01
3 0 +3.979116327e+03 +4.187496327e+03 +4.187496327e+03 +2.0257e-01 +2.3173e+00 -4.0080e-01
8 0 +3.256388784e+00 +2.116363888e+02 +2.116363888e+02 +1.8489e+00 +1.5664e+00 +1.1057e+00
214 0 +2.405861943e+00 +2.107858619e+02 +2.107858619e+02 -2.3535e-01 +2.5997e+00 +1.1384e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.394655458e+05 +1.393205858e+05 +1.393205858e+05 -6.3276e-01 -7.5385e-01 +4.9180e+00
2 0 +1.456463037e+03 +1.311503037e+03 +1.311503037e+03 -3.0829e+00 -1.2659e+00 -3.0127e+00
27 0 +5.867499974e+00 -1.390925000e+02 -1.390925000e+02 +3.1127e-01 -8.4045e-01 -1.0970e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.159410481e+05 +1.159347481e+05 +1.159347481e+05 -2.5082e-01 +4.0690e+00 +2.6531e+00
2 0 +1.373518905e+04 +1.372888905e+04 +1.372888905e+04 +1.9895e+00 -4.8223e+00 +1.2594e+00
6 0 +1.095800171e+03 +1.089500171e+03 +1.089500171e+03 +3.7375e+00 -2.5371e+00 -5.6473e-01
17 0 +2.274843279e+02 +2.211843279e+02 +2.211843279e+02 +1.2720e+00 +4.9197e-02 -9.5213e-01
