% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
77 0 +1.536328721e+03 +1.820548721e+03 +1.820548721e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.591044770e+03 +1.558874770e+03 +1.558874770e+03
4 0 +1.364502488e+03 +1.332332488e+03 +1.332332488e+03
5 0 +1.341706595e+03 +1.309536595e+03 +1.309536595e+03
6 0 +1.250841944e+03 +1.218671944e+03 +1.218671944e+03
9 0 +1.220370241e+03 +1.188200241e+03 +1.188200241e+03
27 0 +1.189713392e+03 +1.157543392e+03 +1.157543392e+03
35 0 +1.135420757e+03 +1.103250757e+03 +1.103250757e+03
68 0 +1.117636713e+03 +1.085466713e+03 +1.085466713e+03
76 0 +1.091841027e+03 +1.059671027e+03 +1.059671027e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.854144376e+03 +2.795564376e+03 +2.795564376e+03
2 0 +2.237502560e+03 +2.178922560e+03 +2.178922560e+03
3 0 +1.609652921e+03 +1.551072921e+03 +1.551072921e+03
28 0 +1.545033867e+03 +1.486453867e+03 +1.486453867e+03
52 0 +1.494256190e+03 +1.435676190e+03 +1.435676190e+03
75 0 +1.475722727e+03 +1.417142727e+03 +1.417142727e+03
80 0 +1.432365034e+03 +1.373785034e+03 +1.373785034e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.211388931e+03 +2.606468931e+03 +2.606468931e+03
2 0 +2.579160126e+03 +1.974240126e+03 +1.974240126e+03
4 0 +2.202356982e+03 +1.597436982e+03 +1.597436982e+03
24 0 +2.043377676e+03 +1.438457676e+03 +1.438457676e+03
27 0 +1.990464046e+03 +1.385544046e+03 +1.385544046e+03
61 0 +1.863051329e+03 +1.258131329e+03 +1.258131329e+03
68 0 +1.858765777e+03 +1.253845777e+03 +1.253845777e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.160667304e+03 +4.294367304e+03 +4.294367304e+03
2 0 +3.717137305e+03 +3.850837305e+03 +3.850837305e+03
3 0 +3.090669180e+03 +3.224369180e+03 +3.224369180e+03
4 0 +3.077828439e+03 +3.211528439e+03 +3.211528439e+03
10 0 +2.926259559e+03 +3.059959559e+03 +3.059959559e+03
44 0 +2.720713162e+03 +2.854413162e+03 +2.854413162e+03
47 0 +2.653562639e+03 +2.787262639e+03 +2.787262639e+03
59 0 +2.373698753e+03 +2.507398753e+03 +2.507398753e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.176218519e+03 +2.155238519e+03 +2.155238519e+03
2 0 +1.472635346e+03 +1.451655346e+03 +1.451655346e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.117398905e+03 +2.252728905e+03 +2.252728905e+03
3 0 +2.087680279e+03 +2.223010279e+03 +2.223010279e+03
4 0 +1.877656558e+03 +2.012986558e+03 +2.012986558e+03
6 0 +1.836788040e+03 +1.972118040e+03 +1.972118040e+03
20 0 +1.690527279e+03 +1.825857279e+03 +1.825857279e+03
35 0 +1.626371385e+03 +1.761701385e+03 +1.761701385e+03
47 0 +1.606576813e+03 +1.741906813e+03 +1.741906813e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.859626866e+03 +1.900286866e+03 +1.900286866e+03
3 0 +1.606972751e+03 +1.647632751e+03 +1.647632751e+03
6 0 +1.501448506e+03 +1.542108506e+03 +1.542108506e+03
11 0 +1.468487163e+03 +1.509147163e+03 +1.509147163e+03
12 0 +1.354311025e+03 +1.394971025e+03 +1.394971025e+03
32 0 +1.344989022e+03 +1.385649022e+03 +1.385649022e+03
35 0 +1.296445149e+03 +1.337105149e+03 +1.337105149e+03
41 0 +1.286705311e+03 +1.327365311e+03 +1.327365311e+03
