%
% index = 560, name = bbob_f001_i02_d03__bbob_f002_i04_d03
% instance = 1, reference value = 8.793104318641560e-01
% function evaluation | indicator value | target hit
1	8.414326226253411e+02	8.511380382023768e+02
2	7.797903081410610e+02	7.943282347242813e+02
3	5.867348304012143e+02	5.888436553555890e+02
4	9.593795120891296e+01	9.772372209558107e+01
7	9.593795120891296e+01	9.772372209558107e+01
%
% index = 561, name = bbob_f001_i03_d03__bbob_f002_i05_d03
% instance = 2, reference value = 9.811359096016840e-01
% function evaluation | indicator value | target hit
1	2.919589846308433e+03	2.951209226666387e+03
2	1.934537664376120e+03	1.949844599758045e+03
4	5.116002408438342e+02	5.128613839913648e+02
5	1.444265967686987e+02	1.445439770745928e+02
7	1.444265967686987e+02	1.445439770745928e+02
%
% index = 562, name = bbob_f001_i07_d03__bbob_f002_i08_d03
% instance = 3, reference value = 9.526010841849240e-01
% function evaluation | indicator value | target hit
1	4.186591296377430e+03	4.265795188015925e+03
2	1.475023565131457e+03	1.479108388168207e+03
3	6.863482977326818e+02	6.918309709189363e+02
7	6.863482977326818e+02	6.918309709189363e+02
%
% index = 563, name = bbob_f001_i09_d03__bbob_f002_i10_d03
% instance = 4, reference value = 8.894571456879170e-01
% function evaluation | indicator value | target hit
1	2.037095355706584e+03	2.041737944669529e+03
2	4.540893162375550e+02	4.570881896148752e+02
3	2.872642724359179e+02	2.884031503126606e+02
6	2.507333263205349e+02	2.511886431509580e+02
7	2.507333263205349e+02	2.511886431509580e+02
%
% index = 564, name = bbob_f001_i11_d03__bbob_f002_i12_d03
% instance = 5, reference value = 9.240226072962791e-01
% function evaluation | indicator value | target hit
1	1.327753726144731e+04	1.348962882591653e+04
2	2.259360691521528e+03	2.290867652767773e+03
5	1.008955646151304e+03	1.023292992280754e+03
7	1.008955646151304e+03	1.023292992280754e+03
%
% index = 565, name = bbob_f001_i13_d03__bbob_f002_i14_d03
% instance = 6, reference value = 9.483810525950890e-01
% function evaluation | indicator value | target hit
1	1.336117046675157e+03	1.348962882591653e+03
2	3.181338000121336e+02	3.235936569296281e+02
3	9.483426972258559e+01	9.549925860214358e+01
7	9.483426972258559e+01	9.549925860214358e+01
%
% index = 566, name = bbob_f001_i15_d03__bbob_f002_i16_d03
% instance = 7, reference value = 8.752201888152270e-01
% function evaluation | indicator value | target hit
1	1.574309156475583e+03	1.584893192461114e+03
2	2.973466369160357e+02	3.019951720402016e+02
7	2.428573844878656e+01	2.454708915685030e+01
%
% index = 567, name = bbob_f001_i17_d03__bbob_f002_i18_d03
% instance = 8, reference value = 9.745234756256680e-01
% function evaluation | indicator value | target hit
1	4.656906790046542e+03	4.677351412871981e+03
2	3.110454861994192e+03	3.162277660168379e+03
3	9.187189344868877e+02	9.332543007969915e+02
6	7.851010332397423e+02	7.943282347242813e+02
7	7.851010332397423e+02	7.943282347242813e+02
%
% index = 568, name = bbob_f001_i19_d03__bbob_f002_i21_d03
% instance = 9, reference value = 9.784720465550620e-01
% function evaluation | indicator value | target hit
1	2.054268092151469e+04	2.089296130854041e+04
2	8.907294456804610e+03	8.912509381337459e+03
3	5.160051136422654e+03	5.248074602497728e+03
4	4.701618150883372e+03	4.786300923226385e+03
7	3.782956092281840e+03	3.801893963205613e+03
%
% index = 569, name = bbob_f001_i21_d03__bbob_f002_i22_d03
% instance = 10, reference value = 9.916032009760249e-01
% function evaluation | indicator value | target hit
1	1.180795777405972e+05	1.202264434617413e+05
2	7.022144388263358e+04	7.079457843841374e+04
3	2.006387786844183e+04	2.041737944669527e+04
4	5.902235414853909e+03	6.025595860743575e+03
7	5.902235414853909e+03	6.025595860743575e+03
