%
% index = 2750, name = bbob_f001_i02_d40__bbob_f001_i04_d40
% instance = 1, reference value = 8.333146503458290e-01
% function evaluation | indicator value | target hit
1	1.273450721631900e+03	1.288249551693134e+03
2	4.883667236529341e+02	4.897788193684461e+02
3	3.681563002092216e+02	3.715352290971724e+02
11	3.425383634417532e+02	3.467368504525317e+02
16	3.259749189257137e+02	3.311311214825911e+02
27	3.121324828377003e+02	3.162277660168380e+02
52	3.055179130921354e+02	3.090295432513592e+02
81	3.025417850711352e+02	3.090295432513592e+02
%
% index = 2751, name = bbob_f001_i03_d40__bbob_f001_i05_d40
% instance = 2, reference value = 8.333144937124380e-01
% function evaluation | indicator value | target hit
1	1.512168486170385e+03	1.513561248436209e+03
2	5.346008005468817e+02	5.370317963702527e+02
3	4.496572357437036e+02	4.570881896148752e+02
7	4.415760501519195e+02	4.466835921509630e+02
14	4.169876510987987e+02	4.265795188015925e+02
48	4.168470129639172e+02	4.168693834703355e+02
55	3.379985569536593e+02	3.388441561392024e+02
81	3.379985569536593e+02	3.388441561392024e+02
%
% index = 2752, name = bbob_f001_i07_d40__bbob_f001_i08_d40
% instance = 3, reference value = 8.333140586452340e-01
% function evaluation | indicator value | target hit
1	1.318381031769748e+03	1.348962882591653e+03
2	4.246493850428726e+02	4.265795188015925e+02
4	3.770384247828532e+02	3.801893963205613e+02
5	3.262231197534637e+02	3.311311214825911e+02
81	3.255314883821407e+02	3.311311214825911e+02
%
% index = 2753, name = bbob_f001_i09_d40__bbob_f001_i10_d40
% instance = 4, reference value = 8.333143781322030e-01
% function evaluation | indicator value | target hit
1	1.495966721316922e+03	1.513561248436209e+03
2	6.103725026268363e+02	6.165950018614822e+02
3	4.529617250957328e+02	4.570881896148752e+02
5	4.334077556994558e+02	4.365158322401661e+02
9	3.110814126096820e+02	3.162277660168380e+02
81	3.110814126096820e+02	3.162277660168380e+02
%
% index = 2754, name = bbob_f001_i11_d40__bbob_f001_i12_d40
% instance = 5, reference value = 8.333144581036170e-01
% function evaluation | indicator value | target hit
1	1.100054880501792e+03	1.122018454301963e+03
2	3.594479205253940e+02	3.630780547701014e+02
4	3.346961890145564e+02	3.388441561392024e+02
21	2.734357894237353e+02	2.754228703338166e+02
32	2.654079281366483e+02	2.691534803926917e+02
53	2.585857976220003e+02	2.630267991895382e+02
81	2.583156256218763e+02	2.630267991895382e+02
%
% index = 2755, name = bbob_f001_i13_d40__bbob_f001_i14_d40
% instance = 6, reference value = 8.331409802021840e-01
% function evaluation | indicator value | target hit
1	1.847325336027417e+03	1.862087136662868e+03
2	6.172689962751039e+02	6.309573444801930e+02
3	5.831608892985994e+02	5.888436553555890e+02
6	5.687475764379595e+02	5.754399373371566e+02
15	5.510741046351261e+02	5.623413251903490e+02
21	4.782357975730438e+02	4.786300923226385e+02
54	4.252013684821119e+02	4.265795188015925e+02
81	4.242410150396522e+02	4.265795188015925e+02
%
% index = 2756, name = bbob_f001_i15_d40__bbob_f001_i16_d40
% instance = 7, reference value = 8.330256323914280e-01
% function evaluation | indicator value | target hit
1	1.138730049117821e+03	1.148153621496883e+03
2	3.918884931322739e+02	3.981071705534973e+02
7	3.285942665223840e+02	3.311311214825911e+02
20	2.642237812329622e+02	2.691534803926917e+02
81	2.642237812329622e+02	2.691534803926917e+02
%
% index = 2757, name = bbob_f001_i17_d40__bbob_f001_i18_d40
% instance = 8, reference value = 8.330652875107341e-01
% function evaluation | indicator value | target hit
1	1.278138861247958e+03	1.288249551693134e+03
2	5.012732581999740e+02	5.128613839913648e+02
3	4.848545564742065e+02	4.897788193684461e+02
4	4.769264222553200e+02	4.786300923226385e+02
5	3.796585067732052e+02	3.801893963205613e+02
7	3.608432238937154e+02	3.630780547701014e+02
81	3.561635267836529e+02	3.630780547701014e+02
%
% index = 2758, name = bbob_f001_i19_d40__bbob_f001_i21_d40
% instance = 9, reference value = 8.330174758729890e-01
% function evaluation | indicator value | target hit
1	1.206285023980703e+03	1.230268770812381e+03
2	4.402689421254977e+02	4.466835921509630e+02
3	4.067432269347086e+02	4.073802778041126e+02
7	3.763885049101624e+02	3.801893963205613e+02
8	3.713839160964748e+02	3.715352290971724e+02
14	3.180188619765322e+02	3.235936569296281e+02
20	2.738526611048582e+02	2.754228703338166e+02
43	2.535202709796493e+02	2.570395782768865e+02
81	2.535202709796493e+02	2.570395782768865e+02
%
% index = 2759, name = bbob_f001_i21_d40__bbob_f001_i22_d40
% instance = 10, reference value = 8.330493673021320e-01
% function evaluation | indicator value | target hit
1	1.286614934556449e+03	1.288249551693134e+03
2	4.492614480463391e+02	4.570881896148752e+02
3	3.441334672261419e+02	3.467368504525317e+02
8	2.997619362616416e+02	3.019951720402016e+02
32	2.871484848166388e+02	2.884031503126606e+02
81	2.871484848166388e+02	2.884031503126606e+02
