%
% index = 2850, name = bbob_f002_i02_d40__bbob_f002_i04_d40
% instance = 1, reference value = 8.261577457874940e-01
% function evaluation | indicator value | target hit
1	1.365230077441395e+03	1.380384264602885e+03
2	3.112688267433999e+02	3.162277660168380e+02
4	2.349283610766772e+02	2.398832919019490e+02
20	2.120826831958092e+02	2.137962089502232e+02
37	1.265480778904950e+02	1.288249551693134e+02
40	9.610758481352944e+01	9.772372209558107e+01
81	9.610758481352944e+01	9.772372209558107e+01
%
% index = 2851, name = bbob_f002_i03_d40__bbob_f002_i05_d40
% instance = 2, reference value = 8.368615050549140e-01
% function evaluation | indicator value | target hit
1	1.608830584691321e+03	1.621810097358930e+03
2	5.506291101266238e+02	5.623413251903490e+02
3	3.715189791633407e+02	3.715352290971724e+02
5	1.514420593423206e+02	1.548816618912481e+02
52	1.396082645751029e+02	1.412537544622754e+02
74	1.157844666396986e+02	1.174897554939529e+02
81	1.157844666396986e+02	1.174897554939529e+02
%
% index = 2852, name = bbob_f002_i07_d40__bbob_f002_i08_d40
% instance = 3, reference value = 8.429125645182510e-01
% function evaluation | indicator value | target hit
1	4.482306739154809e+03	4.570881896148751e+03
2	2.195802975640485e+03	2.238721138568340e+03
3	1.204012211198660e+03	1.230268770812381e+03
4	9.360414102153048e+02	9.549925860214360e+02
5	5.212039283997694e+02	5.248074602497728e+02
12	4.009518573794915e+02	4.073802778041126e+02
81	4.009518573794915e+02	4.073802778041126e+02
%
% index = 2853, name = bbob_f002_i09_d40__bbob_f002_i10_d40
% instance = 4, reference value = 8.368469104246720e-01
% function evaluation | indicator value | target hit
1	1.209303909491400e+03	1.230268770812381e+03
2	3.382774664292482e+02	3.388441561392024e+02
7	2.566222759855455e+02	2.570395782768865e+02
8	7.736043406698064e+01	7.762471166286916e+01
81	7.736043406698064e+01	7.762471166286916e+01
%
% index = 2854, name = bbob_f002_i11_d40__bbob_f002_i12_d40
% instance = 5, reference value = 8.338674204336390e-01
% function evaluation | indicator value | target hit
1	2.067752232494725e+03	2.089296130854039e+03
2	6.036870796549011e+02	6.165950018614822e+02
5	2.146280116183579e+02	2.187761623949552e+02
23	1.723869807491145e+02	1.737800828749376e+02
81	1.723869807491145e+02	1.737800828749376e+02
%
% index = 2855, name = bbob_f002_i13_d40__bbob_f002_i14_d40
% instance = 6, reference value = 8.339092248865509e-01
% function evaluation | indicator value | target hit
1	2.173621109838815e+03	2.187761623949552e+03
2	6.522962779534250e+02	6.606934480075957e+02
3	4.869636096950934e+02	4.897788193684461e+02
6	4.752459897758916e+02	4.786300923226385e+02
10	2.865162615163169e+02	2.884031503126606e+02
14	2.794298775150085e+02	2.818382931264455e+02
18	2.571470828691409e+02	2.630267991895382e+02
34	2.528807281266363e+02	2.570395782768865e+02
53	1.121218495146320e+02	1.122018454301963e+02
81	1.121218495146320e+02	1.122018454301963e+02
%
% index = 2856, name = bbob_f002_i15_d40__bbob_f002_i16_d40
% instance = 7, reference value = 8.394299815236130e-01
% function evaluation | indicator value | target hit
1	3.225789703329151e+03	3.235936569296281e+03
2	1.068203831435921e+03	1.071519305237606e+03
4	6.143530496748658e+02	6.165950018614822e+02
13	4.427855885182753e+02	4.466835921509630e+02
29	3.093157514238813e+02	3.162277660168380e+02
41	3.052433821737481e+02	3.090295432513592e+02
70	2.050952953313536e+02	2.089296130854039e+02
81	2.050952953313536e+02	2.089296130854039e+02
%
% index = 2857, name = bbob_f002_i17_d40__bbob_f002_i18_d40
% instance = 8, reference value = 8.406554755248000e-01
% function evaluation | indicator value | target hit
1	3.062125059114524e+03	3.090295432513592e+03
2	8.613121947184752e+02	8.709635899560806e+02
3	5.966264782908419e+02	6.025595860743575e+02
4	4.972336468084119e+02	5.011872336272725e+02
6	3.919257114424696e+02	3.981071705534973e+02
59	3.369825400090775e+02	3.388441561392024e+02
62	3.263112140053929e+02	3.311311214825911e+02
81	3.263112140053929e+02	3.311311214825911e+02
%
% index = 2858, name = bbob_f002_i19_d40__bbob_f002_i21_d40
% instance = 9, reference value = 8.269826427462620e-01
% function evaluation | indicator value | target hit
1	1.411274281334026e+03	1.412537544622754e+03
2	6.396600163212568e+02	6.456542290346556e+02
3	2.327544879461285e+02	2.344228815319923e+02
7	1.492794013285275e+02	1.513561248436209e+02
21	7.188547209212103e+01	7.244359600749902e+01
81	7.188547209212103e+01	7.244359600749902e+01
%
% index = 2859, name = bbob_f002_i21_d40__bbob_f002_i22_d40
% instance = 10, reference value = 8.345132342768120e-01
% function evaluation | indicator value | target hit
1	2.368336631183193e+03	2.398832919019490e+03
2	9.647070654121907e+02	9.772372209558112e+02
3	6.244959620153650e+02	6.309573444801930e+02
5	4.317814309570887e+02	4.365158322401661e+02
8	3.194743908160586e+02	3.235936569296281e+02
32	3.128451375049599e+02	3.162277660168380e+02
60	2.911991429127418e+02	2.951209226666387e+02
81	2.911991429127418e+02	2.951209226666387e+02
