%
% index = 650, name = bbob_f002_i02_d03__bbob_f002_i04_d03
% instance = 1, reference value = 8.786212031949640e-01
% function evaluation | indicator value | target hit
1	8.019327266330377e+03	8.128305161640995e+03
2	5.314043008673959e+01	5.370317963702527e+01
7	5.314043008673959e+01	5.370317963702527e+01
%
% index = 651, name = bbob_f002_i03_d03__bbob_f002_i05_d03
% instance = 2, reference value = 8.333342345961600e-01
% function evaluation | indicator value | target hit
1	2.746420791917404e+05	2.754228703338169e+05
2	6.387533844561473e+04	6.456542290346549e+04
3	4.298511547742418e+04	4.365158322401656e+04
7	4.298511547742418e+04	4.365158322401656e+04
%
% index = 652, name = bbob_f002_i07_d03__bbob_f002_i08_d03
% instance = 3, reference value = 8.273702083069860e-01
% function evaluation | indicator value | target hit
1	1.085740352043474e+03	1.096478196143185e+03
2	3.203768222043858e+02	3.235936569296281e+02
5	1.510863201141642e+02	1.513561248436209e+02
7	1.510863201141642e+02	1.513561248436209e+02
%
% index = 653, name = bbob_f002_i09_d03__bbob_f002_i10_d03
% instance = 4, reference value = 8.415242791835240e-01
% function evaluation | indicator value | target hit
1	6.518600622465606e+03	6.606934480075957e+03
2	1.054732819734786e+03	1.071519305237606e+03
7	1.054732819734786e+03	1.071519305237606e+03
%
% index = 654, name = bbob_f002_i11_d03__bbob_f002_i12_d03
% instance = 5, reference value = 7.755810244654450e-01
% function evaluation | indicator value | target hit
1	2.771413560481034e+04	2.818382931264455e+04
2	1.227032349646664e+03	1.230268770812381e+03
5	1.477787952311990e+01	1.479108388168207e+01
7	1.477787952311990e+01	1.479108388168207e+01
%
% index = 655, name = bbob_f002_i13_d03__bbob_f002_i14_d03
% instance = 6, reference value = 8.293115423600030e-01
% function evaluation | indicator value | target hit
1	4.011825505751543e+02	4.073802778041126e+02
2	3.555036709882809e+01	3.630780547701014e+01
3	7.593825986794586e+00	7.762471166286917e+00
4	5.818437067483864e+00	5.888436553555890e+00
7	5.818437067483864e+00	5.888436553555890e+00
%
% index = 656, name = bbob_f002_i15_d03__bbob_f002_i16_d03
% instance = 7, reference value = 8.341010263973390e-01
% function evaluation | indicator value | target hit
1	8.953805376013689e+02	9.120108393559096e+02
2	6.626207839675075e+02	6.760829753919819e+02
4	1.190299452738823e+01	1.202264434617413e+01
7	1.190299452738823e+01	1.202264434617413e+01
%
% index = 657, name = bbob_f002_i17_d03__bbob_f002_i18_d03
% instance = 8, reference value = 8.288016086579670e-01
% function evaluation | indicator value | target hit
1	3.475911741051680e+06	3.548133892335753e+06
2	2.989380268310525e+03	3.019951720402016e+03
7	2.989380268310525e+03	3.019951720402016e+03
%
% index = 658, name = bbob_f002_i19_d03__bbob_f002_i21_d03
% instance = 9, reference value = 8.240435340747460e-01
% function evaluation | indicator value | target hit
1	6.633971226746943e+02	6.760829753919819e+02
2	1.692449771284482e+02	1.698243652461744e+02
4	6.901113545859704e+01	6.918309709189366e+01
5	4.647863419482075e+01	4.677351412871981e+01
6	1.035092454171246e+00	1.047128548050900e+00
7	1.035092454171246e+00	1.047128548050900e+00
%
% index = 659, name = bbob_f002_i21_d03__bbob_f002_i22_d03
% instance = 10, reference value = 8.156323229672580e-01
% function evaluation | indicator value | target hit
1	5.449969670857080e+03	5.495408738576249e+03
2	2.383966327279686e+03	2.398832919019490e+03
3	2.824936411422411e+02	2.884031503126606e+02
7	2.824936411422411e+02	2.884031503126606e+02
