%
% index = 10, name = bbob_f001_i02_d02__bbob_f002_i04_d02
% instance = 1, reference value = 9.958225610232400e-01
% function evaluation | indicator value | target hit
1	3.992920806247764e+04	4.073802778041131e+04
2	1.879497083532989e+03	1.905460717963246e+03
5	1.879497083532989e+03	1.905460717963246e+03
%
% index = 11, name = bbob_f001_i03_d02__bbob_f002_i05_d02
% instance = 2, reference value = 9.178928145849680e-01
% function evaluation | indicator value | target hit
1	8.162207275645028e+02	8.317637711026708e+02
2	3.029645239206072e+02	3.090295432513592e+02
3	1.841377721059913e+02	1.862087136662867e+02
5	1.841377721059913e+02	1.862087136662867e+02
%
% index = 12, name = bbob_f001_i07_d02__bbob_f002_i08_d02
% instance = 3, reference value = 9.909791658274880e-01
% function evaluation | indicator value | target hit
1	3.536083726450592e+04	3.548133892335753e+04
2	1.599600899019805e+04	1.621810097358930e+04
4	1.764477507813695e+03	1.778279410038923e+03
5	1.764477507813695e+03	1.778279410038923e+03
%
% index = 13, name = bbob_f001_i09_d02__bbob_f002_i10_d02
% instance = 4, reference value = 9.562802531698720e-01
% function evaluation | indicator value | target hit
1	6.575855188703142e+03	6.606934480075957e+03
2	2.820472158934610e+03	2.884031503126606e+03
4	6.569165338309499e+02	6.606934480075957e+02
5	3.568935293418066e+02	3.630780547701014e+02
%
% index = 14, name = bbob_f001_i11_d02__bbob_f002_i12_d02
% instance = 5, reference value = 9.607493265561070e-01
% function evaluation | indicator value | target hit
1	4.444127136780310e+04	4.466835921509634e+04
2	2.828410780052574e+04	2.884031503126606e+04
3	9.812745705085237e+03	1.000000000000000e+04
5	9.812745705085237e+03	1.000000000000000e+04
%
% index = 15, name = bbob_f001_i13_d02__bbob_f002_i14_d02
% instance = 6, reference value = 8.753863997107290e-01
% function evaluation | indicator value | target hit
1	8.807273466109542e+02	8.912509381337459e+02
2	6.962000251606729e+00	7.079457843841379e+00
5	6.962000251606729e+00	7.079457843841379e+00
%
% index = 16, name = bbob_f001_i15_d02__bbob_f002_i16_d02
% instance = 7, reference value = 8.324039099902920e-01
% function evaluation | indicator value | target hit
1	4.403031512786187e+03	4.466835921509631e+03
2	2.035565913868867e+03	2.041737944669529e+03
5	1.223726840370421e+02	1.230268770812381e+02
%
% index = 17, name = bbob_f001_i17_d02__bbob_f002_i18_d02
% instance = 8, reference value = 8.294650519063650e-01
% function evaluation | indicator value | target hit
1	1.937180608247565e+03	1.949844599758045e+03
2	6.932326423725218e+02	7.079457843841381e+02
3	1.981637124692691e+02	1.995262314968879e+02
5	1.981637124692691e+02	1.995262314968879e+02
%
% index = 18, name = bbob_f001_i19_d02__bbob_f002_i21_d02
% instance = 9, reference value = 9.918798255798660e-01
% function evaluation | indicator value | target hit
1	3.394982648897931e+04	3.467368504525317e+04
2	1.144511755743085e+04	1.148153621496882e+04
3	1.713663986039534e+03	1.737800828749376e+03
5	1.713663986039534e+03	1.737800828749376e+03
%
% index = 19, name = bbob_f001_i21_d02__bbob_f002_i22_d02
% instance = 10, reference value = 9.474324309108570e-01
% function evaluation | indicator value | target hit
1	9.292580380603495e+02	9.332543007969915e+02
2	2.146106768917746e+02	2.187761623949552e+02
3	5.828599612700986e+01	5.888436553555890e+01
4	8.121157011326969e-01	8.128305161640993e-01
5	8.121157011326969e-01	8.128305161640993e-01
