%
% index = 2200, name = bbob_f001_i02_d20__bbob_f001_i04_d20
% instance = 1, reference value = 8.333326568796120e-01
% function evaluation | indicator value | target hit
1	1.244821256394472e+03	1.258925411794168e+03
2	4.862207347847718e+02	4.897788193684461e+02
3	4.470815227933948e+02	4.570881896148752e+02
4	4.425711444217721e+02	4.466835921509630e+02
5	2.768149949063570e+02	2.818382931264455e+02
41	2.768149949063570e+02	2.818382931264455e+02
%
% index = 2201, name = bbob_f001_i03_d20__bbob_f001_i05_d20
% instance = 2, reference value = 8.333331175441669e-01
% function evaluation | indicator value | target hit
1	1.251062074297438e+03	1.258925411794168e+03
2	4.693924158640131e+02	4.786300923226385e+02
3	3.704212022002576e+02	3.715352290971724e+02
4	2.866308136245561e+02	2.884031503126606e+02
5	2.797374896141422e+02	2.818382931264455e+02
17	2.749212334753896e+02	2.754228703338166e+02
41	2.749212334753896e+02	2.754228703338166e+02
%
% index = 2202, name = bbob_f001_i07_d20__bbob_f001_i08_d20
% instance = 3, reference value = 8.333331161469670e-01
% function evaluation | indicator value | target hit
1	1.190841338525954e+03	1.202264434617413e+03
2	4.886829132635722e+02	4.897788193684461e+02
3	3.922970134665826e+02	3.981071705534973e+02
4	3.517278354436384e+02	3.548133892335753e+02
8	2.790435516937807e+02	2.818382931264455e+02
10	2.627257806327370e+02	2.630267991895382e+02
14	2.318500984718581e+02	2.344228815319923e+02
21	2.235476128293412e+02	2.238721138568340e+02
41	2.235476128293412e+02	2.238721138568340e+02
%
% index = 2203, name = bbob_f001_i09_d20__bbob_f001_i10_d20
% instance = 4, reference value = 8.333331049167220e-01
% function evaluation | indicator value | target hit
1	1.336816813245514e+03	1.348962882591653e+03
2	3.955110957750982e+02	3.981071705534973e+02
3	3.131858594908205e+02	3.162277660168380e+02
7	2.977826211625385e+02	3.019951720402016e+02
17	2.588922932704457e+02	2.630267991895382e+02
41	2.588922932704457e+02	2.630267991895382e+02
%
% index = 2204, name = bbob_f001_i11_d20__bbob_f001_i12_d20
% instance = 5, reference value = 8.333331132056960e-01
% function evaluation | indicator value | target hit
1	9.089949461395915e+02	9.120108393559096e+02
2	2.928369367157058e+02	2.951209226666387e+02
4	2.213973790492591e+02	2.238721138568340e+02
6	1.906571724936806e+02	1.949844599758046e+02
41	1.906571724936806e+02	1.949844599758046e+02
%
% index = 2205, name = bbob_f001_i13_d20__bbob_f001_i14_d20
% instance = 6, reference value = 8.333331050106630e-01
% function evaluation | indicator value | target hit
1	1.399085779712940e+03	1.412537544622754e+03
2	4.887851494371866e+02	4.897788193684461e+02
3	4.589117777883856e+02	4.677351412871981e+02
7	4.033825049760126e+02	4.073802778041126e+02
10	3.442179573087355e+02	3.467368504525317e+02
17	2.870545796929376e+02	2.884031503126606e+02
41	2.870545796929376e+02	2.884031503126606e+02
%
% index = 2206, name = bbob_f001_i15_d20__bbob_f001_i16_d20
% instance = 7, reference value = 8.333328821579480e-01
% function evaluation | indicator value | target hit
1	1.143983877222809e+03	1.148153621496883e+03
2	2.701175367287217e+02	2.754228703338166e+02
28	2.560313372688417e+02	2.570395782768865e+02
41	2.560313372688417e+02	2.570395782768865e+02
%
% index = 2207, name = bbob_f001_i17_d20__bbob_f001_i18_d20
% instance = 8, reference value = 8.333331030713800e-01
% function evaluation | indicator value | target hit
1	9.876877799597249e+02	1.000000000000000e+03
2	3.343187028003408e+02	3.388441561392024e+02
3	2.885135245377305e+02	2.951209226666387e+02
4	2.493898403874410e+02	2.511886431509580e+02
13	2.120770438358173e+02	2.137962089502232e+02
35	2.040078914999977e+02	2.041737944669530e+02
41	2.040078914999977e+02	2.041737944669530e+02
%
% index = 2208, name = bbob_f001_i19_d20__bbob_f001_i21_d20
% instance = 9, reference value = 8.333331129882440e-01
% function evaluation | indicator value | target hit
1	1.279034567325821e+03	1.288249551693134e+03
2	3.769750049742819e+02	3.801893963205613e+02
3	3.438508565514414e+02	3.467368504525317e+02
11	3.265065654810151e+02	3.311311214825911e+02
20	1.913640081457559e+02	1.949844599758046e+02
41	1.913640081457559e+02	1.949844599758046e+02
%
% index = 2209, name = bbob_f001_i21_d20__bbob_f001_i22_d20
% instance = 10, reference value = 8.333329032593880e-01
% function evaluation | indicator value | target hit
1	1.150042743366770e+03	1.174897554939529e+03
2	3.529322831046113e+02	3.548133892335753e+02
3	3.257227709035686e+02	3.311311214825911e+02
6	2.922755484135938e+02	2.951209226666387e+02
15	1.517021607922474e+02	1.548816618912481e+02
41	1.517021607922474e+02	1.548816618912481e+02
