% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
14 0 +5.151396289e+00 +3.732713963e+02 +3.732713963e+02 -3.6357e+00 -2.1103e+00 +3.1244e-01
42 0 +2.280065722e+00 +3.704000657e+02 +3.704000657e+02 -2.4795e+00 -1.3522e+00 +1.9755e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.238818677e+02 +2.712718677e+02 +2.712718677e+02 -1.4496e+00 -4.0924e+00 -3.5467e+00
2 0 +1.159206861e+01 +5.898206861e+01 +5.898206861e+01 +4.6122e+00 -9.7457e-01 +1.4271e+00
11 0 +1.024293044e+01 +5.763293044e+01 +5.763293044e+01 +1.0457e-01 -8.8579e-01 +1.5216e+00
16 0 +5.179337596e+00 +5.256933760e+01 +5.256933760e+01 +1.2918e+00 +2.1924e+00 +1.0742e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.620158590e+01 -3.266884141e+02 -3.266884141e+02 -8.5213e-01 +9.9343e-03 -2.2714e+00
2 0 +1.032281255e+01 -3.325671875e+02 -3.325671875e+02 -8.1081e-01 -4.2028e-01 +2.9713e+00
9 0 +7.366875094e+00 -3.355231249e+02 -3.355231249e+02 +3.7547e+00 -1.5741e+00 +4.0871e+00
23 0 +2.985895446e+00 -3.399041046e+02 -3.399041046e+02 +1.6058e+00 -1.4017e+00 +3.7943e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.056855034e+02 +1.967055034e+02 +1.967055034e+02 -2.2598e+00 +4.6463e+00 -9.0067e-01
2 0 +2.996325384e+01 +1.209832538e+02 +1.209832538e+02 -9.2113e-02 +1.0705e+00 -2.0693e+00
3 0 +8.478117048e+00 +9.949811705e+01 +9.949811705e+01 +1.7213e+00 +1.5451e+00 +2.6637e+00
34 0 +5.632170202e+00 +9.665217020e+01 +9.665217020e+01 -2.9806e-02 +1.4749e+00 +3.8118e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.344572491e+01 +7.458657249e+02 +7.458657249e+02 -3.2787e+00 +1.1198e-01 +1.1024e+00
8 0 +9.916830145e+00 +7.423368301e+02 +7.423368301e+02 -1.1396e+00 +1.3973e+00 -5.9490e-02
9 0 +7.897062051e+00 +7.403170621e+02 +7.403170621e+02 -2.5182e+00 -3.3188e+00 -1.4206e+00
17 0 +7.457705888e+00 +7.398777059e+02 +7.398777059e+02 +1.5193e-01 -4.8438e+00 +8.6391e-01
25 0 +7.096515883e+00 +7.395165159e+02 +7.395165159e+02 -3.0403e+00 -3.9569e+00 +2.8230e+00
160 0 +3.883149143e+00 +7.363031491e+02 +7.363031491e+02 -3.0403e+00 -3.9569e+00 +1.1355e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.946290370e+01 +5.488290370e+01 +5.488290370e+01 -8.2590e-01 -2.2535e-01 -1.6302e+00
4 0 +1.323972380e+01 +4.865972380e+01 +4.865972380e+01 +4.3266e+00 -4.4511e+00 -4.8497e+00
7 0 +1.218847894e+01 +4.760847894e+01 +4.760847894e+01 +2.5947e+00 +1.3083e+00 -1.0215e+00
11 0 +1.007173736e+01 +4.549173736e+01 +4.549173736e+01 +6.6571e-03 -8.1984e-01 -2.1840e+00
18 0 +7.462110569e+00 +4.288211057e+01 +4.288211057e+01 +1.4860e+00 -3.4109e+00 -1.7375e+00
19 0 +5.723113954e+00 +4.114311395e+01 +4.114311395e+01 +4.4120e+00 -3.5367e+00 +1.0815e+00
37 0 +1.770807974e+00 +3.719080797e+01 +3.719080797e+01 +2.8888e+00 -3.1180e+00 -9.3425e-02
