% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.697534933e+01 +1.128753493e+02 +1.128753493e+02 +1.7805e+00 +2.6697e+00 -1.8726e+00
5 0 +4.557707667e+00 +4.045770767e+01 +4.045770767e+01 +2.8033e+00 +1.6123e+00 +1.7810e+00
306 0 +4.445845007e+00 +4.034584501e+01 +4.034584501e+01 +2.8046e+00 +1.1650e+00 +1.7798e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.252027089e+04 +3.255164089e+04 +3.255164089e+04 -2.5804e+00 +1.2191e+00 -1.1364e+00
2 0 +2.054922829e+02 +2.368622829e+02 +2.368622829e+02 +3.0562e+00 -1.9986e+00 +1.6565e-01
5 0 +1.882637814e+02 +2.196337814e+02 +2.196337814e+02 +1.0599e+00 -2.1862e+00 +2.0653e+00
6 0 +2.241284060e+01 +5.378284060e+01 +5.378284060e+01 +1.4221e+00 +4.4421e+00 -3.3872e+00
7 0 +2.106451979e+01 +5.243451979e+01 +5.243451979e+01 +2.1263e+00 +2.4359e+00 -4.3268e+00
30 0 +1.497288766e+01 +4.634288766e+01 +4.634288766e+01 +1.2577e+00 +4.4877e+00 -3.7042e+00
54 0 +5.858253247e+00 +3.722825325e+01 +3.722825325e+01 +1.5672e-01 +1.4365e+00 -3.2163e+00
260 0 +4.434701890e+00 +3.580470189e+01 +3.580470189e+01 +1.0063e-01 +1.6330e+00 -3.2477e+00
310 0 +3.807753036e+00 +3.517775304e+01 +3.517775304e+01 +6.1803e-03 +1.6351e+00 -3.2394e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.787406939e+05 +5.777406939e+05 +5.777406939e+05 -2.9727e+00 +3.2371e+00 +4.4310e+00
