% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
406 0 +8.399295412e+05 +8.400614612e+05 +8.400614612e+05
660 0 +8.273458708e+05 +8.274777908e+05 +8.274777908e+05
864 0 +8.120663891e+05 +8.121983091e+05 +8.121983091e+05
1102 0 +7.930876517e+05 +7.932195717e+05 +7.932195717e+05
1113 0 +7.610419132e+05 +7.611738332e+05 +7.611738332e+05
1210 0 +7.377056378e+05 +7.378375578e+05 +7.378375578e+05
1613 0 +7.197516699e+05 +7.198835899e+05 +7.198835899e+05
1761 0 +6.712569185e+05 +6.713888385e+05 +6.713888385e+05
2510 0 +6.602748403e+05 +6.604067603e+05 +6.604067603e+05
2614 0 +6.380435420e+05 +6.381754620e+05 +6.381754620e+05
2963 0 +6.258703113e+05 +6.260022313e+05 +6.260022313e+05
3410 0 +6.121736200e+05 +6.123055400e+05 +6.123055400e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.967062804e+06 +1.967653644e+06 +1.967653644e+06
3 0 +1.939967020e+06 +1.940557860e+06 +1.940557860e+06
5 0 +1.803817642e+06 +1.804408482e+06 +1.804408482e+06
10 0 +1.457689594e+06 +1.458280434e+06 +1.458280434e+06
42 0 +1.181680384e+06 +1.182271224e+06 +1.182271224e+06
44 0 +1.105196099e+06 +1.105786939e+06 +1.105786939e+06
52 0 +1.076905379e+06 +1.077496219e+06 +1.077496219e+06
154 0 +7.787651428e+05 +7.793559828e+05 +7.793559828e+05
310 0 +7.714689269e+05 +7.720597669e+05 +7.720597669e+05
361 0 +7.569252698e+05 +7.575161098e+05 +7.575161098e+05
760 0 +7.255235225e+05 +7.261143625e+05 +7.261143625e+05
764 0 +6.988968595e+05 +6.994876995e+05 +6.994876995e+05
905 0 +6.863315251e+05 +6.869223651e+05 +6.869223651e+05
963 0 +6.294727240e+05 +6.300635640e+05 +6.300635640e+05
1260 0 +6.139155619e+05 +6.145064019e+05 +6.145064019e+05
1664 0 +5.888987471e+05 +5.894895871e+05 +5.894895871e+05
1810 0 +5.881604474e+05 +5.887512874e+05 +5.887512874e+05
2362 0 +5.745920148e+05 +5.751828548e+05 +5.751828548e+05
3213 0 +5.612621325e+05 +5.618529725e+05 +5.618529725e+05
4010 0 +5.455713219e+05 +5.461621619e+05 +5.461621619e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.212581818e+06 +1.212649308e+06 +1.212649308e+06
4 0 +1.177311142e+06 +1.177378632e+06 +1.177378632e+06
5 0 +1.071452967e+06 +1.071520457e+06 +1.071520457e+06
43 0 +7.389290312e+05 +7.389965212e+05 +7.389965212e+05
47 0 +6.480420523e+05 +6.481095423e+05 +6.481095423e+05
57 0 +5.892451247e+05 +5.893126147e+05 +5.893126147e+05
102 0 +5.658757759e+05 +5.659432659e+05 +5.659432659e+05
152 0 +5.576791703e+05 +5.577466603e+05 +5.577466603e+05
153 0 +5.309682491e+05 +5.310357391e+05 +5.310357391e+05
204 0 +5.246025018e+05 +5.246699918e+05 +5.246699918e+05
206 0 +3.395955365e+05 +3.396630265e+05 +3.396630265e+05
357 0 +3.137439522e+05 +3.138114422e+05 +3.138114422e+05
407 0 +3.039317839e+05 +3.039992739e+05 +3.039992739e+05
452 0 +3.018117509e+05 +3.018792409e+05 +3.018792409e+05
603 0 +2.903477966e+05 +2.904152866e+05 +2.904152866e+05
713 0 +2.860680044e+05 +2.861354944e+05 +2.861354944e+05
860 0 +2.805681194e+05 +2.806356094e+05 +2.806356094e+05
1312 0 +2.733939647e+05 +2.734614547e+05 +2.734614547e+05
1512 0 +2.663904781e+05 +2.664579681e+05 +2.664579681e+05
1563 0 +2.588053515e+05 +2.588728415e+05 +2.588728415e+05
1661 0 +2.553350057e+05 +2.554024957e+05 +2.554024957e+05
1763 0 +2.503634933e+05 +2.504309833e+05 +2.504309833e+05
2412 0 +2.420864710e+05 +2.421539610e+05 +2.421539610e+05
2613 0 +2.382373369e+05 +2.383048269e+05 +2.383048269e+05
2812 0 +2.343445600e+05 +2.344120500e+05 +2.344120500e+05
3364 0 +2.286072461e+05 +2.286747361e+05 +2.286747361e+05
3654 0 +2.223766154e+05 +2.224441054e+05 +2.224441054e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.083522605e+06 +1.083553455e+06 +1.083553455e+06
32 0 +1.074533658e+06 +1.074564508e+06 +1.074564508e+06
52 0 +6.027666064e+05 +6.027974564e+05 +6.027974564e+05
253 0 +5.818513833e+05 +5.818822333e+05 +5.818822333e+05
254 0 +5.611670774e+05 +5.611979274e+05 +5.611979274e+05
610 0 +5.454696525e+05 +5.455005025e+05 +5.455005025e+05
810 0 +5.113312566e+05 +5.113621066e+05 +5.113621066e+05
1360 0 +4.949875355e+05 +4.950183855e+05 +4.950183855e+05
1460 0 +4.825707020e+05 +4.826015520e+05 +4.826015520e+05
1713 0 +4.773310577e+05 +4.773619077e+05 +4.773619077e+05
1911 0 +4.617780466e+05 +4.618088966e+05 +4.618088966e+05
2210 0 +4.552655098e+05 +4.552963598e+05 +4.552963598e+05
2313 0 +4.339066856e+05 +4.339375356e+05 +4.339375356e+05
2860 0 +4.095078302e+05 +4.095386802e+05 +4.095386802e+05
3412 0 +4.012253689e+05 +4.012562189e+05 +4.012562189e+05
3606 0 +3.980998742e+05 +3.981307242e+05 +3.981307242e+05
3611 0 +3.879565490e+05 +3.879873990e+05 +3.879873990e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.484808646e+06 +2.484796096e+06 +2.484796096e+06
4 0 +2.336335531e+06 +2.336322981e+06 +2.336322981e+06
6 0 +1.935558378e+06 +1.935545828e+06 +1.935545828e+06
7 0 +1.766196303e+06 +1.766183753e+06 +1.766183753e+06
28 0 +1.673778776e+06 +1.673766226e+06 +1.673766226e+06
31 0 +1.078383222e+06 +1.078370672e+06 +1.078370672e+06
52 0 +9.160724545e+05 +9.160599045e+05 +9.160599045e+05
108 0 +8.409540373e+05 +8.409414873e+05 +8.409414873e+05
156 0 +6.307233272e+05 +6.307107772e+05 +6.307107772e+05
662 0 +6.052748010e+05 +6.052622510e+05 +6.052622510e+05
813 0 +5.996809157e+05 +5.996683657e+05 +5.996683657e+05
1310 0 +5.873325258e+05 +5.873199758e+05 +5.873199758e+05
2712 0 +5.740408097e+05 +5.740282597e+05 +5.740282597e+05
2814 0 +5.616584398e+05 +5.616458898e+05 +5.616458898e+05
3164 0 +5.268578943e+05 +5.268453443e+05 +5.268453443e+05
3610 0 +5.153480074e+05 +5.153354574e+05 +5.153354574e+05
3662 0 +4.939509577e+05 +4.939384077e+05 +4.939384077e+05
3910 0 +4.874931009e+05 +4.874805509e+05 +4.874805509e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.383900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.255169468e+06 +1.255707858e+06 +1.255707858e+06
4 0 +1.226049701e+06 +1.226588091e+06 +1.226588091e+06
7 0 +1.148761023e+06 +1.149299413e+06 +1.149299413e+06
32 0 +7.511285542e+05 +7.516669442e+05 +7.516669442e+05
53 0 +5.940694793e+05 +5.946078693e+05 +5.946078693e+05
153 0 +5.828794588e+05 +5.834178488e+05 +5.834178488e+05
158 0 +5.742297044e+05 +5.747680944e+05 +5.747680944e+05
203 0 +5.435364275e+05 +5.440748175e+05 +5.440748175e+05
207 0 +5.178319007e+05 +5.183702907e+05 +5.183702907e+05
255 0 +5.043299298e+05 +5.048683198e+05 +5.048683198e+05
256 0 +4.848998179e+05 +4.854382079e+05 +4.854382079e+05
257 0 +4.639831468e+05 +4.645215368e+05 +4.645215368e+05
308 0 +3.866014993e+05 +3.871398893e+05 +3.871398893e+05
309 0 +3.785049041e+05 +3.790432941e+05 +3.790432941e+05
561 0 +3.632536137e+05 +3.637920037e+05 +3.637920037e+05
653 0 +3.627783875e+05 +3.633167775e+05 +3.633167775e+05
1162 0 +3.318725279e+05 +3.324109179e+05 +3.324109179e+05
1410 0 +3.269003901e+05 +3.274387801e+05 +3.274387801e+05
1414 0 +3.230266870e+05 +3.235650770e+05 +3.235650770e+05
1761 0 +3.133065044e+05 +3.138448944e+05 +3.138448944e+05
2363 0 +3.084228378e+05 +3.089612278e+05 +3.089612278e+05
2464 0 +3.017084450e+05 +3.022468350e+05 +3.022468350e+05
3012 0 +2.941443052e+05 +2.946826952e+05 +2.946826952e+05
3711 0 +2.875589175e+05 +2.880973075e+05 +2.880973075e+05
3963 0 +2.803736565e+05 +2.809120465e+05 +2.809120465e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.819674138e+06 +2.819568578e+06 +2.819568578e+06
3 0 +2.002063485e+06 +2.001957925e+06 +2.001957925e+06
5 0 +1.832511425e+06 +1.832405865e+06 +1.832405865e+06
7 0 +1.180582768e+06 +1.180477208e+06 +1.180477208e+06
8 0 +1.010183526e+06 +1.010077966e+06 +1.010077966e+06
16 0 +3.742175892e+05 +3.741120292e+05 +3.741120292e+05
102 0 +3.032447993e+05 +3.031392393e+05 +3.031392393e+05
156 0 +2.574396365e+05 +2.573340765e+05 +2.573340765e+05
256 0 +2.483103504e+05 +2.482047904e+05 +2.482047904e+05
360 0 +2.378445231e+05 +2.377389631e+05 +2.377389631e+05
461 0 +1.963921609e+05 +1.962866009e+05 +1.962866009e+05
711 0 +1.800736379e+05 +1.799680779e+05 +1.799680779e+05
913 0 +1.661024190e+05 +1.659968590e+05 +1.659968590e+05
1014 0 +1.533619761e+05 +1.532564161e+05 +1.532564161e+05
1312 0 +1.472223066e+05 +1.471167466e+05 +1.471167466e+05
1463 0 +1.402874981e+05 +1.401819381e+05 +1.401819381e+05
1510 0 +1.335657895e+05 +1.334602295e+05 +1.334602295e+05
1612 0 +1.302763607e+05 +1.301708007e+05 +1.301708007e+05
1710 0 +1.282572446e+05 +1.281516846e+05 +1.281516846e+05
1911 0 +1.251116231e+05 +1.250060631e+05 +1.250060631e+05
1964 0 +1.208230123e+05 +1.207174523e+05 +1.207174523e+05
2110 0 +1.190829670e+05 +1.189774070e+05 +1.189774070e+05
2413 0 +1.156004001e+05 +1.154948401e+05 +1.154948401e+05
2464 0 +1.114536545e+05 +1.113480945e+05 +1.113480945e+05
2513 0 +1.089845088e+05 +1.088789488e+05 +1.088789488e+05
3012 0 +9.926210512e+04 +9.915654512e+04 +9.915654512e+04
3013 0 +9.377957964e+04 +9.367401964e+04 +9.367401964e+04
3314 0 +9.137976327e+04 +9.127420327e+04 +9.127420327e+04
3360 0 +7.139194893e+04 +7.128638893e+04 +7.128638893e+04
3561 0 +6.432862926e+04 +6.422306926e+04 +6.422306926e+04
3812 0 +6.299391969e+04 +6.288835969e+04 +6.288835969e+04
3861 0 +6.045545420e+04 +6.034989420e+04 +6.034989420e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.803000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.617748231e+06 +2.617846261e+06 +2.617846261e+06
2 0 +1.344109756e+06 +1.344207786e+06 +1.344207786e+06
8 0 +1.258448190e+06 +1.258546220e+06 +1.258546220e+06
18 0 +1.132557090e+06 +1.132655120e+06 +1.132655120e+06
109 0 +1.097244766e+06 +1.097342796e+06 +1.097342796e+06
153 0 +1.085573965e+06 +1.085671995e+06 +1.085671995e+06
253 0 +1.057930028e+06 +1.058028058e+06 +1.058028058e+06
304 0 +9.988426998e+05 +9.989407298e+05 +9.989407298e+05
762 0 +9.106978935e+05 +9.107959235e+05 +9.107959235e+05
1112 0 +8.784608274e+05 +8.785588574e+05 +8.785588574e+05
1114 0 +8.670025062e+05 +8.671005362e+05 +8.671005362e+05
1310 0 +8.486300286e+05 +8.487280586e+05 +8.487280586e+05
1510 0 +8.117639631e+05 +8.118619931e+05 +8.118619931e+05
2010 0 +7.878809058e+05 +7.879789358e+05 +7.879789358e+05
2011 0 +7.664233832e+05 +7.665214132e+05 +7.665214132e+05
2412 0 +7.537355613e+05 +7.538335913e+05 +7.538335913e+05
2711 0 +6.934508968e+05 +6.935489268e+05 +6.935489268e+05
2964 0 +6.835105165e+05 +6.836085465e+05 +6.836085465e+05
3311 0 +6.690682726e+05 +6.691663026e+05 +6.691663026e+05
3664 0 +6.433821719e+05 +6.434802019e+05 +6.434802019e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.092429595e+06 +3.093429595e+06 +3.093429595e+06
2 0 +1.196200121e+06 +1.197200121e+06 +1.197200121e+06
9 0 +7.228420756e+05 +7.238420756e+05 +7.238420756e+05
34 0 +7.057369860e+05 +7.067369860e+05 +7.067369860e+05
54 0 +5.922137810e+05 +5.932137810e+05 +5.932137810e+05
56 0 +5.044955444e+05 +5.054955444e+05 +5.054955444e+05
204 0 +3.359054971e+05 +3.369054971e+05 +3.369054971e+05
262 0 +3.259152782e+05 +3.269152782e+05 +3.269152782e+05
862 0 +3.234794855e+05 +3.244794855e+05 +3.244794855e+05
911 0 +3.133466745e+05 +3.143466745e+05 +3.143466745e+05
1210 0 +3.056163530e+05 +3.066163530e+05 +3.066163530e+05
1461 0 +3.004182844e+05 +3.014182844e+05 +3.014182844e+05
1713 0 +2.932119382e+05 +2.942119382e+05 +2.942119382e+05
2014 0 +2.744543211e+05 +2.754543211e+05 +2.754543211e+05
2411 0 +2.691055844e+05 +2.701055844e+05 +2.701055844e+05
2602 0 +2.610386943e+05 +2.620386943e+05 +2.620386943e+05
2711 0 +2.537536990e+05 +2.547536990e+05 +2.547536990e+05
2754 0 +2.499714382e+05 +2.509714382e+05 +2.509714382e+05
3012 0 +2.450417641e+05 +2.460417641e+05 +2.460417641e+05
3014 0 +2.375138634e+05 +2.385138634e+05 +2.385138634e+05
3064 0 +2.343022252e+05 +2.353022252e+05 +2.353022252e+05
3311 0 +2.271927119e+05 +2.281927119e+05 +2.281927119e+05
3410 0 +2.089555977e+05 +2.099555977e+05 +2.099555977e+05
3704 0 +2.053502756e+05 +2.063502756e+05 +2.063502756e+05
4012 0 +1.971683077e+05 +1.981683077e+05 +1.981683077e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.180296571e+06 +2.180298061e+06 +2.180298061e+06
2 0 +1.678390009e+06 +1.678391499e+06 +1.678391499e+06
4 0 +1.194212487e+06 +1.194213977e+06 +1.194213977e+06
26 0 +1.151308254e+06 +1.151309744e+06 +1.151309744e+06
44 0 +1.066607886e+06 +1.066609376e+06 +1.066609376e+06
52 0 +1.015026703e+06 +1.015028193e+06 +1.015028193e+06
103 0 +9.036217135e+05 +9.036232035e+05 +9.036232035e+05
104 0 +8.227537097e+05 +8.227551997e+05 +8.227551997e+05
153 0 +5.844071966e+05 +5.844086866e+05 +5.844086866e+05
202 0 +5.737412438e+05 +5.737427338e+05 +5.737427338e+05
358 0 +5.615987282e+05 +5.616002182e+05 +5.616002182e+05
560 0 +5.445489511e+05 +5.445504411e+05 +5.445504411e+05
802 0 +5.295085788e+05 +5.295100688e+05 +5.295100688e+05
863 0 +4.877905061e+05 +4.877919961e+05 +4.877919961e+05
961 0 +4.742059289e+05 +4.742074189e+05 +4.742074189e+05
1013 0 +4.500846184e+05 +4.500861084e+05 +4.500861084e+05
1205 0 +4.396777469e+05 +4.396792369e+05 +4.396792369e+05
1211 0 +4.294170385e+05 +4.294185285e+05 +4.294185285e+05
1263 0 +3.814073042e+05 +3.814087942e+05 +3.814087942e+05
1510 0 +3.778521042e+05 +3.778535942e+05 +3.778535942e+05
1560 0 +3.712852008e+05 +3.712866908e+05 +3.712866908e+05
1714 0 +3.277171547e+05 +3.277186447e+05 +3.277186447e+05
2013 0 +3.216976119e+05 +3.216991019e+05 +3.216991019e+05
2764 0 +3.152631391e+05 +3.152646291e+05 +3.152646291e+05
3159 0 +3.089223458e+05 +3.089238358e+05 +3.089238358e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.493963123e+06 +2.494559473e+06 +2.494559473e+06
2 0 +1.684605032e+06 +1.685201382e+06 +1.685201382e+06
13 0 +1.054716838e+06 +1.055313188e+06 +1.055313188e+06
28 0 +7.363830110e+05 +7.369793610e+05 +7.369793610e+05
105 0 +6.908841427e+05 +6.914804927e+05 +6.914804927e+05
106 0 +6.049653746e+05 +6.055617246e+05 +6.055617246e+05
153 0 +5.932997175e+05 +5.938960675e+05 +5.938960675e+05
563 0 +5.841645337e+05 +5.847608837e+05 +5.847608837e+05
1861 0 +5.721026451e+05 +5.726989951e+05 +5.726989951e+05
2460 0 +5.612458134e+05 +5.618421634e+05 +5.618421634e+05
2913 0 +5.457989988e+05 +5.463953488e+05 +5.463953488e+05
3461 0 +5.357387556e+05 +5.363351056e+05 +5.363351056e+05
3510 0 +5.244488449e+05 +5.250451949e+05 +5.250451949e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.870381439e+06 +1.870262469e+06 +1.870262469e+06
2 0 +1.131931319e+06 +1.131812349e+06 +1.131812349e+06
5 0 +1.104636193e+06 +1.104517223e+06 +1.104517223e+06
6 0 +1.059702555e+06 +1.059583585e+06 +1.059583585e+06
10 0 +7.263848020e+05 +7.262658320e+05 +7.262658320e+05
28 0 +3.546127309e+05 +3.544937609e+05 +3.544937609e+05
156 0 +2.839735641e+05 +2.838545941e+05 +2.838545941e+05
157 0 +2.803541940e+05 +2.802352240e+05 +2.802352240e+05
207 0 +2.302067904e+05 +2.300878204e+05 +2.300878204e+05
208 0 +1.805855646e+05 +1.804665946e+05 +1.804665946e+05
209 0 +1.745920643e+05 +1.744730943e+05 +1.744730943e+05
253 0 +1.662372138e+05 +1.661182438e+05 +1.661182438e+05
303 0 +1.281003354e+05 +1.279813654e+05 +1.279813654e+05
611 0 +1.256818344e+05 +1.255628644e+05 +1.255628644e+05
657 0 +1.219876990e+05 +1.218687290e+05 +1.218687290e+05
704 0 +1.168515822e+05 +1.167326122e+05 +1.167326122e+05
805 0 +1.139653991e+05 +1.138464291e+05 +1.138464291e+05
806 0 +1.117476694e+05 +1.116286994e+05 +1.116286994e+05
1010 0 +1.076512314e+05 +1.075322614e+05 +1.075322614e+05
1163 0 +1.047897353e+05 +1.046707653e+05 +1.046707653e+05
1363 0 +1.039496412e+05 +1.038306712e+05 +1.038306712e+05
1364 0 +9.885731951e+04 +9.873834951e+04 +9.873834951e+04
1561 0 +9.627723044e+04 +9.615826044e+04 +9.615826044e+04
1611 0 +7.693801000e+04 +7.681904000e+04 +7.681904000e+04
1861 0 +6.841920265e+04 +6.830023265e+04 +6.830023265e+04
2210 0 +6.652173925e+04 +6.640276925e+04 +6.640276925e+04
2212 0 +6.581952792e+04 +6.570055792e+04 +6.570055792e+04
2510 0 +6.395255047e+04 +6.383358047e+04 +6.383358047e+04
3164 0 +6.047584881e+04 +6.035687881e+04 +6.035687881e+04
3761 0 +6.011716196e+04 +5.999819196e+04 +5.999819196e+04
3764 0 +5.867481082e+04 +5.855584082e+04 +5.855584082e+04
