% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
46 0 +4.668750737e+01 +7.387507369e+00 +7.387507369e+00 +5.7694e-01 -1.0271e+00 +1.4746e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.057495790e+03 +2.100455790e+03 +2.100455790e+03 -2.0858e+00 -3.1019e+00 +4.0714e+00
2 0 +4.392783389e+02 +4.822383389e+02 +4.822383389e+02 -3.2668e+00 -4.3534e+00 -2.7465e+00
3 0 +5.906953305e+01 +1.020295331e+02 +1.020295331e+02 -3.6937e+00 -3.1487e-01 +2.8387e+00
157 0 +3.488531043e+01 +7.784531043e+01 +7.784531043e+01 +1.2197e+00 -5.6765e-01 +2.1227e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.504271635e+03 +6.788491635e+03 +6.788491635e+03 +8.3698e-01 -2.2478e-01 +3.4481e+00
2 0 +1.370240527e+02 +4.212440527e+02 +4.212440527e+02 +3.0797e+00 -2.8348e-01 -3.7814e-01
4 0 +9.922340286e+01 +3.834434029e+02 +3.834434029e+02 -2.0638e+00 -1.0660e+00 -9.2714e-01
9 0 +9.332626780e+01 +3.775462678e+02 +3.775462678e+02 -1.9119e-01 -3.0186e-01 +1.2884e+00
21 0 +6.681517930e+01 +3.510351793e+02 +3.510351793e+02 +2.3136e+00 +2.9051e+00 +1.1100e-01
264 0 +4.553101488e+01 +3.297510149e+02 +3.297510149e+02 +1.6052e-01 +1.0468e+00 +2.7342e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.192615779e+02 +8.709157786e+01 +8.709157786e+01 -4.7255e+00 -2.1775e+00 -7.8175e-03
6 0 +4.283252253e+01 +1.066252253e+01 +1.066252253e+01 -4.9063e+00 +1.8868e+00 +1.0317e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.708836911e+01 -1.149163089e+01 -1.149163089e+01 -3.7040e+00 -1.9778e+00 +8.8662e-01
29 0 +1.803641761e+01 -4.054358239e+01 -4.054358239e+01 -4.4091e-01 -3.0599e+00 +3.4027e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.260405980e+03 +6.554859798e+02 +6.554859798e+02 +4.5227e+00 +1.5356e+00 +8.4651e-01
2 0 +3.568693750e+02 -2.480506250e+02 -2.480506250e+02 -2.7264e+00 +3.6316e+00 -3.0826e+00
3 0 +1.061312519e+02 -4.987887481e+02 -4.987887481e+02 -4.2506e+00 -1.6709e+00 -3.9781e-01
17 0 +8.134702130e+01 -5.235729787e+02 -5.235729787e+02 -1.5776e+00 +8.0420e-02 -1.5038e-01
29 0 +7.264730011e+01 -5.322726999e+02 -5.322726999e+02 -2.0720e+00 -2.7629e+00 +3.4238e-01
39 0 +5.504055292e+01 -5.498794471e+02 -5.498794471e+02 -2.0417e+00 -7.3851e-02 +6.2303e-01
43 0 +3.998116239e+01 -5.649388376e+02 -5.649388376e+02 +1.0985e+00 +9.3237e-01 +1.4531e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.698106117e+02 +5.035106117e+02 +5.035106117e+02 -3.2307e-01 -4.2676e+00 -4.9036e+00
2 0 +1.863094538e+02 +3.200094538e+02 +3.200094538e+02 -6.7876e-01 -4.5602e+00 -2.1761e+00
3 0 +1.019363328e+02 +2.356363328e+02 +2.356363328e+02 -4.2161e+00 +3.4461e+00 -1.0436e-02
5 0 +9.794579102e+01 +2.316457910e+02 +2.316457910e+02 -4.2370e+00 -1.9760e+00 -1.7463e-01
7 0 +7.302743718e+01 +2.067274372e+02 +2.067274372e+02 -2.3710e+00 +2.5114e+00 -4.0267e-01
13 0 +6.968610841e+01 +2.033861084e+02 +2.033861084e+02 -2.9776e+00 -9.0653e-01 +4.0869e-01
113 0 +6.236601224e+01 +1.960660122e+02 +1.960660122e+02 -2.8854e+00 -1.2081e+00 +1.3058e-01
212 0 +3.167350571e+01 +1.653735057e+02 +1.653735057e+02 +3.2164e-01 -1.4304e-02 +4.0209e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.996583820e+04 +1.994485820e+04 +1.994485820e+04 -3.1998e+00 +1.6843e+00 +4.7267e+00
2 0 +4.386438424e+01 +2.288438424e+01 +2.288438424e+01 +3.0020e-01 +6.0996e-01 +3.1572e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.909088740e+02 +3.262388740e+02 +3.262388740e+02 -4.2338e+00 +2.1588e+00 -2.6043e+00
2 0 +1.566801934e+02 +2.920101934e+02 +2.920101934e+02 -1.7943e+00 +4.0258e-01 -2.5388e+00
12 0 +1.506337356e+02 +2.859637356e+02 +2.859637356e+02 +3.2034e-01 -4.2367e+00 -1.6605e+00
36 0 +1.446829127e+02 +2.800129127e+02 +2.800129127e+02 -9.4841e-01 -4.8005e+00 -3.9048e-01
42 0 +8.307321410e+01 +2.184032141e+02 +2.184032141e+02 -1.6552e+00 -9.9697e-01 -1.3870e+00
45 0 +7.763565844e+01 +2.129656584e+02 +2.129656584e+02 -8.9459e-01 -3.2307e+00 +3.7313e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.771568222e+01 +8.837568222e+01 +8.837568222e+01 +8.2160e-01 -7.1161e-01 +3.8787e+00
13 0 +4.673457491e+01 +8.739457491e+01 +8.739457491e+01 +1.5968e+00 +1.8430e+00 +3.1275e+00
62 0 +4.271636181e+01 +8.337636181e+01 +8.337636181e+01 +1.5968e+00 +1.8430e+00 +2.7342e+00
110 0 +4.077684179e+01 +8.143684179e+01 +8.143684179e+01 +1.7554e-01 +1.8430e+00 +3.1275e+00
260 0 +3.095885183e+01 +7.161885183e+01 +7.161885183e+01 +3.4197e-02 +1.8430e+00 +2.7342e+00
